latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
55.587769	13.703314	475	145	148.2	80	92.1	704	3.6	118	0	1590482916
55.58411	13.719281	850	259	144.5	78	89.8	1088	5.5	118	0	1590482932
55.582108	13.729695	1118	341	140.8	76	87.5	832	4.2	118	430	1590482949
55.580299	13.739511	1470	448	151.9	82	94.4	1024	5.2	118	430	1590482956
55.578869	13.746606	1575	480	163	88	101.3	768	3.9	109	430	1590482968
55.577755	13.75237	1625	495	163	88	101.3	320	1.6	108	430	1590482977
55.576794	13.756394	1675	511	170.4	92	105.9	320	1.6	111	430	1590482992
55.574402	13.77084	1725	526	188.9	102	117.4	0	0	106	430	1590483006
55.573444	13.77747	1724	525	185.2	100	115.1	0	0	104	430	1590483013
55.572441	13.783559	1725	526	192.6	104	119.7	0	0	105	430	1590483022
55.570915	13.792655	1700	518	200	108	124.3	0	0	105	430	1590483034
55.569008	13.80316	1700	518	203.7	110	126.6	0	0	107	430	1590483045
55.568329	13.806903	1724	525	200	108	124.3	320	1.6	107	430	1590483053
55.566475	13.817016	1725	526	196.3	106	122	-384	-2	107	430	1590483060
55.565807	13.820538	1725	526	196.3	106	122	0	0	107	430	1590483066
55.564552	13.826387	1732	528	188.9	102	117.4	-256	-1.3	109	430	1590483073
55.562473	13.837235	1800	549	177.8	96	110.5	256	1.3	107	430	1590483086
55.561901	13.840155	1788	545	188.9	102	117.4	-192	-1	108	430	1590483093
55.559761	13.849637	1775	541	188.9	102	117.4	0	0	108	430	1590483100
55.559353	13.852394	1775	541	194.5	105	120.8	0	0	109	430	1590483109
55.558731	13.865001	1824	556	187.1	101	116.2	320	1.6	90	430	1590483120
55.559387	13.871405	1875	572	185.2	100	115.1	256	1.3	81	430	1590483128
55.559906	13.874837	1874	571	188.9	102	117.4	0	0	81	430	1590483146
55.562141	13.890935	1950	594	192.6	104	119.7	0	0	81	430	1590483154
55.564716	13.897894	1925	587	200	108	124.3	0	0	53	430	1590483165
55.567734	13.906907	1925	587	196.3	106	122	64	0.3	53	430	1590483172
55.569923	13.912307	1925	587	196.3	106	122	0	0	47	430	1590483184
55.573967	13.924285	1950	594	198.2	107	123.1	0	0	52	7000	1590483198
55.575081	13.927829	1950	594	198.2	107	123.1	0	0	52	7000	1590483206
55.576733	13.937514	2025	617	198.2	107	123.1	0	0	52	7000	1590483213
55.576759	13.940861	2025	617	192.6	104	119.7	0	0	76	7000	1590483222
55.573826	13.956338	1900	579	174.1	94	108.2	-64	-0.3	91	7000	1590483256
55.572964	13.970478	1824	556	174.1	94	108.2	0	0	91	7000	1590483269
55.571163	13.977011	1825	556	174.1	94	108.2	0	0	91	7000	1590483280
55.567806	13.981053	1775	541	174.1	94	108.2	-1024	-5.2	91	7000	1590483302
55.562836	13.99036	1775	541	192.6	104	119.7	0	0	138	7000	1590483316
55.561787	13.993442	1766	538	192.6	104	119.7	-64	-0.3	125	7000	1590483340
55.55666	13.997748	1850	564	87	47	54.1	0	0	182	7000	1590483372
55.555634	14.001152	1825	556	87	47	54.1	-128	-0.7	182	7000	1590483382
55.555336	14.002411	1774	541	66.7	36	41.4	-320	-1.6	129	7000	1590483389
55.551785	14.002124	1950	594	64.8	35	40.3	1152	5.9	173	7000	1590483410
55.549129	14.004065	1925	587	75.9	41	47.2	0	0	161	7000	1590483426
55.546837	14.006784	1700	518	75.9	41	47.2	-832	-4.2	161	7000	1590483438
