latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.940689	138.536133	0	0	0	0	0	0	0	310	0	1590476936
-34.940865	138.536346	0	0	18.5	10	11.5	0	0	323	0	1590477010
-34.941067	138.536514	0	0	18.5	10	11.5	0	0	323	0	1590477028
-34.941273	138.536636	0	0	18.5	10	11.5	0	0	292	0	1590477046
-34.941364	138.53685	0	0	0	0	0	0	0	90	0	1590477066
-34.941608	138.536591	0	0	33.3	18	20.7	0	0	213	0	1590477216
-34.941925	138.536407	0	0	44.4	24	27.6	0	0	199	0	1590477225
-34.942146	138.536377	0	0	44.4	24	27.6	0	0	171	0	1590477231
-34.94239	138.536514	0	0	40.7	22	25.3	0	0	149	0	1590477238
-34.942692	138.536591	0	0	42.6	23	26.5	0	0	188	0	1590477244
-34.943024	138.536377	0	0	48.2	26	29.9	0	0	222	0	1590477252
-34.943203	138.536118	0	0	51.9	28	32.2	0	0	230	0	1590477259
-34.943504	138.53569	0	0	59.3	32	36.8	0	0	230	0	1590477266
-34.943775	138.535278	0	0	27.8	15	17.3	0	0	230	0	1590477272
-34.944088	138.534836	0	0	29.6	16	18.4	0	0	230	0	1590477279
-34.944683	138.533951	0	0	35.2	19	21.9	0	0	230	0	1590477291
-34.945152	138.533112	0	0	35.2	19	21.9	0	0	250	0	1590477299
-34.945126	138.532318	0	0	33.3	18	20.7	0	0	289	0	1590477308
-34.944798	138.531616	0	0	61.1	33	38	0	0	303	0	1590477316
-34.944553	138.531158	0	0	59.3	32	36.8	0	0	300	0	1590477323
-34.944412	138.53064	0	0	63	34	39.1	0	0	270	0	1590477330
-34.94453	138.53009	0	0	27.8	15	17.3	0	0	241	0	1590477336
-34.944893	138.529602	0	0	29.6	16	18.4	0	0	219	0	1590477343
-34.945297	138.529236	0	0	33.3	18	20.7	0	0	216	0	1590477349
-34.945999	138.52858	0	0	37	20	23	0	0	219	0	1590477360
-34.946548	138.528046	0	0	40.7	22	25.3	0	0	219	0	1590477366
-34.947075	138.527557	0	0	42.6	23	26.5	0	0	216	0	1590477372
-34.948463	138.526245	0	0	48.2	26	29.9	0	0	219	0	1590477388
-34.949375	138.525391	0	0	51.9	28	32.2	0	0	219	0	1590477396
-34.950073	138.524734	0	0	53.7	29	33.4	0	0	216	0	1590477404
-34.951023	138.523834	0	0	46.3	25	28.8	0	0	216	0	1590477413
-34.951595	138.5233	0	0	38.9	21	24.2	0	0	216	0	1590477420
-34.952385	138.522537	0	0	35.2	19	21.9	0	0	216	0	1590477432
-34.952816	138.522156	0	0	31.5	17	19.6	0	0	216	0	1590477438
-34.953281	138.521912	0	0	29.6	16	18.4	0	0	185	0	1590477444
-34.953632	138.521957	0	0	27.8	15	17.3	0	0	163	0	1590477450
-34.954014	138.522217	0	0	27.8	15	17.3	0	0	143	0	1590477456
-34.954308	138.52269	0	0	27.8	15	17.3	0	0	106	0	1590477462
-34.954285	138.523254	0	0	29.6	16	18.4	0	0	73	0	1590477469
-34.953876	138.523987	0	0	46.3	25	28.8	0	0	50	0	1590477476
-34.953106	138.525116	0	0	96.3	52	59.8	0	0	50	0	1590477483
-34.951584	138.527328	0	0	159.3	86	99	0	0	50	0	1590477490
