latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
30.554844	103.946472	0	0	0	0	0	0	0	337	0	1590463768
30.554867	103.946808	0	0	18.5	10	11.5	0	0	340	0	1590463828
30.554514	103.946579	0	0	18.5	10	11.5	0	0	323	0	1590463837
30.554306	103.946701	0	0	18.5	10	11.5	0	0	278	0	1590463858
30.554026	103.94632	0	0	37	20	23	0	0	247	0	1590464128
30.553894	103.945969	0	0	35.2	19	21.9	0	0	247	0	1590464139
30.553745	103.945557	0	0	37	20	23	0	0	247	0	1590464149
30.553572	103.945122	0	0	40.7	22	25.3	0	0	247	0	1590464160
30.55341	103.944687	0	0	42.6	23	26.5	0	0	244	0	1590464170
30.553425	103.944221	0	0	40.7	22	25.3	0	0	303	0	1590464180
30.553759	103.944038	0	0	40.7	22	25.3	0	0	340	0	1590464190
30.553963	103.943939	0	0	42.6	23	26.5	0	0	337	0	1590464196
30.554596	103.943626	0	0	51.9	28	32.2	0	0	337	0	1590464209
30.555271	103.943298	0	0	63	34	39.1	0	0	337	0	1590464221
30.617872	103.965218	3800	1158	314.8	170	195.6	2304	11.7	20	0	1590465268
30.625601	103.968735	4100	1250	318.5	172	197.9	1920	9.8	21	0	1590465278
30.633224	103.972183	4450	1356	326	176	202.5	2240	11.4	21	0	1590465289
30.640358	103.975487	4775	1455	327.8	177	203.7	2304	11.7	22	1535	1590465297
30.648056	103.97908	4975	1516	340.8	184	211.7	1344	6.8	21	1535	1590465307
30.657022	103.983292	5175	1577	364.8	197	226.7	1088	5.5	21	1535	1590465319
30.671539	103.990067	5475	1669	403.7	218	250.9	1152	5.9	22	1535	1590465333
30.680113	103.995758	5600	1707	424.1	229	263.5	768	3.9	31	1535	1590465344
30.68784	104.005203	5700	1737	457.4	247	284.2	768	3.9	51	1535	1590465354
30.693892	104.015862	5950	1814	481.5	260	299.2	1536	7.8	57	1535	1590465363
30.700409	104.028824	6250	1905	501.9	271	311.9	1984	10.1	60	1535	1590465374
30.704498	104.037407	6450	1966	513	277	318.8	2176	11.1	61	1535	1590465380
30.717262	104.063652	7450	2271	518.6	280	322.2	3200	16.3	60	1535	1590465400
30.726385	104.081947	8150	2484	520.4	281	323.4	3008	15.3	59	1535	1590465414
30.737371	104.103867	8875	2705	527.8	285	328	2816	14.3	59	1535	1590465430
30.743729	104.116409	9275	2827	533.4	288	331.4	2496	12.7	59	1535	1590465440
30.753616	104.136497	9950	3033	538.9	291	334.9	2880	14.6	62	1535	1590465455
30.758331	104.151955	10400	3170	542.6	293	337.2	2560	13	76	1535	1590465465
30.759109	104.167137	10800	3292	548.2	296	340.6	2688	13.7	91	1535	1590465474
30.757994	104.175056	11025	3360	548.2	296	340.6	2368	12	96	1535	1590465480
30.752563	104.190025	11450	3490	555.6	300	345.2	2688	13.7	119	1535	1590465490
30.745798	104.199829	11750	3581	561.2	303	348.7	2560	13	131	1535	1590465497
