latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-19.07741	-169.926208	0	0	31.5	17	19.6	0	0	272	2000	1590465332
-19.077541	-169.926483	0	0	46.3	25	28.8	0	0	236	2000	1590465338
-19.077839	-169.926605	0	0	50	27	31.1	0	0	202	2000	1590465344
-19.078178	-169.926743	0	0	53.7	29	33.4	0	0	199	2000	1590465350
-19.078457	-169.927017	0	0	51.9	28	32.2	0	0	236	2000	1590465358
-19.078423	-169.927383	0	0	53.7	29	33.4	0	0	281	2000	1590465364
-19.078285	-169.92778	0	0	57.4	31	35.7	0	0	289	2000	1590465370
-19.078125	-169.928253	0	0	27.8	15	17.3	0	0	289	2000	1590465378
-19.07793	-169.928818	0	0	33.3	18	20.7	0	0	289	2000	1590465384
-19.077724	-169.929398	0	0	37	20	23	0	0	289	2000	1590465390
-19.077515	-169.930038	0	0	40.7	22	25.3	0	0	289	2000	1590465396
-19.077271	-169.93074	0	0	42.6	23	26.5	0	0	289	2000	1590465404
-19.076979	-169.931564	0	0	42.6	23	26.5	0	0	289	2000	1590465412
-19.076752	-169.932251	0	0	42.6	23	26.5	0	0	289	2000	1590465418
-19.076523	-169.932892	0	0	44.4	24	27.6	0	0	289	2000	1590465424
-19.07626	-169.93367	0	0	44.4	24	27.6	0	0	289	2000	1590465430
-19.075974	-169.934494	0	0	44.4	24	27.6	0	0	289	2000	1590465438
-19.075699	-169.935318	0	0	31.5	17	19.6	0	0	289	2000	1590465446
-19.075481	-169.935608	0	0	50	27	31.1	0	0	317	2000	1590465452
-19.075199	-169.935806	0	0	38.9	21	24.2	0	0	315	2000	1590465460
-19.075245	-169.93602	0	0	31.5	17	19.6	0	0	258	2000	1590465468
-19.075504	-169.936111	0	0	25.9	14	16.1	0	0	191	2000	1590465478
-19.075516	-169.935867	0	0	25.9	14	16.1	0	0	106	2000	1590465488
-19.075665	-169.935425	0	0	38.9	21	24.2	0	0	109	2000	1590465494
-19.076042	-169.934341	0	0	92.6	50	57.5	0	0	109	2000	1590465500
-19.077526	-169.929977	150	46	190.8	103	118.5	0	0	109	2000	1590465510
-19.079773	-169.923431	200	61	270.4	146	168	1920	9.8	109	2000	1590465522
-19.081297	-169.918793	475	145	270.4	146	168	2816	14.3	109	2000	1590465528
-19.082693	-169.914551	775	236	264.8	143	164.6	2944	15	108	2000	1590465534
-19.0849	-169.910583	1100	335	263	142	163.4	2880	14.6	126	2000	1590465542
-19.08828	-169.908005	1400	427	263	142	163.4	2624	13.3	147	2000	1590465548
