latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
58.325962	15.474408	3374	1028	0	0	0	0	0	0	0	1590481610
58.322506	15.469538	3582	1092	0	0	0	3456	17.6	217	0	1590481622
58.317162	15.44857	4225	1288	0	0	0	3264	16.6	245	0	1590481631
58.313454	15.421187	5075	1547	444.5	240	276.2	4544	23.1	255	0	1590481639
58.310921	15.398506	5861	1786	444.5	240	276.2	4608	23.4	257	0	1590481650
58.308109	15.37409	6630	2021	444.5	240	276.2	3328	16.9	257	5705	1590481663
58.295692	15.353329	7080	2158	644.5	348	400.5	3776	19.2	227	5705	1590481670
58.296772	15.313417	8259	2517	472.3	255	293.4	4032	20.5	270	5705	1590481692
58.296368	15.298359	8650	2637	461.1	249	286.5	2624	13.3	268	5705	1590481699
58.293674	15.261319	8950	2728	464.9	251	288.8	128	0.7	262	5705	1590481715
58.291779	15.242236	8984	2738	477.8	258	296.9	-256	-1.3	260	5705	1590481722
58.288654	15.211591	9025	2751	500	270	310.7	576	2.9	260	5705	1590481734
58.285126	15.178686	9025	2751	550	297	341.8	-384	-2	259	5705	1590481746
58.281651	15.145	9002	2744	581.5	314	361.3	-320	-1.6	259	5705	1590481758
58.277534	15.106524	8975	2736	637.1	344	395.9	-256	-1.3	259	5705	1590481770
58.273617	15.06681	8925	2720	663	358	412	0	0	259	5705	1590481784
58.269176	15.023472	8975	2736	707.5	382	439.6	0	0	259	5705	1590481794
58.26495	14.984715	8950	2728	727.8	393	452.3	0	0	259	5705	1590481807
58.260223	14.9411	8950	2728	742.7	401	461.5	0	0	259	5705	1590481819
58.255409	14.897573	8950	2728	748.2	404	464.9	256	1.3	259	5705	1590481830
58.24926	14.845357	8986	2739	742.7	401	461.5	-192	-1	258	5705	1590481846
58.244038	14.80438	8950	2728	733.4	396	455.7	-320	-1.6	257	5705	1590481858
58.238876	14.764385	8975	2736	727.8	393	452.3	64	0.3	257	5705	1590481870
58.233757	14.724419	8975	2736	714.9	386	444.2	0	0	256	5705	1590481882
58.227306	14.674043	8950	2728	705.6	381	438.4	0	0	256	5705	1590481898
58.222736	14.636764	9050	2758	696.4	376	432.7	896	4.6	257	5705	1590481910
58.218037	14.597744	9024	2751	687.1	371	426.9	-320	-1.6	257	5705	1590481922
58.213764	14.560575	8950	2728	677.8	366	421.2	-448	-2.3	257	5705	1590481934
58.209572	14.523446	8950	2728	668.6	361	415.4	0	0	257	5705	1590481946
58.204063	14.473948	9075	2766	666.7	360	414.3	320	1.6	258	5705	1590481962
58.198708	14.436204	9050	2758	666.7	360	414.3	-1024	-5.2	256	5705	1590481974
58.191051	14.401405	9075	2766	666.7	360	414.3	-320	-1.6	248	5705	1590481986
58.184433	14.379602	9025	2751	666.7	360	414.3	-320	-1.6	242	5705	1590481995
58.177155	14.359463	9025	2751	659.3	356	409.7	0	0	237	5705	1590482002
58.169144	14.33905	9024	2751	661.2	357	410.8	0	0	234	5705	1590482014
58.152721	14.298625	9025	2751	677.8	366	421.2	-384	-2	230	5705	1590482026
58.138786	14.269169	9075	2766	679.7	367	422.3	384	2	229	5705	1590482038
58.124897	14.239382	9058	2761	687.1	371	426.9	-192	-1	228	5705	1590482050
58.110928	14.211349	9024	2751	677.8	366	421.2	0	0	226	5705	1590482063
58.102596	14.193713	9000	2743	687.1	371	426.9	-320	-1.6	228	5705	1590482075
58.088924	14.162596	8977	2736	687.1	371	426.9	0	0	228	5705	1590482086
58.071121	14.121598	8924	2720	692.6	374	430.4	0	0	230	5705	1590482098
58.054134	14.081419	9062	2762	698.2	377	433.8	576	2.9	231	5705	1590482114
58.04184	14.050776	9699	2956	698.2	377	433.8	4352	22.1	231	5705	1590482126
58.028885	14.016686	9683	2951	700.1	378	435	3200	16.3	233	5705	1590482143
58.012829	13.972156	10100	3078	707.5	382	439.6	5184	26.3	236	5705	1590482155
58.00243	13.941973	10125	3086	713	385	443.1	3456	17.6	236	5705	1590482166
57.990505	13.905581	10075	3071	713	385	443.1	-1152	-5.9	238	5705	1590482182
57.975796	13.860101	10308	3142	726	392	451.1	1216	6.2	239	5705	1590482194
57.963509	13.820619	10570	3222	731.5	395	454.6	1216	6.2	239	5705	1590482206
57.953381	13.786559	10775	3284	740.8	400	460.3	1088	5.5	240	5705	1590482218
57.939148	13.737307	11100	3383	748.2	404	464.9	1216	6.2	242	5705	1590482234
57.928684	13.700671	11275	3437	744.5	402	462.6	384	2	242	5705	1590482246
57.917568	13.660808	11225	3421	748.2	404	464.9	0	0	242	5705	1590482258
57.907654	13.624663	11349	3459	751.9	406	467.2	1024	5.2	242	5705	1590482271
57.894688	13.573646	11931	3637	753.8	407	468.4	2688	13.7	242	5705	1590482286
57.89222	13.542075	12124	3695	753.8	407	468.4	-384	-2	242	5705	1590482299
57.89851	13.537536	12225	3726	390.8	211	242.8	-1472	-7.5	87	5705	1590482319
57.887184	13.533074	11977	3651	266.7	144	165.7	-576	-2.9	190	5705	1590482340
57.881706	13.542271	11913	3631	314.8	170	195.6	-1344	-6.8	151	5705	1590482347
57.880005	13.555228	11501	3506	337.1	182	209.4	-3008	-15.3	115	5705	1590482354
57.882011	13.564018	11374	3467	305.6	165	189.9	-704	-3.6	78	5705	1590482362
57.884296	13.565115	11401	3475	227.8	123	141.5	1920	9.8	30	5705	1590482372
57.88525	13.559011	11750	3581	201.9	109	125.4	896	4.6	222	5705	1590482383
57.895332	13.514213	10825	3299	309.3	167	192.2	-4096	-20.8	290	5705	1590482411
57.909328	13.485012	9925	3025	505.6	273	314.2	-1984	-10.1	316	5705	1590482422
57.920361	13.477799	10000	3048	524.1	283	325.7	704	3.6	334	5705	1590482434
57.932632	13.487888	9612	2930	301.9	163	187.6	2304	11.7	86	5705	1590482458
57.914146	13.47835	10375	3162	377.8	204	234.8	1408	7.2	196	5705	1590482479
57.895531	13.465258	10539	3212	463	250	287.7	-128	-0.7	199	5705	1590482490
57.873131	13.447833	10627	3239	640.8	346	398.2	320	1.6	203	5705	1590482504
57.843189	13.423793	12274	3741	766.7	414	476.4	9984	50.7	204	5705	1590482518
57.779102	13.36625	10895	3321	800.1	432	497.1	-448	-2.3	207	5705	1590482555
57.759422	13.35885	10592	3228	722.3	390	448.8	-512	-2.6	190	5705	1590482566
57.753578	13.36087	10401	3170	559.3	302	347.5	-192	-1	174	5705	1590482575
57.753063	13.364325	10450	3185	372.3	201	231.3	0	0	122	5705	1590482583
57.75819	13.37056	10556	3217	340.8	184	211.7	704	3.6	54	5705	1590482590
57.767128	13.377732	12065	3677	411.1	222	255.5	16448	83.6	30	5705	1590482603
57.778465	13.387148	10439	3182	335.2	181	208.3	-17024	-86.5	29	5705	1590482610
57.794083	13.396223	10375	3162	526	284	326.8	1792	9.1	21	5705	1590482619
57.811226	13.406438	10193	3107	633.4	342	393.6	-1152	-5.9	18	5705	1590482626
57.827774	13.418333	10025	3056	787.1	425	489.1	-1088	-5.5	18	5705	1590482634
57.8592	13.460908	10000	3048	827.8	447	514.4	-1344	-6.8	21	5705	1590482646
57.881443	13.480101	12386	3775	837.1	452	520.2	9792	49.7	22	5705	1590482660
57.93288	13.521505	12114	3692	724.1	391	450	-8000	-40.6	20	5705	1590482690
57.954365	13.547785	10975	3345	531.5	287	330.3	-2112	-10.7	42	5705	1590482720
57.805069	13.447872	11785	3592	435.2	235	270.4	-19584	-99.5	143	5705	1590482838
57.806	13.434439	9909	3020	242.6	131	150.8	-9984	-50.7	294	5705	1590482866
57.81245	13.423951	10450	3185	307.4	166	191	5568	28.3	313	5705	1590482874
57.82196	13.41702	10544	3214	368.5	199	229	-3008	-15.3	332	5705	1590482883
57.840588	13.431167	10052	3064	424.1	229	263.5	1088	5.5	43	5705	1590482906
57.842331	13.450176	10125	3086	424.1	229	263.5	-4864	-24.7	43	5705	1590482914
57.834209	13.506252	10380	3164	566.7	306	352.1	-1792	-9.1	108	5705	1590482934
57.828468	13.519003	10108	3081	516.7	279	321.1	-1152	-5.9	124	5705	1590482944
57.821014	13.508337	10059	3066	329.7	178	204.8	-832	-4.2	214	5705	1590482974
57.819298	13.431032	10425	3178	685.2	370	425.8	128	0.7	264	5705	1590482995
57.816673	13.402239	10394	3168	692.6	374	430.4	-1536	-7.8	261	5705	1590483002
57.811913	13.38173	9697	2956	681.5	368	423.5	-7104	-36.1	250	5705	1590483010
57.807858	13.3718	9324	2842	540.8	292	336	-896	-4.6	237	5705	1590483019
57.806973	13.369834	9425	2873	353.7	191	219.8	1024	5.2	231	5705	1590483027
57.864952	13.614319	10096	3077	298.2	161	185.3	2368	12	239	5705	1590483147
57.878185	13.565815	10121	3085	481.5	260	299.2	256	1.3	297	5705	1590483171
57.885639	13.536996	14303	4360	518.6	280	322.2	11904	60.5	297	5705	1590483182
57.893665	13.47986	10253	3125	414.8	224	257.8	-640	-3.3	287	5705	1590483214
57.889004	13.465747	10200	3109	426	230	264.7	0	0	261	5705	1590483222
