latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.16946	-85.740425	0	0	53.7	29	33.4	0	0	345	0	1590476579
38.170258	-85.740692	0	0	63	34	39.1	0	0	345	0	1590476592
38.170834	-85.740875	0	0	29.6	16	18.4	0	0	345	0	1590476600
38.171345	-85.741043	0	0	31.5	17	19.6	0	0	345	4036	1590476607
38.172371	-85.741394	0	0	33.3	18	20.7	0	0	345	4036	1590476618
38.172798	-85.741524	0	0	33.3	18	20.7	0	0	345	4036	1590476624
38.17345	-85.741745	0	0	33.3	18	20.7	0	0	345	4036	1590476632
38.173897	-85.74189	0	0	33.3	18	20.7	0	0	345	4036	1590476638
38.175007	-85.742256	0	0	35.2	19	21.9	0	0	345	4036	1590476650
38.175533	-85.742439	0	0	35.2	19	21.9	0	0	345	4036	1590476656
38.176048	-85.742607	0	0	35.2	19	21.9	0	0	345	4036	1590476663
38.177116	-85.74295	0	0	31.5	17	19.6	0	0	345	4036	1590476674
38.177605	-85.743103	0	0	29.6	16	18.4	0	0	345	4036	1590476681
38.178513	-85.743408	0	0	29.6	16	18.4	0	0	345	4036	1590476692
38.178967	-85.743576	0	0	61.1	33	38	0	0	340	4036	1590476700
38.179272	-85.744156	0	0	57.4	31	35.7	0	0	289	4036	1590476708
38.179447	-85.74456	0	0	57.4	31	35.7	0	0	306	4036	1590476714
38.17997	-85.744858	0	0	61.1	33	38	0	0	343	4036	1590476724
38.180557	-85.745049	0	0	63	34	39.1	0	0	345	4036	1590476732
38.180958	-85.745178	0	0	55.6	30	34.5	0	0	345	4036	1590476738
38.181274	-85.745277	0	0	61.1	33	38	0	0	345	4036	1590476744
38.181911	-85.745499	0	0	61.1	33	38	0	0	345	4036	1590476754
38.182598	-85.745735	0	0	59.3	32	36.8	0	0	345	4036	1590476764
38.18327	-85.745941	0	0	55.6	30	34.5	0	0	345	4036	1590476777
38.183949	-85.74617	0	0	51.9	28	32.2	0	0	345	4036	1590476788
38.184277	-85.746262	0	0	50	27	31.1	0	0	345	4036	1590476794
38.184528	-85.746346	0	0	40.7	22	25.3	0	0	345	4036	1590476800
38.184906	-85.746582	0	0	31.5	17	19.6	0	0	315	4036	1590476813
38.184879	-85.746811	0	0	16.7	9	10.4	0	0	267	4036	1590476823
38.184814	-85.747177	0	0	35.2	19	21.9	0	0	255	4036	1590476865
38.184757	-85.747505	0	0	46.3	25	28.8	0	0	255	4036	1590476871
38.18446	-85.747971	0	0	35.2	19	21.9	0	0	196	4036	1590476884
38.184216	-85.747871	0	0	37	20	23	0	0	165	4036	1590476890
38.183899	-85.747765	0	0	50	27	31.1	0	0	165	4036	1590476898
38.183041	-85.747482	0	0	57.4	31	35.7	0	0	165	4036	1590476909
38.166271	-85.741959	475	145	301.9	163	187.6	448	2.3	165	4036	1590476942
38.161385	-85.740349	675	206	313	169	194.5	2560	13	165	4036	1590476948
38.156773	-85.738914	950	290	311.1	168	193.3	2816	14.3	165	4036	1590476954
38.151947	-85.737541	1275	389	305.6	165	189.9	3392	17.2	169	4036	1590476962
38.145275	-85.736885	1800	549	294.5	159	183	3264	16.6	180	4036	1590476970
38.140686	-85.737129	2050	625	290.8	157	180.7	1472	7.5	183	4036	1590476976
38.136154	-85.737595	2150	655	300	162	186.4	640	3.3	185	4036	1590476982
38.131165	-85.738243	2225	678	314.8	170	195.6	704	3.6	186	4036	1590476989
38.121094	-85.739639	2350	716	353.7	191	219.8	768	3.9	186	4036	1590477002
38.115063	-85.740471	2500	762	368.5	199	229	1920	9.8	186	4036	1590477008
38.109421	-85.74128	2725	831	372.3	201	231.3	2880	14.6	186	4036	1590477014
38.103973	-85.742035	3025	922	372.3	201	231.3	3136	15.9	186	4036	1590477020
38.097885	-85.74292	3350	1021	372.3	201	231.3	2752	14	186	4036	1590477026
38.092438	-85.74369	3575	1090	376	203	233.6	2368	12	186	4036	1590477032
38.085922	-85.745064	3800	1158	388.9	210	241.7	1024	5.2	193	4036	1590477039
38.080307	-85.747704	3875	1181	409.3	221	254.3	832	4.2	205	4036	1590477045
38.075089	-85.752029	3975	1212	427.8	231	265.8	896	4.6	216	4036	1590477051
38.070328	-85.758163	4075	1242	455.6	246	283.1	896	4.6	230	4036	1590477058
38.064972	-85.770439	4275	1303	481.5	260	299.2	1984	10.1	248	4036	1590477066
38.063156	-85.780235	4525	1379	492.6	266	306.1	2368	12	260	4036	1590477073
38.071259	-85.81839	5625	1715	522.3	282	324.5	2944	15	303	4036	1590477097
38.076233	-85.826538	5925	1806	526	284	326.8	3008	15.3	309	4036	1590477104
38.087814	-85.841324	6500	1981	535.2	289	332.6	2688	13.7	319	4036	1590477116
38.094208	-85.847946	6800	2073	537.1	290	333.7	2816	14.3	320	4036	1590477122
38.100449	-85.854294	7075	2156	538.9	291	334.9	2816	14.3	321	4036	1590477128
38.106499	-85.860306	7350	2240	540.8	292	336	2880	14.6	321	4036	1590477134
38.119766	-85.87326	7950	2423	544.5	294	338.3	2752	14	322	4036	1590477146
38.133266	-85.886276	8475	2583	553.7	299	344.1	2432	12.4	322	4036	1590477158
38.147091	-85.89959	9000	2743	557.5	301	346.4	2560	13	322	4036	1590477171
38.1605	-85.912552	9525	2903	563	304	349.8	2688	13.7	322	4036	1590477183
38.174465	-85.926163	10100	3078	566.7	306	352.1	2688	13.7	322	4036	1590477195
38.188618	-85.939957	10475	3193	583.4	315	362.5	1152	5.9	322	4036	1590477208
38.203419	-85.95446	10725	3269	611.2	330	379.8	1088	5.5	322	4036	1590477221
38.219154	-85.969986	10975	3345	637.1	344	395.9	1152	5.9	322	4036	1590477233
38.234562	-85.985153	11200	3414	661.2	357	410.8	1152	5.9	322	4036	1590477245
38.251282	-86.001678	11425	3482	685.2	370	425.8	1088	5.5	322	4036	1590477257
38.268265	-86.018448	11650	3551	705.6	381	438.4	1088	5.5	322	4036	1590477270
38.285797	-86.035744	11875	3620	726	392	451.1	1216	6.2	322	4036	1590477282
38.302948	-86.052681	12100	3688	748.2	404	464.9	1216	6.2	322	4036	1590477294
38.351223	-86.100388	13050	3978	774.1	418	481	2240	11.4	322	4036	1590477327
38.395588	-86.144333	14075	4290	787.1	425	489.1	2048	10.4	322	4036	1590477356
38.450134	-86.198494	15275	4656	801.9	433	498.3	2112	10.7	321	4036	1590477390
38.497585	-86.245605	16225	4945	814.9	440	506.3	1984	10.1	321	4036	1590477420
38.553215	-86.300903	17400	5304	820.4	443	509.8	1728	8.8	321	4036	1590477454
38.603584	-86.351074	18275	5570	835.3	451	519	1728	8.8	321	4036	1590477485
38.638264	-86.385681	18900	5761	840.8	454	522.5	1728	8.8	321	4036	1590477506
38.719334	-86.467834	19900	6066	822.3	444	510.9	1728	8.8	323	4036	1590477570
38.901764	-86.650185	23025	7018	887.1	479	551.2	1408	7.2	321	4036	1590477662
38.965061	-86.71405	24025	7323	889	480	552.4	1536	7.8	321	4036	1590477698
