latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
10.814736	106.659409	0	0	0	0	0	0	0	275	0	1590475079
10.814724	106.659668	0	0	18.5	10	11.5	0	0	278	5653	1590475132
10.814713	106.659897	0	0	16.7	9	10.4	0	0	298	5653	1590475151
10.814631	106.660118	0	0	3.7	2	2.3	0	0	317	5653	1590475172
10.814724	106.659775	0	0	3.7	2	2.3	0	0	357	5653	1590475200
10.814713	106.660355	0	0	31.5	17	19.6	0	0	5	5653	1590475439
10.814919	106.660362	0	0	37	20	23	0	0	5	5653	1590475445
10.815159	106.660385	0	0	40.7	22	25.3	0	0	5	5653	1590475451
10.815399	106.660408	0	0	42.6	23	26.5	0	0	5	5653	1590475457
10.815667	106.660439	0	0	42.6	23	26.5	0	0	5	5653	1590475464
10.815971	106.660461	0	0	48.2	26	29.9	0	0	5	5653	1590475470
10.816657	106.660522	0	0	50	27	31.1	0	0	5	5653	1590475483
10.816944	106.660553	0	0	42.6	23	26.5	0	0	5	5653	1590475489
10.817367	106.66066	0	0	40.7	22	25.3	0	0	19	5653	1590475498
10.817551	106.660896	0	0	40.7	22	25.3	0	0	47	5653	1590475505
10.817654	106.661148	0	0	44.4	24	27.6	0	0	64	5653	1590475512
10.817751	106.66143	0	0	46.3	25	28.8	0	0	70	5653	1590475518
10.817821	106.661636	0	0	42.6	23	26.5	0	0	70	5653	1590475524
10.817925	106.661934	0	0	46.3	25	28.8	0	0	70	5653	1590475530
10.818043	106.662231	0	0	46.3	25	28.8	0	0	70	5653	1590475537
10.81817	106.66256	0	0	51.9	28	32.2	0	0	70	5653	1590475543
10.818426	106.663246	0	0	59.3	32	36.8	0	0	70	5653	1590475556
10.818706	106.663971	0	0	59.3	32	36.8	0	0	70	5653	1590475567
10.818993	106.664719	0	0	61.1	33	38	0	0	70	5653	1590475580
10.819276	106.665489	0	0	57.4	31	35.7	0	0	70	5653	1590475591
10.819404	106.665817	0	0	53.7	29	33.4	0	0	70	5653	1590475597
10.81952	106.666138	0	0	51.9	28	32.2	0	0	70	5653	1590475603
10.819636	106.666451	0	0	53.7	29	33.4	0	0	70	5653	1590475609
10.819771	106.666801	0	0	59.3	32	36.8	0	0	70	5653	1590475615
10.820045	106.667511	0	0	59.3	32	36.8	0	0	70	5653	1590475627
10.820171	106.667862	0	0	50	27	31.1	0	0	70	5653	1590475633
10.820286	106.668175	0	0	53.7	29	33.4	0	0	70	5653	1590475640
