latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
60.239674	5.254969	2700	823	0	0	0	0	0	0	0	1590476094
60.239887	5.271887	3000	914	277.8	150	172.6	1472	7.5	91	0	1590476107
60.240582	5.277964	3159	963	285.2	154	177.2	2176	11.1	82	0	1590476134
60.252121	5.314451	3900	1189	285.2	154	177.2	1600	8.1	82	246	1590476146
60.265835	5.332443	4500	1372	311.1	168	193.3	1600	8.1	39	246	1590476158
60.268959	5.336282	4600	1402	311.1	168	193.3	1280	6.5	39	246	1590476174
60.278954	5.349835	5100	1554	311.1	168	193.3	1920	9.8	39	246	1590476192
60.301628	5.365199	5900	1798	311.1	168	193.3	1472	7.5	39	246	1590476206
60.305676	5.366652	6000	1829	311.1	168	193.3	1344	6.8	39	246	1590476218
60.314098	5.373105	6300	1920	311.1	168	193.3	1600	8.1	39	246	1590476231
60.331547	5.382347	6799	2072	326	176	202.5	1088	5.5	15	246	1590476247
60.34129	5.387788	7100	2164	327.8	177	203.7	1408	7.2	16	246	1590476254
60.34737	5.390497	7200	2195	337.1	182	209.4	1536	7.8	12	246	1590476270
60.363888	5.400201	7599	2316	342.6	185	212.9	1280	6.5	12	246	1590476282
60.372643	5.405435	7800	2377	342.6	185	212.9	768	3.9	12	246	1590476295
60.383518	5.41193	8100	2469	346.3	187	215.2	1344	6.8	15	246	1590476307
60.389137	5.415416	8200	2499	348.2	188	216.3	576	2.9	16	246	1590476319
60.403053	5.424654	8500	2591	348.2	188	216.3	1280	6.5	16	246	1590476331
60.412922	5.432145	8744	2665	348.2	188	216.3	640	3.3	18	246	1590476342
60.422409	5.441939	9000	2743	348.2	188	216.3	1536	7.8	26	246	1590476354
60.428459	5.45016	9200	2804	348.2	188	216.3	1280	6.5	31	246	1590476362
60.433914	5.459505	9387	2861	355.6	192	220.9	1280	6.5	37	246	1590476374
60.443989	5.478336	9700	2957	348.2	188	216.3	1600	8.1	50	246	1590476386
60.448811	5.49078	9800	2987	363	196	225.6	1472	7.5	49	246	1590476395
60.454014	5.504034	9899	3017	372.3	201	231.3	320	1.6	50	246	1590476402
60.458946	5.517036	10099	3078	385.2	208	239.4	1408	7.2	51	246	1590476410
60.466026	5.536016	10300	3139	385.2	208	239.4	1472	7.5	51	246	1590476422
60.47364	5.555847	10564	3220	398.2	215	247.4	896	4.6	51	246	1590476434
60.481155	5.574962	10800	3292	401.9	217	249.7	1344	6.8	51	246	1590476447
60.488728	5.593557	11100	3383	403.7	218	250.9	1344	6.8	49	246	1590476460
60.499077	5.617971	11400	3475	400	216	248.6	1280	6.5	48	246	1590476474
60.506672	5.635314	11599	3535	394.5	213	245.1	1536	7.8	48	246	1590476486
60.517586	5.659204	11899	3627	388.9	210	241.7	1536	7.8	47	246	1590476502
60.525444	5.676017	12100	3688	388.9	210	241.7	1472	7.5	46	246	1590476514
60.547535	5.722076	12700	3871	398.2	215	247.4	0	0	44	246	1590476546
60.570313	5.769511	13000	3962	401.9	217	249.7	0	0	45	246	1590476580
60.593891	5.821048	13000	3962	438.9	237	272.7	0	0	47	246	1590476611
60.613167	5.862519	13000	3962	457.4	247	284.2	0	0	46	246	1590476638
60.619671	5.876549	13000	3962	474.1	256	294.6	0	0	46	246	1590476806
