latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
59.601894	16.629639	0	0	18.5	10	11.5	0	0	22	0	1590474020
59.601814	16.629913	0	0	24.1	13	15	0	0	106	0	1590474030
59.601746	16.630142	0	0	29.6	16	18.4	0	0	118	0	1590474036
59.601646	16.630484	0	0	37	20	23	0	0	120	0	1590474042
59.601517	16.63092	0	0	42.6	23	26.5	0	0	120	0	1590474048
59.601379	16.631447	0	0	51.9	28	32.2	0	0	118	0	1590474054
59.601162	16.632362	0	0	50	27	31.1	0	0	109	0	1590474063
59.601208	16.632912	0	0	40.7	22	25.3	0	0	70	2261	1590474070
59.601364	16.633253	0	0	38.9	21	24.2	0	0	43	2261	1590474076
59.60154	16.63368	0	0	40.7	22	25.3	0	0	53	2261	1590474083
59.601704	16.634342	0	0	40.7	22	25.3	0	0	67	2261	1590474091
59.601772	16.635006	0	0	35.2	19	21.9	0	0	81	2261	1590474101
59.601784	16.635313	0	0	25.9	14	16.1	0	0	87	2261	1590474107
59.60178	16.635544	0	0	3.7	2	2.3	0	0	92	2261	1590474116
59.601757	16.635864	0	0	27.8	15	17.3	0	0	98	2261	1590474163
59.601692	16.636309	0	0	38.9	21	24.2	0	0	106	2261	1590474169
59.601585	16.636757	0	0	42.6	23	26.5	0	0	118	2261	1590474176
59.601414	16.637232	0	0	46.3	25	28.8	0	0	129	2261	1590474182
59.601227	16.637609	0	0	48.2	26	29.9	0	0	135	2261	1590474188
59.60099	16.638084	0	0	51.9	28	32.2	0	0	137	2261	1590474194
59.600716	16.638336	0	0	38.9	21	24.2	0	0	165	2261	1590474201
59.600353	16.638178	0	0	61.1	33	38	0	0	194	2261	1590474308
59.599377	16.637764	0	0	79.6	43	49.5	0	0	191	2261	1590474314
59.597672	16.637054	0	0	129.6	70	80.6	0	0	191	2261	1590474320
59.595104	16.636047	0	0	174.1	94	108.2	0	0	191	2261	1590474326
59.590309	16.634058	0	0	235.2	127	146.1	0	0	191	2261	1590474336
59.586166	16.632353	0	0	275.9	149	171.5	640	3.3	191	2261	1590474342
