latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
10.16517	103.997162	0	0	20.4	11	12.7	0	0	115	0	1590471576
10.165215	103.997513	0	0	38.9	21	24.2	0	0	95	0	1590471776
10.165181	103.997864	0	0	46.3	25	28.8	0	0	95	0	1590471783
10.165157	103.998161	0	0	53.7	29	33.4	0	0	95	0	1590471789
10.165123	103.99852	0	0	59.3	32	36.8	0	0	95	0	1590471795
10.165077	103.998932	0	0	29.6	16	18.4	0	0	95	0	1590471801
10.165009	103.999634	0	0	33.3	18	20.7	0	0	95	0	1590471810
10.164951	104.000198	0	0	35.2	19	21.9	0	0	95	0	1590471816
10.164903	104.000656	0	0	31.5	17	19.6	0	0	95	0	1590471822
10.164867	104.000999	0	0	53.7	29	33.4	0	0	98	0	1590471828
10.164951	104.001259	0	0	44.4	24	27.6	0	0	59	0	1590471834
10.165239	104.001427	0	0	51.9	28	32.2	0	0	19	0	1590471840
10.165558	104.001457	0	0	59.3	32	36.8	0	0	5	0	1590471847
10.166176	104.001518	0	0	63	34	39.1	0	0	5	0	1590471856
10.166576	104.001549	0	0	63	34	39.1	0	0	5	0	1590471862
10.167137	104.001686	0	0	42.6	23	26.5	0	0	22	0	1590471874
10.167253	104.001953	0	0	50	27	31.1	0	0	81	0	1590471880
10.167206	104.002258	0	0	50	27	31.1	0	0	98	0	1590471886
10.16716	104.002785	0	0	59.3	32	36.8	0	0	95	0	1590471895
10.167113	104.003189	0	0	27.8	15	17.3	0	0	95	0	1590471902
10.167021	104.004181	0	0	33.3	18	20.7	0	0	95	0	1590471913
10.166974	104.004601	0	0	31.5	17	19.6	0	0	95	0	1590471920
10.166939	104.005058	0	0	63	34	39.1	0	0	95	0	1590471926
10.166897	104.005463	0	0	59.3	32	36.8	0	0	95	0	1590471932
10.166858	104.005829	0	0	57.4	31	35.7	0	0	95	0	1590471938
10.166828	104.006157	0	0	57.4	31	35.7	0	0	95	0	1590471944
10.166776	104.006683	0	0	42.6	23	26.5	0	0	98	0	1590471954
10.166753	104.006927	0	0	25.9	14	16.1	0	0	95	0	1590471962
10.166817	104.007164	0	0	22.2	12	13.8	0	0	75	0	1590471980
10.167057	104.00737	0	0	24.1	13	15	0	0	42	0	1590472001
10.167276	104.007378	0	0	16.7	9	10.4	0	0	11	0	1590472032
10.167521	104.00737	0	0	31.5	17	19.6	0	0	357	0	1590472043
10.167744	104.007301	0	0	38.9	21	24.2	0	0	343	0	1590472050
10.167973	104.007233	0	0	44.4	24	27.6	0	0	340	0	1590472056
10.168339	104.007042	0	0	50	27	31.1	0	0	320	0	1590472064
10.168498	104.00676	0	0	53.7	29	33.4	0	0	292	0	1590472071
10.168556	104.00618	0	0	61.1	33	38	0	0	275	0	1590472081
10.168591	104.005791	0	0	33.3	18	20.7	0	0	275	0	1590472087
10.168762	104.004089	0	0	103.7	56	64.4	0	0	272	0	1590472095
10.168991	104.001785	0	0	159.3	86	99	0	0	275	0	1590472102
10.169616	103.99543	0	0	259.3	140	161.1	0	0	275	0	1590472113
10.17007	103.990982	0	0	305.6	165	189.9	0	0	275	0	1590472119
10.170914	103.983177	475	145	309.3	167	192.2	2880	14.6	276	0	1590472128
10.171338	103.97892	775	236	305.6	165	189.9	2944	15	275	0	1590472134
10.171829	103.97419	1075	328	301.9	163	187.6	3328	16.9	275	0	1590472140
10.172241	103.969536	1375	419	300	162	186.4	3200	16.3	275	0	1590472146
10.172642	103.964432	1550	472	307.4	166	191	1536	7.8	274	0	1590472152
10.173065	103.959991	1675	511	318.5	172	197.9	1344	6.8	274	0	1590472158
10.173479	103.955292	1800	549	331.5	179	206	1280	6.5	275	0	1590472164
10.173981	103.949707	1925	587	344.5	186	214	1408	7.2	275	0	1590472170
10.174503	103.943733	2075	632	361.1	195	224.4	1472	7.5	275	0	1590472176
10.174923	103.939095	2200	671	372.3	201	231.3	1472	7.5	275	0	1590472182
10.175528	103.932983	2325	709	385.2	208	239.4	1408	7.2	275	0	1590472188
10.176178	103.926338	2450	747	407.4	220	253.2	1216	6.2	275	0	1590472194
10.176819	103.919632	2600	792	424.1	229	263.5	1536	7.8	275	0	1590472200
10.177414	103.913948	2800	853	433.4	234	269.3	2112	10.7	275	0	1590472206
10.177949	103.90741	3025	922	440.8	238	273.9	2752	14	274	0	1590472212
