latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
41.11702	14.18988	250	76	148.2	80	92.1	1472	7.5	77	0	1590482869
41.117588	14.192901	400	122	142.6	77	88.6	1344	6.8	74	0	1590482875
41.11824	14.195647	525	160	146.3	79	90.9	1472	7.5	73	0	1590482881
41.119766	14.201721	700	213	163	88	101.3	896	4.6	70	0	1590482893
41.120773	14.204712	825	251	155.6	84	96.7	1344	6.8	61	0	1590482899
41.122101	14.207092	975	297	144.5	78	89.8	1664	8.5	49	0	1590482905
41.123734	14.208942	1125	343	144.5	78	89.8	1152	5.9	34	0	1590482911
41.125828	14.210129	1225	373	153.7	83	95.5	896	4.6	18	1234	1590482917
41.128098	14.210815	1225	373	151.9	82	94.4	64	0.3	11	1234	1590482923
41.130344	14.211377	1175	358	155.6	84	96.7	-576	-2.9	8	1234	1590482929
41.133186	14.211814	1100	335	151.9	82	94.4	-384	-2	5	1234	1590482937
41.136211	14.212064	1075	328	144.5	78	89.8	-128	-0.7	1	1234	1590482944
41.138351	14.211975	1050	320	144.5	78	89.8	-320	-1.6	355	1234	1590482951
41.140587	14.211627	1025	312	140.8	76	87.5	-192	-1	353	1234	1590482957
41.143055	14.211127	1000	305	135.2	73	84	-256	-1.3	348	1234	1590482964
41.145081	14.21051	975	297	135.2	73	84	-320	-1.6	348	1234	1590482970
41.1478	14.209442	875	267	153.7	83	95.5	-768	-3.9	338	1234	1590482978
41.14999	14.207944	775	236	174.1	94	108.2	-896	-4.6	329	1234	1590482984
41.152363	14.206259	725	221	172.2	93	107	-384	-2	332	1234	1590482990
41.154648	14.204468	700	213	166.7	90	103.6	-192	-1	328	1234	1590482997
41.158493	14.19989	875	267	168.5	91	104.7	1408	7.2	313	1234	1590483009
41.161118	14.196021	1025	312	183.3	99	113.9	832	4.2	311	1234	1590483018
41.164993	14.190247	1375	419	179.6	97	111.6	1664	8.5	310	1234	1590483031
41.168285	14.184661	1675	511	183.3	99	113.9	1664	8.5	308	1234	1590483042
41.170441	14.180786	1925	587	175.9	95	109.3	1920	9.8	306	1234	1590483050
41.172382	14.17717	2175	663	174.1	94	108.2	1984	10.1	304	1234	1590483058
41.173782	14.174194	2425	739	164.8	89	102.4	2304	11.7	300	1234	1590483064
41.175083	14.171365	2600	792	161.1	87	100.1	1856	9.4	302	1234	1590483070
41.176437	14.168518	2775	846	166.7	90	103.6	1536	7.8	301	1234	1590483076
41.177673	14.16571	2975	907	168.5	91	104.7	1856	9.4	301	1234	1590483082
41.179047	14.162048	3200	975	157.4	85	97.8	1856	9.4	294	1234	1590483090
41.181229	14.155884	3500	1067	185.2	100	115.1	1536	7.8	297	1234	1590483102
41.182575	14.152139	3650	1113	200	108	124.3	1152	5.9	295	1234	1590483108
41.183975	14.148581	3750	1143	203.7	110	126.6	1152	5.9	298	1234	1590483114
41.185364	14.144958	3850	1173	203.7	110	126.6	960	4.9	294	1234	1590483120
41.18692	14.139954	4025	1227	198.2	107	123.1	1408	7.2	288	1234	1590483129
41.187698	14.135909	4125	1257	213	115	132.3	576	2.9	281	1234	1590483135
41.187885	14.130228	3950	1204	268.5	145	166.9	-1984	-10.1	268	1234	1590483141
41.187603	14.12486	3875	1181	266.7	144	165.7	-512	-2.6	264	1234	1590483147
41.187233	14.120615	3850	1173	255.6	138	158.8	-128	-0.7	262	1234	1590483153
41.186508	14.114624	3800	1158	255.6	138	158.8	-128	-0.7	259	1234	1590483159
41.185822	14.109619	3775	1151	255.6	138	158.8	-512	-2.6	260	1234	1590483165
41.181461	14.099204	3425	1044	242.6	131	150.8	-2624	-13.3	204	1234	1590483180
41.177673	14.099487	3025	922	240.8	130	149.6	-2752	-14	200	1234	1590483186
41.175247	14.102417	2650	808	244.5	132	151.9	-3840	-19.5	128	1234	1590483192
41.173222	14.106757	2400	732	229.6	124	142.7	-1920	-9.8	120	1234	1590483199
41.170799	14.112438	2075	632	198.2	107	123.1	-1984	-10.1	118	1234	1590483209
41.168701	14.117554	1650	503	190.8	103	118.5	-3136	-15.9	118	1234	1590483217
41.166229	14.122559	1200	366	192.6	104	119.7	-2624	-13.3	125	1234	1590483227
41.164719	14.126038	925	282	200	108	124.3	-2496	-12.7	116	1234	1590483233
41.163162	14.131836	800	244	211.1	114	131.2	128	0.7	104	1234	1590483241
41.162468	14.136158	850	259	196.3	106	122	192	1	100	1234	1590483248
41.161972	14.139709	800	244	177.8	96	110.5	-576	-2.9	100	1234	1590483254
41.16156	14.143311	725	221	164.8	89	102.4	-896	-4.6	98	1234	1590483260
41.161022	14.148019	575	175	168.5	91	104.7	-960	-4.9	98	1234	1590483269
41.160736	14.151489	675	206	159.3	86	99	1536	7.8	95	1234	1590483276
41.160091	14.157444	1050	320	163	88	101.3	1152	5.9	97	1234	1590483288
41.159775	14.161255	1175	358	177.8	96	110.5	896	4.6	94	1234	1590483294
41.159546	14.164673	1350	411	170.4	92	105.9	1920	9.8	94	1234	1590483300
41.159317	14.168091	1525	465	170.4	92	105.9	1728	8.8	94	1234	1590483306
41.159088	14.171692	1750	533	170.4	92	105.9	1792	9.1	94	1234	1590483313
41.158722	14.178101	2100	640	168.5	91	104.7	1664	8.5	95	1234	1590483324
41.158463	14.181726	2275	693	168.5	91	104.7	1728	8.8	95	1234	1590483330
41.158184	14.184785	2450	747	163	88	101.3	1856	9.4	98	1234	1590483336
41.157764	14.188406	2600	792	170.4	92	105.9	1280	6.5	98	1234	1590483342
41.157394	14.191895	2750	838	175.9	95	109.3	1600	8.1	99	1234	1590483348
41.156937	14.195129	2925	892	174.1	94	108.2	1792	9.1	100	1234	1590483354
