latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-23.568071	148.175293	0	0	0	0	0	0	0	255	0	1590465310
-23.568316	148.175262	0	0	27.8	15	17.3	0	0	132	0	1590465334
-23.568535	148.175552	0	0	38.9	21	24.2	0	0	109	0	1590465346
-23.56856	148.175827	0	0	37	20	23	0	0	75	0	1590465353
-23.568491	148.176071	0	0	37	20	23	0	0	61	3000	1590465360
-23.568386	148.1763	0	0	16.7	9	10.4	0	0	59	3000	1590465368
-23.56826	148.176544	0	0	33.3	18	20.7	0	0	61	3000	1590465428
-23.56827	148.176819	0	0	35.2	19	21.9	0	0	123	3000	1590465436
-23.568604	148.177063	0	0	48.2	26	29.9	0	0	149	4707	1590465447
-23.569036	148.177322	0	0	57.4	31	35.7	0	0	149	4707	1590465456
-23.569748	148.177719	0	0	55.6	30	34.5	0	0	163	4707	1590465467
-23.570023	148.177673	0	0	48.2	26	29.9	0	0	216	4707	1590465474
-23.570225	148.177368	0	0	53.7	29	33.4	0	0	244	4707	1590465480
-23.570354	148.176971	0	0	59.3	32	36.8	0	0	253	4707	1590465487
-23.570572	148.1763	0	0	29.6	16	18.4	0	0	250	4707	1590465496
-23.570904	148.175247	0	0	35.2	19	21.9	0	0	247	4707	1590465508
-23.571201	148.174454	0	0	61.1	33	38	0	0	239	4707	1590465517
-23.571007	148.174942	0	0	44.4	24	27.6	0	0	67	4707	1590465528
-23.567768	148.184586	525	160	166.7	90	103.6	512	2.6	69	4707	1590465562
-23.566818	148.187515	575	175	174.1	94	108.2	704	3.6	71	4707	1590465569
-23.56604	148.190308	650	198	179.6	97	111.6	832	4.2	75	4707	1590465576
-23.56572	148.193253	725	221	181.5	98	112.8	576	2.9	88	4707	1590465582
-23.569519	148.20282	900	274	181.5	98	112.8	64	0.3	128	4707	1590465604
-23.571493	148.2052	925	282	188.9	102	117.4	640	3.3	133	4707	1590465610
-23.573635	148.207687	1000	305	196.3	106	122	512	2.6	133	4707	1590465616
-23.575636	148.210022	1075	328	194.5	105	120.8	832	4.2	131	4707	1590465622
-23.57785	148.212784	1125	343	192.6	104	119.7	384	2	130	4707	1590465628
-23.579685	148.21521	1150	351	200	108	124.3	0	0	128	4707	1590465634
-23.581558	148.217926	1200	366	207.4	112	128.9	768	3.9	127	4707	1590465641
-23.583549	148.220642	1225	373	209.3	113	130	256	1.3	128	4707	1590465648
-23.585737	148.22345	1275	389	211.1	114	131.2	384	2	130	4707	1590465654
-23.587786	148.225983	1300	396	213	115	132.3	320	1.6	131	4707	1590465660
-23.590206	148.228882	1350	411	209.3	113	130	384	2	131	4707	1590465666
-23.592316	148.231552	1375	419	211.1	114	131.2	320	1.6	129	4707	1590465672
-23.594193	148.234207	1400	427	211.1	114	131.2	512	2.6	127	4707	1590465678
-23.596397	148.237183	1425	434	209.3	113	130	448	2.3	131	4707	1590465684
-23.598494	148.239609	1500	457	209.3	113	130	640	3.3	133	4707	1590465690
-23.600821	148.242203	1550	472	211.1	114	131.2	448	2.3	133	4707	1590465696
