latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.409698	12.238732	0	0	0	0	0	0	0	9	0	1590463577
51.409698	12.238491	0	0	20.4	11	12.7	0	0	5	3635	1590463634
51.409672	12.238178	0	0	22.2	12	13.8	0	0	5	3635	1590463647
51.409626	12.23793	0	0	18.5	10	11.5	0	0	5	3635	1590463658
51.40947	12.237675	0	0	18.5	10	11.5	0	0	5	3635	1590463676
51.409264	12.237582	0	0	3.7	2	2.3	0	0	5	3635	1590463706
51.409534	12.237549	0	0	20.4	11	12.7	0	0	5	3635	1590463930
51.40979	12.237526	0	0	33.3	18	20.7	0	0	5	3635	1590463941
51.410065	12.237471	0	0	37	20	23	0	0	5	3635	1590463948
51.410397	12.237563	0	0	44.4	24	27.6	0	0	5	3635	1590463956
51.410557	12.237911	0	0	50	27	31.1	0	0	5	3635	1590463962
51.410603	12.238464	0	0	50	27	31.1	0	0	5	3635	1590463969
51.410641	12.239132	0	0	51.9	28	32.2	0	0	5	3635	1590463977
51.410664	12.239685	0	0	53.7	29	33.4	0	0	5	3635	1590463984
51.410698	12.240639	0	0	53.7	29	33.4	0	0	5	3635	1590463994
51.410728	12.241275	0	0	53.7	29	33.4	0	0	5	3635	1590464000
51.410786	12.242352	0	0	55.6	30	34.5	0	0	5	3635	1590464012
51.410812	12.243023	0	0	57.4	31	35.7	0	0	5	3635	1590464019
51.410858	12.243843	0	0	57.4	31	35.7	0	0	5	3635	1590464027
51.410896	12.244587	0	0	59.3	32	36.8	0	0	5	3635	1590464035
51.410923	12.245265	0	0	59.3	32	36.8	0	0	5	3635	1590464042
51.410954	12.246113	0	0	61.1	33	38	0	0	5	3635	1590464049
51.410988	12.246723	0	0	61.1	33	38	0	0	5	3635	1590464056
51.411045	12.247906	0	0	63	34	39.1	0	0	5	3635	1590464066
51.411079	12.24865	0	0	63	34	39.1	0	0	5	3635	1590464073
51.411129	12.249775	0	0	59.3	32	36.8	0	0	5	3635	1590464085
51.411232	12.25202	0	0	55.6	30	34.5	0	0	5	3635	1590464106
51.411278	12.252884	0	0	53.7	29	33.4	0	0	5	3635	1590464116
51.411312	12.253672	0	0	51.9	28	32.2	0	0	5	3635	1590464125
51.411327	12.254124	0	0	50	27	31.1	0	0	5	3635	1590464131
51.411373	12.254944	0	0	50	27	31.1	0	0	5	3635	1590464140
51.411453	12.255859	0	0	44.4	24	27.6	0	0	5	3635	1590464152
51.411617	12.256145	0	0	42.6	23	26.5	0	0	5	3635	1590464158
51.412083	12.25626	0	0	42.6	23	26.5	0	0	5	3635	1590464170
51.412407	12.256222	0	0	48.2	26	29.9	0	0	5	3635	1590464177
51.413029	12.25614	0	0	51.9	28	32.2	0	0	5	3635	1590464188
51.413361	12.256084	0	0	53.7	29	33.4	0	0	5	3635	1590464194
51.413631	12.256031	0	0	50	27	31.1	0	0	5	3635	1590464200
51.413979	12.255806	0	0	33.3	18	20.7	0	0	5	3635	1590464209
51.414001	12.255554	0	0	27.8	15	17.3	0	0	5	3635	1590464215
51.413967	12.255249	0	0	3.7	2	2.3	0	0	5	3635	1590464228
51.413944	12.254753	0	0	29.6	16	18.4	0	0	5	3635	1590464251
51.413837	12.252121	0	0	111.1	60	69	0	0	5	3635	1590464260
51.41367	12.248512	0	0	159.3	86	99	0	0	5	3635	1590464267
51.413456	12.243881	0	0	207.4	112	128.9	64	0.3	266	3635	1590464273
51.413223	12.238617	0	0	229.6	124	142.7	64	0.3	265	3635	1590464279
51.412895	12.231979	0	0	281.5	152	174.9	768	3.9	265	3635	1590464285
51.412445	12.224888	225	69	274.1	148	170.3	3008	15.3	264	3635	1590464291
51.411453	12.21138	650	198	290.8	157	180.7	2112	10.7	263	3635	1590464303
51.410797	12.197496	1125	343	298.2	161	185.3	2368	12	267	3635	1590464314
51.410614	12.189925	1350	411	303.7	164	188.7	2240	11.4	267	3635	1590464320
51.410477	12.182576	1600	488	307.4	166	191	2560	13	268	3635	1590464327
51.410381	12.174072	1900	579	305.6	165	189.9	2688	13.7	268	3635	1590464334
51.410244	12.166519	2150	655	305.6	165	189.9	2176	11.1	268	3635	1590464340
51.410019	12.159342	2350	716	307.4	166	191	2048	10.4	266	3635	1590464346
51.409637	12.1521	2550	777	309.3	167	192.2	2304	11.7	264	3635	1590464352
51.409172	12.144547	2800	853	311.1	168	193.3	2304	11.7	264	3635	1590464358
51.408707	12.137299	3025	922	311.1	168	193.3	2304	11.7	263	3635	1590464364
51.408195	12.129593	3250	991	314.8	170	195.6	1920	9.8	263	3635	1590464370
51.407684	12.121582	3400	1036	327.8	177	203.7	1280	6.5	264	3635	1590464376
51.407169	12.113266	3525	1074	344.5	186	214	1024	5.2	264	3635	1590464382
51.406704	12.105179	3600	1097	361.1	195	224.4	1024	5.2	264	3635	1590464389
51.40567	12.086891	3850	1173	398.2	215	247.4	1280	6.5	265	3635	1590464400
51.40517	12.076569	3975	1212	416.7	225	258.9	1536	7.8	265	3635	1590464406
51.404655	12.066345	4150	1265	429.7	232	267	1792	9.1	265	3635	1590464412
