latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.863585	119.622574	3125	953	407.4	220	253.2	2240	11.4	212	0	1590472204
25.859482	119.618309	3250	991	418.6	226	260.1	1152	5.9	225	0	1590472210
25.853348	119.608414	3400	1036	437.1	236	271.6	832	4.2	239	0	1590472220
25.848083	119.596596	3650	1113	463	250	287.7	2048	10.4	243	0	1590472230
25.845291	119.590584	3875	1181	466.7	252	290	2624	13.3	242	0	1590472236
25.836731	119.573174	4600	1402	472.3	255	293.4	3136	15.9	240	0	1590472250
25.830872	119.561775	5125	1562	470.4	254	292.3	3456	17.6	240	0	1590472261
25.821735	119.540581	6025	1836	463	250	287.7	2496	12.7	254	2710	1590472278
25.820944	119.533478	6325	1928	461.1	249	286.5	2752	14	265	2710	1590472284
25.82802	119.509483	7175	2187	483.4	261	300.4	1856	9.4	300	2710	1590472304
25.834538	119.501991	7475	2278	501.9	271	311.9	2048	10.4	316	2710	1590472311
25.840622	119.496529	7750	2362	503.7	272	313	2752	14	321	2710	1590472318
25.846407	119.491531	7975	2431	507.4	274	315.3	2496	12.7	322	2710	1590472324
25.856369	119.483055	8400	2560	511.2	276	317.6	2752	14	322	2710	1590472334
25.862503	119.477821	8650	2637	514.9	278	319.9	2688	13.7	322	2710	1590472340
25.874619	119.467445	9100	2774	520.4	281	323.4	2560	13	322	2710	1590472352
25.886723	119.457146	9575	2918	524.1	283	325.7	2496	12.7	322	2710	1590472362
25.909998	119.437393	10450	3185	537.1	290	333.7	2304	11.7	322	2710	1590472385
25.922424	119.426727	10650	3246	555.6	300	345.2	960	4.9	322	2710	1590472396
25.935602	119.415207	11025	3360	570.4	308	354.4	2112	10.7	321	2710	1590472408
25.950033	119.402481	11450	3490	577.8	312	359	2176	11.1	321	2710	1590472421
25.963766	119.390274	11875	3620	587.1	317	364.8	2176	11.1	321	2710	1590472433
25.977312	119.378494	12275	3741	596.3	322	370.6	2176	11.1	321	2710	1590472445
26.016449	119.344482	13900	4237	598.2	323	371.7	4160	21.1	321	2710	1590472478
26.03583	119.327209	14825	4519	581.5	314	361.3	3072	15.6	320	2710	1590472495
26.101959	119.264832	17100	5212	607.5	328	377.5	2496	12.7	319	2710	1590472553
26.142654	119.226433	18225	5555	629.7	340	391.3	2112	10.7	319	2710	1590472587
26.216812	119.156578	19725	6012	679.7	367	422.3	-64	-0.3	319	2710	1590472647
26.29587	119.082184	21600	6584	681.5	368	423.5	1984	10.1	318	2710	1590472708
26.356899	119.01236	23050	7026	696.4	376	432.7	1856	9.4	305	2710	1590472758
26.36467	118.998985	23275	7094	696.4	376	432.7	2048	10.4	301	2710	1590472766
26.370819	118.98716	23475	7155	700.1	378	435	1728	8.8	300	2710	1590472774
26.422485	118.887825	24875	7582	724.1	391	450	1216	6.2	299	2710	1590472832
26.465786	118.803726	25625	7811	757.5	409	470.7	128	0.7	299	2710	1590472878
26.539673	118.660324	25600	7803	777.8	420	483.3	0	0	299	2710	1590472954
26.605499	118.5317	25600	7803	781.5	422	485.6	64	0.3	299	2710	1590473022
26.690323	118.366127	25600	7803	783.4	423	486.8	0	0	299	2710	1590473110
26.759445	118.230202	25600	7803	781.5	422	485.6	-64	-0.3	299	2710	1590473182
26.818451	118.114685	25600	7803	785.2	424	487.9	0	0	299	2710	1590473242
26.877306	117.997971	25600	7803	787.1	425	489.1	0	0	299	2710	1590473303
26.935917	117.881927	25600	7803	779.7	421	484.5	64	0.3	299	2710	1590473364
26.962646	117.829147	25600	7803	779.7	421	484.5	64	0.3	299	2710	1590473392
26.992027	117.77095	25600	7803	776	419	482.2	0	0	299	2710	1590473423
27.081207	117.593407	25600	7803	766.7	414	476.4	0	0	299	2710	1590473517
27.099314	117.557037	25600	7803	766.7	414	476.4	0	0	299	2710	1590473537
27.149414	117.465149	25600	7803	776	419	482.2	-384	-2	310	2710	1590473587
27.161819	117.451935	25600	7803	783.4	423	486.8	-384	-2	318	2710	1590473595
27.170866	117.444168	25600	7803	787.1	425	489.1	-320	-1.6	322	2710	1590473601
27.18078	117.436928	25600	7803	792.7	428	492.5	-320	-1.6	327	2710	1590473608
27.191069	117.430222	25600	7803	794.5	429	493.7	-64	-0.3	330	2710	1590473614
27.20685	117.419868	25600	7803	792.7	428	492.5	64	0.3	329	2710	1590473622
27.281479	117.365288	25600	7803	781.5	422	485.6	256	1.3	317	2710	1590473668
27.29423	117.35041	25600	7803	779.7	421	484.5	320	1.6	311	2710	1590473678
27.301584	117.340111	25600	7803	777.8	420	483.3	320	1.6	307	2710	1590473684
27.310289	117.325691	25600	7803	774.1	418	481	384	2	302	2710	1590473691
27.316635	117.313202	25600	7803	774.1	418	481	128	0.7	299	2710	1590473698
27.321945	117.302528	25600	7803	776	419	482.2	-64	-0.3	299	2710	1590473704
27.328033	117.290405	25600	7803	776	419	482.2	-64	-0.3	299	2710	1590473710
27.376602	117.209511	25600	7803	783.4	423	486.8	-192	-1	310	2710	1590473754
27.385378	117.198822	25600	7803	785.2	424	487.9	-192	-1	313	2710	1590473761
27.39711	117.185829	25600	7803	785.2	424	487.9	-64	-0.3	315	2710	1590473769
27.486443	117.087639	25600	7803	787.1	425	489.1	-64	-0.3	315	2710	1590473833
27.5755	116.990509	25600	7803	787.1	425	489.1	0	0	315	2710	1590473896
27.665863	116.892303	25575	7795	785.2	424	487.9	-64	-0.3	316	2710	1590473961
27.752655	116.797569	25600	7803	759.3	410	471.8	0	0	315	2710	1590474023
27.838898	116.702942	25625	7811	763	412	474.1	64	0.3	315	2710	1590474087
27.926315	116.607246	25600	7803	781.5	422	485.6	0	0	315	2710	1590474149
28.015549	116.509323	25600	7803	787.1	425	489.1	0	0	315	2710	1590474212
28.104937	116.411026	25600	7803	787.1	425	489.1	0	0	315	2710	1590474276
28.19371	116.312729	25600	7803	790.8	427	491.4	0	0	315	2710	1590474338
28.283157	116.213699	25600	7803	792.7	428	492.5	0	0	315	2710	1590474403
28.373383	116.116142	25600	7803	794.5	429	493.7	0	0	316	2710	1590474465
28.460129	116.02198	25600	7803	790.8	427	491.4	-64	-0.3	316	2710	1590474525
28.495743	115.978706	25600	7803	772.3	417	479.9	256	1.3	305	2710	1590474551
28.501785	115.966454	25600	7803	766.7	414	476.4	256	1.3	297	2710	1590474558
28.50563	115.956047	25600	7803	763	412	474.1	256	1.3	292	2710	1590474564
28.509195	115.942329	25600	7803	757.5	409	470.7	320	1.6	285	2710	1590474570
28.511078	115.930008	25600	7803	755.6	408	469.5	320	1.6	280	2710	1590474576
28.511444	115.906029	25600	7803	753.8	407	468.4	384	2	271	2710	1590474587
28.508917	115.884384	25600	7803	755.6	408	469.5	0	0	261	2710	1590474597
28.507427	115.872536	25600	7803	755.6	408	469.5	-64	-0.3	261	2710	1590474604
28.50499	115.852623	25600	7803	753.8	407	468.4	0	0	262	2710	1590474612
28.487875	115.719154	25675	7826	757.5	409	470.7	768	3.9	261	2710	1590474676
28.469559	115.583832	27450	8367	757.5	409	470.7	1984	10.1	261	2710	1590474738
28.451614	115.450409	27600	8412	764.9	413	475.3	0	0	261	2710	1590474801
28.432291	115.309914	27600	8412	766.7	414	476.4	0	0	260	2710	1590474866
28.412058	115.174057	27598	8412	759.3	410	471.8	0	0	260	2710	1590474930
28.40892	115.153038	27598	8412	759.3	410	471.8	0	0	260	2710	1590474940
28.39925	115.087547	27598	8412	763	412	474.1	0	0	261	2710	1590474970
28.372467	114.901619	27600	8412	764.9	413	475.3	0	0	261	2710	1590475058
28.354362	114.766685	28250	8611	763	412	474.1	2368	12	261	2710	1590475120
28.335983	114.634781	30125	9182	740.8	400	460.3	64	0.3	261	2710	1590475183
28.317772	114.503334	30100	9174	746.4	403	463.8	0	0	261	2710	1590475246
28.299246	114.371071	30100	9174	750.1	405	466.1	64	0.3	260	2710	1590475310
28.281416	114.238373	30100	9174	750.1	405	466.1	0	0	261	2710	1590475373
28.264297	114.106384	30100	9174	748.2	404	464.9	0	0	261	2710	1590475437
28.247385	113.980247	30100	9174	748.2	404	464.9	-64	-0.3	261	2710	1590475496
28.239193	113.919174	30100	9174	748.2	404	464.9	0	0	261	2710	1590475525
28.23752	113.906631	30098	9174	751.9	406	467.2	0	0	261	2710	1590475531
28.232208	113.866905	30098	9174	753.8	407	468.4	0	0	261	2710	1590475548
28.226669	113.82547	30098	9174	753.8	407	468.4	0	0	261	2710	1590475568
28.204878	113.664436	30098	9174	738.9	399	459.2	0	0	261	2710	1590475648
