latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.684177	145.367691	300	91	148.2	80	92.1	1024	5.2	7	0	1590464746
-37.681988	145.368042	400	122	142.6	77	88.6	1088	5.5	8	0	1590464752
-37.679764	145.368408	500	152	142.6	77	88.6	832	4.2	6	0	1590464758
-37.676636	145.368225	600	183	133.3	72	82.9	1408	7.2	344	0	1590464767
-37.675003	145.366714	800	244	129.6	70	80.6	1024	5.2	310	0	1590464773
-37.674259	145.364471	800	244	138.9	75	86.3	576	2.9	286	0	1590464779
-37.674042	145.361679	900	274	144.5	78	89.8	896	4.6	272	0	1590464785
-37.673935	145.358917	1000	305	138.9	75	86.3	1152	5.9	272	1200	1590464791
-37.673889	145.356339	1100	335	138.9	75	86.3	640	3.3	270	1200	1590464797
-37.673981	145.353592	1200	366	146.3	79	90.9	640	3.3	267	1200	1590464804
-37.673889	145.348099	1300	396	144.5	78	89.8	640	3.3	275	1200	1590464815
-37.673401	145.345322	1400	427	146.3	79	90.9	832	4.2	285	1200	1590464821
-37.672714	145.342865	1500	457	144.5	78	89.8	896	4.6	291	1200	1590464827
-37.671204	145.339066	1600	488	150	81	93.2	704	3.6	298	1200	1590464836
-37.669968	145.336792	1700	518	144.5	78	89.8	832	4.2	308	1200	1590464842
-37.668255	145.335144	1700	518	148.2	80	92.1	640	3.3	330	1200	1590464848
-37.66539	145.333115	1900	579	133.3	72	82.9	1088	5.5	328	1200	1590464857
-37.663651	145.331818	2000	610	131.5	71	81.7	704	3.6	328	1200	1590464864
-37.662003	145.330414	2100	640	133.3	72	82.9	704	3.6	325	1200	1590464870
-37.659363	145.327988	2100	640	151.9	82	94.4	256	1.3	320	1200	1590464878
-37.657455	145.325958	2100	640	157.4	85	97.8	384	2	319	1200	1590464884
-37.65564	145.323807	2200	671	166.7	90	103.6	256	1.3	315	1200	1590464891
-37.653946	145.321823	2200	671	172.2	93	107	-64	-0.3	316	1200	1590464897
-37.651821	145.31926	2200	671	179.6	97	111.6	384	2	315	1200	1590464903
-37.649139	145.31546	2300	701	179.6	97	111.6	-64	-0.3	310	1200	1590464911
-37.647259	145.313232	2300	701	175.9	95	109.3	256	1.3	318	1200	1590464918
-37.64521	145.311081	2300	701	175.9	95	109.3	64	0.3	320	1200	1590464924
-37.643097	145.308792	2300	701	177.8	96	110.5	-64	-0.3	320	1200	1590464930
-37.641163	145.30661	2300	701	177.8	96	110.5	64	0.3	316	1200	1590464936
-37.639206	145.304245	2300	701	177.8	96	110.5	-256	-1.3	315	1200	1590464942
-37.637283	145.301849	2200	671	177.8	96	110.5	0	0	315	1200	1590464948
-37.633293	145.297409	2200	671	170.4	92	105.9	-64	-0.3	318	1200	1590464960
-37.631424	145.295303	2200	671	174.1	94	108.2	-256	-1.3	317	1200	1590464966
-37.620026	145.282501	2200	671	188.9	102	117.4	64	0.3	317	1200	1590465000
-37.617966	145.280167	2200	671	185.2	100	115.1	128	0.7	318	1200	1590465006
-37.613789	145.275558	2200	671	190.8	103	118.5	128	0.7	318	1200	1590465017
-37.611462	145.272934	2200	671	194.5	105	120.8	-64	-0.3	316	1200	1590465023
-37.609406	145.270523	2200	671	192.6	104	119.7	0	0	316	1200	1590465029
-37.6073	145.268005	2200	671	192.6	104	119.7	64	0.3	317	1200	1590465035
-37.60524	145.265549	2200	671	188.9	102	117.4	64	0.3	316	1200	1590465042
-37.60112	145.260529	2200	671	188.9	102	117.4	256	1.3	316	1200	1590465054
-37.596954	145.25621	2200	671	181.5	98	112.8	128	0.7	321	1200	1590465065
-37.593632	145.252747	2200	671	185.2	100	115.1	-128	-0.7	319	1200	1590465074
-37.585999	145.243851	2200	671	187.1	101	116.2	-128	-0.7	316	1200	1590465097
-37.582413	145.239441	2200	671	185.2	100	115.1	64	0.3	315	1200	1590465107
-37.57906	145.235489	2200	671	183.3	99	113.9	128	0.7	317	1200	1590465118
-37.576035	145.232086	2200	671	181.5	98	112.8	64	0.3	317	1200	1590465126
-37.574081	145.229706	2200	671	179.6	97	111.6	-64	-0.3	315	1200	1590465132
-37.56612	145.220154	2200	671	183.3	99	113.9	-64	-0.3	317	1200	1590465156
-37.562393	145.215881	2200	671	183.3	99	113.9	-128	-0.7	317	1200	1590465167
-37.558903	145.212204	2200	671	185.2	100	115.1	-64	-0.3	321	1200	1590465177
-37.555298	145.208344	2200	671	185.2	100	115.1	-64	-0.3	319	1200	1590465188
-37.551636	145.204254	2200	671	188.9	102	117.4	64	0.3	318	1200	1590465197
-37.547916	145.20015	2200	671	185.2	100	115.1	-64	-0.3	319	1200	1590465208
-37.54438	145.196274	2200	671	185.2	100	115.1	64	0.3	319	1200	1590465219
-37.540878	145.192276	2200	671	183.3	99	113.9	64	0.3	317	1200	1590465228
-37.538635	145.189758	2200	671	188.9	102	117.4	-128	-0.7	316	1200	1590465235
-37.53437	145.18486	2200	671	190.8	103	118.5	0	0	318	1200	1590465247
-37.532318	145.18251	2200	671	192.6	104	119.7	0	0	316	1200	1590465253
-37.528015	145.177551	2200	671	192.6	104	119.7	128	0.7	317	1200	1590465264
-37.525806	145.175064	2200	671	188.9	102	117.4	192	1	318	1200	1590465270
-37.523804	145.172928	2200	671	190.8	103	118.5	0	0	319	1200	1590465276
-37.521469	145.170471	2200	671	194.5	105	120.8	128	0.7	319	1200	1590465282
-37.51915	145.168091	2200	671	192.6	104	119.7	128	0.7	320	1200	1590465288
-37.516937	145.165863	2200	671	192.6	104	119.7	64	0.3	320	1200	1590465294
-37.514648	145.163528	2200	671	196.3	106	122	-256	-1.3	321	1200	1590465300
