latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
10.821362	106.664543	0	0	38.9	21	24.2	0	0	292	0	1590467594
10.821708	106.664368	0	0	27.8	15	17.3	0	0	337	0	1590467606
10.821708	106.664032	0	0	35.2	19	21.9	0	0	253	0	1590467707
10.821362	106.663345	0	0	75.9	41	47.2	0	0	253	0	1590467713
10.820675	106.661453	0	0	133.3	72	82.9	0	0	253	0	1590467720
10.819648	106.658707	0	0	185.2	100	115.1	0	0	253	0	1590467727
10.818272	106.65493	0	0	231.5	125	143.8	0	0	250	0	1590467735
10.815528	106.64785	450	137	75.9	41	47.2	1728	8.8	253	0	1590467747
10.814301	106.644432	625	191	75.9	41	47.2	1664	8.5	253	0	1590467753
10.813107	106.641014	800	244	75.9	41	47.2	1792	9.1	253	0	1590467760
10.812083	106.637733	925	282	231.5	125	143.8	1216	6.2	250	0	1590467766
10.809998	106.631409	1125	343	194.5	105	120.8	832	4.2	248	0	1590467778
10.808121	106.625389	1225	373	288.9	156	179.5	384	2	252	0	1590467787
10.806931	106.621933	1275	389	353.7	191	219.8	576	2.9	254	0	1590467793
10.805374	106.617485	1300	396	385.2	208	239.4	384	2	250	0	1590467799
10.802958	106.611664	1475	450	238.9	129	148.5	1600	8.1	248	0	1590467808
10.800212	106.605644	1700	518	198.2	107	123.1	1472	7.5	238	5766	1590467817
10.797465	106.602364	1850	564	201.9	109	125.4	1088	5.5	225	5766	1590467823
10.794207	106.599617	2000	610	318.5	172	197.9	1536	7.8	221	5766	1590467829
10.790111	106.59774	2125	648	648.2	350	402.8	896	4.6	199	5766	1590467836
10.784592	106.59655	2275	693	75.9	41	47.2	832	4.2	253	5766	1590467843
10.779822	106.59639	2400	732	75.9	41	47.2	1536	7.8	253	5766	1590467850
10.775528	106.596741	2550	777	75.9	41	47.2	1728	8.8	253	5766	1590467856
10.770172	106.597076	2725	831	146.3	79	90.9	1280	6.5	180	5766	1590467863
10.765577	106.597404	2850	869	231.5	125	143.8	832	4.2	250	5766	1590467869
10.759186	106.59774	3025	922	348.2	188	216.3	1408	7.2	176	5766	1590467877
10.754591	106.598076	3150	960	513	277	318.8	1280	6.5	176	5766	1590467884
10.750626	106.59845	3300	1006	450	243	279.6	1408	7.2	175	5766	1590467890
10.744117	106.59861	3450	1052	75.9	41	47.2	1216	6.2	178	5766	1590467899
10.739273	106.598969	3575	1090	231.5	125	143.8	1280	6.5	250	5766	1590467906
10.73327	106.599136	3700	1128	75.9	41	47.2	896	4.6	253	5766	1590467913
10.728973	106.599487	3825	1166	75.9	41	47.2	1472	7.5	253	5766	1590467919
10.72229	106.59996	4050	1234	446.3	241	277.3	1280	6.5	176	5766	1590467929
10.716139	106.600487	4250	1295	611.2	330	379.8	1280	6.5	180	5766	1590467937
10.711304	106.601006	4375	1334	446.3	241	277.3	1088	5.5	175	5766	1590467944
10.707527	106.601357	4475	1364	490.8	265	305	1152	5.9	170	5766	1590467950
10.702057	106.601524	4575	1394	75.9	41	47.2	960	4.9	253	5766	1590467958
10.696701	106.601715	4650	1417	420.4	227	261.2	576	2.9	180	5766	1590467965
10.692258	106.601692	4725	1440	201.9	109	125.4	1024	5.2	183	5766	1590467971
10.687463	106.601692	4850	1478	231.5	125	143.8	1152	5.9	250	5766	1590467977
10.683151	106.601715	4925	1501	348.2	188	216.3	640	3.3	180	5766	1590467983
10.678162	106.601715	5000	1524	231.5	125	143.8	640	3.3	250	5766	1590467990
