latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.568176	49.380508	27750	8458	0	0	0	0	0	17	7103	1590470051
32.853691	49.4655	29000	8839	0	0	0	0	0	17	7103	1590470088
32.870972	49.470661	29000	8839	0	0	0	0	0	14	7103	1590470222
33.595901	49.688095	29000	8839	0	0	0	0	0	14	7103	1590470438
33.661121	49.711388	29000	8839	0	0	0	0	0	12	7103	1590470472
33.805851	49.814102	29000	8839	0	0	0	0	0	12	7103	1590470524
33.999115	49.874676	29025	8847	0	0	0	0	0	12	7103	1590470608
34.067257	49.87262	29000	8839	0	0	0	0	0	12	7103	1590470639
34.101681	49.865757	29000	8839	0	0	0	0	0	12	7103	1590470722
34.373013	49.954411	29000	8839	0	0	0	0	0	12	7103	1590470806
34.37862	49.967545	29000	8839	0	0	0	0	0	12	7103	1590471044
35.200455	50.848446	17475	5326	0	0	0	-1344	-6.8	56	7103	1590471360
35.219162	50.881783	16900	5151	0	0	0	-4224	-21.5	55	7103	1590471372
35.28735	50.994751	15014	4576	0	0	0	-1728	-8.8	51	7103	1590471435
35.313251	51.037155	14391	4386	0	0	0	-1408	-7.2	53	7103	1590471458
35.361931	51.116379	13400	4084	0	0	0	-1088	-5.5	53	7103	1590471524
35.397881	51.174374	12625	3848	0	0	0	-768	-3.9	52	7103	1590471544
35.438408	51.238316	11725	3574	0	0	0	0	0	50	7103	1590471590
