latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.19945	121.771805	2200	671	353.7	191	219.8	768	3.9	341	0	1590468701
31.207535	121.768745	2350	716	383.4	207	238.2	1088	5.5	341	0	1590468710
31.250378	121.751534	3500	1067	474.1	256	294.6	2304	11.7	339	2776	1590468751
31.259455	121.747574	3775	1151	476	257	295.8	2176	11.1	339	2776	1590468760
31.269012	121.743431	4150	1265	476	257	295.8	2176	11.1	339	2776	1590468767
31.285217	121.736649	4875	1486	487.1	263	302.7	3328	16.9	340	2776	1590468782
31.301239	121.729858	5550	1692	490.8	265	305	2816	14.3	339	2776	1590468795
31.32019	121.720596	6175	1882	503.7	272	313	2176	11.1	330	2776	1590468812
31.334311	121.705498	6800	2073	507.4	274	315.3	2624	13.3	306	2776	1590468827
31.33864	121.695778	7100	2164	509.3	275	316.5	2624	13.3	293	2776	1590468834
31.340973	121.684837	7425	2263	511.2	276	317.6	2624	13.3	278	2776	1590468843
31.340561	121.67057	7850	2393	509.3	275	316.5	2880	14.6	262	2776	1590468852
31.339012	121.660843	8175	2492	511.2	276	317.6	2752	14	258	2776	1590468859
31.337337	121.650841	8450	2576	513	277	318.8	2560	13	258	2776	1590468865
31.335894	121.642654	8625	2629	518.6	280	322.2	1856	9.4	258	2776	1590468871
31.332542	121.622444	8900	2713	518.6	280	322.2	960	4.9	259	2776	1590468885
31.329712	121.604866	8975	2736	518.6	280	322.2	128	0.7	259	2776	1590468896
31.327332	121.589897	9000	2743	516.7	279	321.1	0	0	259	2776	1590468906
31.32399	121.569321	9000	2743	518.6	280	322.2	0	0	259	2776	1590468920
31.321014	121.550797	9200	2804	516.7	279	321.1	1216	6.2	259	2776	1590468932
31.318176	121.533615	9650	2941	522.3	282	324.5	2752	14	259	2776	1590468943
31.315109	121.515091	10175	3101	524.1	283	325.7	2560	13	259	2776	1590468956
31.312134	121.497047	10475	3193	538.9	291	334.9	960	4.9	259	2776	1590468968
31.309267	121.479454	10675	3254	559.3	302	347.5	1152	5.9	259	2776	1590468979
31.305084	121.454506	10975	3345	577.8	312	359	1408	7.2	259	2776	1590468994
31.301538	121.432709	11225	3421	585.2	316	363.6	1280	6.5	259	2776	1590469007
31.298233	121.412384	11475	3498	590.8	319	367.1	1344	6.8	259	2776	1590469019
31.294975	121.392609	11700	3566	594.5	321	369.4	960	4.9	259	2776	1590469030
31.291483	121.371513	11800	3597	596.3	322	370.6	320	1.6	259	2776	1590469044
31.288284	121.353745	11800	3597	598.2	323	371.7	-64	-0.3	255	2776	1590469053
31.284361	121.341194	11800	3597	598.2	323	371.7	64	0.3	248	2776	1590469062
31.277252	121.327354	11800	3597	601.9	325	374	0	0	234	2776	1590469070
31.271759	121.32019	11800	3597	605.6	327	376.3	0	0	228	2776	1590469076
31.264801	121.312973	11825	3604	607.5	328	377.5	192	1	220	2776	1590469082
31.257568	121.305862	11825	3604	607.5	328	377.5	-128	-0.7	219	2776	1590469088
31.247166	121.295876	11800	3597	609.3	329	378.6	-64	-0.3	219	2776	1590469097
31.226124	121.275658	11800	3597	607.5	328	377.5	0	0	219	2776	1590469114
31.21106	121.261169	11800	3597	607.5	328	377.5	0	0	219	2776	1590469127
31.197355	121.247917	11800	3597	607.5	328	377.5	0	0	219	2776	1590469139
31.183668	121.234787	11800	3597	611.2	330	379.8	0	0	219	2776	1590469150
31.169998	121.221741	11800	3597	611.2	330	379.8	0	0	219	2776	1590469163
31.154667	121.207047	11800	3597	611.2	330	379.8	64	0.3	219	2776	1590469175
31.139969	121.192932	11800	3597	626	338	389	-128	-0.7	219	2776	1590469187
31.125664	121.179199	11925	3635	648.2	350	402.8	1152	5.9	219	2776	1590469199
31.110209	121.164421	12275	3741	657.5	355	408.5	2368	12	219	2776	1590469212
31.074875	121.126358	13675	4168	635.2	343	394.7	3072	15.6	233	2776	1590469241
31.069427	121.115273	14075	4290	624.1	337	387.8	3776	19.2	242	2776	1590469248
31.065611	121.103889	14475	4412	607.5	328	377.5	3776	19.2	252	2776	1590469255
31.062469	121.09201	14875	4534	598.2	323	371.7	3520	17.9	253	2776	1590469262
31.059652	121.081039	15200	4633	596.3	322	370.6	3136	15.9	253	2776	1590469269
31.055832	121.065994	15575	4747	592.6	320	368.2	2304	11.7	253	2776	1590469278
31.041321	121.007942	16675	5083	603.8	326	375.2	1984	10.1	254	2776	1590469312
31.026947	120.949944	17725	5403	614.9	332	382.1	1856	9.4	253	2776	1590469346
31.012711	120.89296	19100	5822	596.3	322	370.6	2240	11.4	253	2776	1590469380
30.986473	120.787315	20775	6332	611.2	330	379.8	1280	6.5	253	2776	1590469442
30.959106	120.677864	22075	6728	633.4	342	393.6	1536	7.8	253	2776	1590469506
30.93117	120.566765	24250	7391	601.9	325	374	3648	18.5	253	2776	1590469568
30.905502	120.465141	26175	7978	579.7	313	360.2	576	2.9	253	2776	1590469632
30.89827	120.445595	26275	8009	594.5	321	369.4	448	2.3	242	2776	1590469644
30.89122	120.432022	26325	8024	605.6	327	376.3	512	2.6	236	2776	1590469653
30.883484	120.419907	26400	8047	618.6	334	384.4	576	2.9	232	2776	1590469660
30.877396	120.410965	26475	8070	622.3	336	386.7	640	3.3	231	2776	1590469668
30.871674	120.402725	26525	8085	627.8	339	390.1	512	2.6	231	2776	1590469674
30.803513	120.304222	27100	8260	681.5	368	423.5	576	2.9	230	2776	1590469740
30.794678	120.294083	27125	8268	696.4	376	432.7	192	1	221	2776	1590469748
30.783226	120.284088	27175	8283	711.2	384	441.9	512	2.6	214	2776	1590469755
30.774427	120.277603	27225	8298	716.7	387	445.4	704	3.6	211	2776	1590469761
30.761997	120.269089	27300	8321	726	392	451.1	640	3.3	210	2776	1590469769
30.751007	120.261681	27350	8336	727.8	393	452.3	512	2.6	209	2776	1590469776
30.64613	120.190598	28200	8595	753.8	407	468.4	1216	6.2	210	2776	1590469841
30.542597	120.119896	29475	8984	751.9	406	467.2	1216	6.2	210	2776	1590469905
30.440002	120.04998	30550	9312	757.5	409	470.7	1024	5.2	210	2776	1590469968
30.340561	119.982567	31850	9708	751.9	406	467.2	1600	8.1	210	2776	1590470029
30.23877	119.913513	32100	9784	750.1	405	466.1	0	0	210	2776	1590470091
30.136429	119.844528	32100	9784	744.5	402	462.6	64	0.3	210	2776	1590470155
30.035969	119.776794	32100	9784	742.7	401	461.5	64	0.3	210	2776	1590470218
29.936766	119.710052	32100	9784	738.9	399	459.2	0	0	210	2776	1590470279
29.834152	119.640007	32100	9784	733.4	396	455.7	64	0.3	213	2776	1590470344
