latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.964043	121.536087	0	0	11.1	6	6.9	0	0	30	0	1590471203
38.964085	121.536606	0	0	14.8	8	9.2	0	0	95	0	1590471214
38.964046	121.53717	0	0	16.7	9	10.4	0	0	95	0	1590471224
38.963989	121.537903	0	0	20.4	11	12.7	0	0	95	0	1590471236
38.963932	121.538605	0	0	20.4	11	12.7	0	0	95	0	1590471246
38.96386	121.539551	0	0	24.1	13	15	0	0	95	0	1590471258
38.963779	121.540619	0	0	29.6	16	18.4	0	0	95	0	1590471270
38.963688	121.541809	0	0	31.5	17	19.6	0	0	95	0	1590471281
38.963558	121.543472	0	0	37	20	23	0	0	95	0	1590471295
38.963421	121.545181	0	0	44.4	24	27.6	0	0	95	0	1590471307
38.963303	121.546707	0	0	42.6	23	26.5	0	0	95	0	1590471318
38.995232	121.574356	0	0	74.1	40	46	0	0	275	0	1590471526
38.969898	121.472534	3051	930	172.2	93	107	0	0	276	0	1590471593
38.971157	121.457977	3251	991	207.4	112	128.9	0	0	276	0	1590471606
38.976379	121.400238	4551	1387	292.6	158	181.8	0	0	287	0	1590471654
38.985901	121.377373	5351	1631	296.3	160	184.1	0	0	300	0	1590471666
38.995506	121.369324	5951	1814	320.4	173	199.1	0	0	327	0	1590471678
39.022701	121.367638	7149	2179	340.8	184	211.7	0	0	6	0	1590471704
39.041035	121.371887	7800	2377	450	243	279.6	1856	9.4	17	0	1590471718
39.04718	121.375549	8100	2469	455.6	246	283.1	2048	10.4	28	0	1590471726
39.054611	121.382866	8450	2576	463	250	287.7	2112	10.7	40	0	1590471732
39.059235	121.389969	8725	2659	470.4	254	292.3	2112	10.7	53	0	1590471740
39.064171	121.403015	8950	2728	494.5	267	307.3	896	4.6	69	0	1590471748
39.065521	121.412964	9050	2758	514.9	278	319.9	768	3.9	81	0	1590471754
39.051361	121.457558	10050	3063	553.7	299	344.1	2816	14.3	121	1276	1590471782
39.039593	121.46875	10325	3147	572.3	309	355.6	2240	11.4	147	1276	1590471792
39.033966	121.472008	10425	3178	581.5	314	361.3	2048	10.4	154	1276	1590471798
39.023113	121.475281	10525	3208	598.2	323	371.7	1984	10.1	170	1276	1590471804
38.988007	121.465439	11100	3383	626	338	389	2048	10.4	203	1276	1590471828
38.965164	121.45063	11775	3589	457.4	247	284.2	0	0	207	1276	1590471846
38.931519	121.430031	12927	3940	537.1	290	333.7	0	0	204	1276	1590471868
38.882076	121.402206	14324	4366	590.8	319	367.1	0	0	203	1276	1590471902
38.814835	121.364952	15950	4862	664.9	359	413.1	2240	11.4	203	1276	1590471948
38.765625	121.337845	17250	5258	670.4	362	416.6	2816	14.3	203	1276	1590471979
38.716644	121.310738	18275	5570	683.4	369	424.6	1920	9.8	203	1276	1590472010
38.614803	121.254517	20350	6203	707.5	382	439.6	1856	9.4	203	1276	1590472073
38.591537	121.238609	20900	6370	696.4	376	432.7	2240	11.4	213	1276	1590472090
38.562618	121.194031	21625	6591	679.7	367	422.3	960	4.9	240	1276	1590472115
38.559219	121.181274	21675	6607	681.5	368	423.5	512	2.6	248	1276	1590472122
38.556976	121.166199	21699	6614	690.8	373	429.2	0	0	264	1276	1590472128
38.575233	121.033569	21700	6614	766.7	414	476.4	64	0.3	281	1276	1590472187
38.58403	120.955383	21700	6614	787.1	425	489.1	0	0	270	1276	1590472220
38.582199	120.930809	21700	6614	790.8	427	491.4	0	0	265	1276	1590472228
38.578812	120.908485	21700	6614	792.7	428	492.5	64	0.3	258	1276	1590472238
38.576157	120.891045	21700	6614	794.5	429	493.7	0	0	258	1276	1590472246
38.552444	120.73539	21700	6614	796.4	430	494.8	0	0	258	1276	1590472308
38.528542	120.581909	21700	6614	798.2	431	496	0	0	258	1276	1590472368
38.503693	120.42395	21700	6614	792.7	428	492.5	64	0.3	258	1276	1590472433
38.479889	120.274796	21700	6614	781.5	422	485.6	0	0	258	1276	1590472494
38.452755	120.105713	21700	6614	763	412	474.1	0	0	258	1276	1590472563
38.429901	119.988617	21700	6614	772.3	417	479.9	128	0.7	246	1276	1590472612
38.42487	119.976318	21700	6614	777.8	420	483.3	256	1.3	242	1276	1590472618
38.418304	119.963379	21700	6614	783.4	423	486.8	320	1.6	235	1276	1590472625
38.406372	119.945343	21700	6614	792.7	428	492.5	256	1.3	228	1276	1590472634
38.399124	119.935295	21700	6614	792.7	428	492.5	64	0.3	227	1276	1590472640
38.390839	119.923714	21700	6614	794.5	429	493.7	-64	-0.3	227	1276	1590472646
38.382599	119.912071	21700	6614	794.5	429	493.7	-64	-0.3	228	1276	1590472652
38.302109	119.798447	22550	6873	794.5	429	493.7	2048	10.4	227	1276	1590472713
38.20816	119.66729	24075	7338	807.5	436	501.7	1152	5.9	227	1276	1590472783
38.152542	119.583786	24825	7567	809.3	437	502.9	640	3.3	237	1276	1590472824
38.147232	119.571747	24950	7605	805.6	435	500.6	832	4.2	241	1276	1590472830
38.138294	119.542953	25200	7681	798.2	431	496	1088	5.5	251	1276	1590472842
38.135284	119.526283	25300	7711	794.5	429	493.7	704	3.6	258	1276	1590472850
38.133732	119.510231	25375	7734	796.4	430	494.8	512	2.6	263	1276	1590472856
38.139404	119.449966	25575	7795	800.1	432	497.1	128	0.7	285	1276	1590472880
38.143661	119.435181	25600	7803	800.1	432	497.1	256	1.3	291	1276	1590472886
38.152954	119.407593	25600	7803	801.9	433	498.3	64	0.3	293	1276	1590472898
38.201233	119.257431	25600	7803	800.1	432	497.1	0	0	292	1276	1590472962
38.249321	119.108101	25625	7811	807.5	436	501.7	0	0	292	1276	1590473026
38.297085	118.959007	25625	7811	809.3	437	502.9	0	0	292	1276	1590473088
38.347733	118.800598	25600	7803	807.5	436	501.7	-64	-0.3	292	1276	1590473155
38.393353	118.657959	25600	7803	807.5	436	501.7	0	0	292	1276	1590473215
38.442329	118.504211	25574	7795	801.9	433	498.3	0	0	292	1276	1590473278
38.478699	118.389206	25600	7803	809.3	437	502.9	0	0	291	1276	1590473327
38.545998	118.17572	26600	8108	809.3	437	502.9	832	4.2	291	1276	1590473416
38.595901	118.035156	27400	8352	807.5	436	501.7	896	4.6	301	1276	1590473475
38.600742	118.025696	27450	8367	805.6	435	500.6	896	4.6	303	1276	1590473481
38.608517	118.011963	27550	8397	805.6	435	500.6	832	4.2	306	1276	1590473487
38.695267	117.89238	27600	8412	803.8	434	499.4	0	0	313	1276	1590473550
38.78421	117.773735	27600	8412	807.5	436	501.7	0	0	313	1276	1590473614
38.867954	117.661438	27600	8412	805.6	435	500.6	0	0	313	1276	1590473674
38.955551	117.5438	27625	8420	800.1	432	497.1	0	0	313	1276	1590473738
39.04229	117.426575	27575	8405	800.1	432	497.1	-128	-0.7	312	1276	1590473801
39.063938	117.389465	27575	8405	794.5	429	493.7	-64	-0.3	302	1276	1590473819
39.070038	117.375793	27575	8405	790.8	427	491.4	-128	-0.7	299	1276	1590473825
39.075302	117.362106	27575	8405	790.8	427	491.4	-128	-0.7	295	1276	1590473831
39.079971	117.347542	27600	8412	790.8	427	491.4	-64	-0.3	291	1276	1590473837
39.084003	117.332153	27600	8412	790.8	427	491.4	-128	-0.7	287	1276	1590473844
39.086796	117.318848	27575	8405	792.7	428	492.5	-64	-0.3	284	1276	1590473850
39.089401	117.302368	27575	8405	794.5	429	493.7	-64	-0.3	280	1276	1590473856
39.091915	117.282715	27600	8412	794.5	429	493.7	64	0.3	279	1276	1590473864
39.114262	117.113098	27600	8412	790.8	427	491.4	0	0	279	1276	1590473930
39.135406	116.956566	27600	8412	789	426	490.2	0	0	281	1276	1590473994
39.158718	116.807739	27575	8405	790.8	427	491.4	0	0	281	1276	1590474054
39.183624	116.647644	27600	8412	790.8	427	491.4	0	0	281	1276	1590474118
39.188461	116.587509	27600	8412	792.7	428	492.5	-64	-0.3	271	1276	1590474141
39.188187	116.571686	27600	8412	792.7	428	492.5	-64	-0.3	267	1276	1590474148
39.186859	116.551804	27600	8412	794.5	429	493.7	-64	-0.3	264	1276	1590474155
39.184845	116.534134	27625	8420	796.4	430	494.8	0	0	260	1276	1590474163
39.180782	116.510559	27625	8420	798.2	431	496	0	0	255	1276	1590474172
39.177841	116.497231	27625	8420	800.1	432	497.1	64	0.3	253	1276	1590474178
39.174179	116.481407	27600	8412	801.9	433	498.3	0	0	253	1276	1590474184
39.136887	116.31897	27600	8412	803.8	434	499.4	0	0	253	1276	1590474250
39.100109	116.1604	27575	8405	809.3	437	502.9	0	0	253	1276	1590474313
39.066128	116.015625	27600	8412	809.3	437	502.9	0	0	253	1276	1590474373
39.027786	115.853401	27600	8412	811.2	438	504	64	0.3	253	1276	1590474436
38.988197	115.686462	27600	8412	811.2	438	504	0	0	253	1276	1590474505
