latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.3297	114.658867	3025	922	0	0	0	0	0	338	0	1590463670
38.34499	114.658928	3750	1143	0	0	0	0	0	23	0	1590463691
38.355652	114.675224	4551	1387	0	0	0	0	0	73	0	1590463710
38.356949	114.697144	5174	1577	0	0	0	0	0	93	0	1590463731
38.354107	114.741806	5951	1814	0	0	0	0	0	94	0	1590463765
38.351257	114.790588	7001	2134	1231.6	665	765.3	0	0	94	0	1590463798
38.349751	114.818001	7776	2370	1214.9	656	754.9	0	0	94	0	1590463814
38.347691	114.857048	8799	2682	1209.4	653	751.5	0	0	94	0	1590463837
38.344528	114.914474	10325	3147	1207.5	652	750.3	0	0	94	0	1590463872
38.340038	114.988991	11325	3452	1087.1	587	675.5	0	0	94	0	1590463911
38.336559	115.051102	11775	3589	994.5	537	618	0	0	94	0	1590463943
38.33107	115.142326	11801	3597	848.2	458	527.1	0	0	94	0	1590463984
38.327389	115.178276	11801	3597	826	446	513.2	0	0	107	0	1590463999
38.290192	115.245819	11800	3597	711.2	384	441.9	0	0	139	0	1590464036
38.283165	115.253326	11800	3597	709.3	383	440.7	64	0.3	140	0	1590464042
38.270233	115.267265	11800	3597	709.3	383	440.7	64	0.3	139	0	1590464051
38.263519	115.274467	11800	3597	709.3	383	440.7	0	0	139	0	1590464057
38.234936	115.305336	11800	3597	711.2	384	441.9	0	0	139	0	1590464077
38.214268	115.327606	11800	3597	713	385	443.1	0	0	139	0	1590464092
38.196716	115.346535	11800	3597	713	385	443.1	0	0	139	0	1590464105
38.174286	115.370644	11800	3597	713	385	443.1	0	0	139	0	1590464122
38.159241	115.386833	11800	3597	714.9	386	444.2	0	0	139	0	1590464133
38.139084	115.410301	11800	3597	716.7	387	445.4	0	0	134	0	1590464149
38.129837	115.423996	11800	3597	714.9	386	444.2	0	0	129	0	1590464157
38.122185	115.437294	11800	3597	714.9	386	444.2	0	0	125	0	1590464164
38.113712	115.4552	11800	3597	714.9	386	444.2	0	0	119	0	1590464173
38.105347	115.477821	11800	3597	711.2	384	441.9	0	0	113	0	1590464184
38.100773	115.493835	11800	3597	711.2	384	441.9	0	0	109	0	1590464191
38.093369	115.520401	11800	3597	711.2	384	441.9	0	0	109	0	1590464204
38.087173	115.540466	11800	3597	713	385	443.1	0	0	112	0	1590464213
38.074192	115.572533	11800	3597	714.9	386	444.2	0	0	119	0	1590464230
38.064972	115.590721	11800	3597	714.9	386	444.2	0	0	123	0	1590464238
38.059155	115.600952	11800	3597	716.7	387	445.4	0	0	125	0	1590464244
38.053753	115.609726	11800	3597	718.6	388	446.5	0	0	128	0	1590464250
38.031456	115.645256	11800	3597	716.7	387	445.4	0	0	128	0	1590464269
38.019608	115.664177	11800	3597	716.7	387	445.4	0	0	128	0	1590464280
38.003479	115.689796	11800	3597	716.7	387	445.4	0	0	128	0	1590464295
37.985504	115.718292	11800	3597	716.7	387	445.4	-64	-0.3	128	0	1590464310
37.968567	115.745056	11800	3597	716.7	387	445.4	0	0	128	0	1590464325
37.956554	115.764076	11800	3597	714.9	386	444.2	0	0	128	0	1590464336
37.94487	115.782646	11800	3597	714.9	386	444.2	0	0	128	0	1590464348
37.884888	115.838211	11801	3597	718.6	388	446.5	0	0	164	0	1590464388
37.84306	115.843552	11801	3597	720.4	389	447.7	0	0	184	0	1590464412
37.766808	115.831535	13100	3993	709.3	383	440.7	0	0	187	0	1590464456
37.711758	115.822655	13799	4206	716.7	387	445.4	0	0	188	0	1590464485
37.664719	115.80426	13799	4206	718.6	388	446.5	0	0	204	0	1590464512
37.618095	115.773811	14124	4305	714.9	386	444.2	0	0	208	0	1590464542
37.569241	115.742043	15699	4785	714.9	386	444.2	0	0	207	0	1590464574
37.52005	115.71286	17100	5212	716.7	387	445.4	0	0	205	0	1590464603
37.470127	115.683472	18274	5570	720.4	389	447.7	0	0	205	0	1590464634
37.311218	115.588615	22125	6744	764.9	413	475.3	2240	11.4	205	4136	1590464728
37.195984	115.519989	24550	7483	776	419	482.2	2368	12	205	4136	1590464793
37.084488	115.453979	25600	7803	777.8	420	483.3	0	0	205	4136	1590464857
36.973572	115.388641	25600	7803	776	419	482.2	64	0.3	205	4136	1590464920
36.863251	115.323662	25600	7803	770.4	416	478.7	0	0	205	4136	1590464983
36.752758	115.258736	25600	7803	776	419	482.2	0	0	205	4136	1590465046
36.642941	115.194572	25600	7803	777.8	420	483.3	0	0	205	4136	1590465109
36.530228	115.128998	25600	7803	777.8	420	483.3	64	0.3	205	4136	1590465173
36.419586	115.064682	25600	7803	777.8	420	483.3	0	0	205	4136	1590465235
36.338928	115.02829	25600	7803	803.8	434	499.4	64	0.3	192	4136	1590465280
36.325455	115.025398	25600	7803	809.3	437	502.9	0	0	190	4136	1590465286
36.3116	115.023308	25600	7803	816.7	441	507.5	0	0	186	4136	1590465293
36.294918	115.021599	25600	7803	820.4	443	509.8	-64	-0.3	184	4136	1590465301
36.262798	115.018265	25600	7803	820.4	443	509.8	0	0	184	4136	1590465316
36.148315	115.006485	25600	7803	820.4	443	509.8	0	0	184	4136	1590465372
36.105789	115.002136	25600	7803	796.4	430	494.8	0	0	185	4136	1590465394
36.04454	114.995956	25600	7803	801.9	433	498.3	0	0	185	4136	1590465424
35.975941	114.988808	26001	7925	807.5	436	501.7	0	0	185	4136	1590465456
35.912487	114.98233	26549	8092	816.7	441	507.5	0	0	185	4136	1590465486
35.847359	114.975716	27073	8252	827.8	447	514.4	0	0	185	4136	1590465516
35.78117	114.969002	27598	8412	839	453	521.3	0	0	185	4136	1590465546
35.69183	114.960251	27598	8412	850.1	459	528.2	0	0	185	4136	1590465586
35.625309	114.953568	27598	8412	853.8	461	530.5	0	0	185	4136	1590465617
35.56142	114.947144	27598	8412	853.8	461	530.5	0	0	185	4136	1590465647
35.359634	114.926605	27600	8412	866.7	468	538.6	0	0	184	4136	1590465741
35.29884	114.920502	27598	8412	866.7	468	538.6	0	0	185	4136	1590465767
35.175198	114.908234	27600	8412	864.9	467	537.4	0	0	184	4136	1590465826
34.974289	114.888351	27598	8412	864.9	467	537.4	0	0	185	4136	1590465919
34.90984	114.881897	27598	8412	864.9	467	537.4	0	0	185	4136	1590465949
34.846157	114.875511	27598	8412	863	466	536.3	0	0	185	4136	1590465979
34.781776	114.869156	27598	8412	863	466	536.3	0	0	185	4136	1590466008
34.718609	114.862747	27598	8412	859.3	464	534	0	0	185	4136	1590466039
34.508057	114.842278	27600	8412	859.3	464	534	0	0	184	4136	1590466138
34.372311	114.829041	27600	8412	859.3	464	534	64	0.3	184	4136	1590466201
34.243469	114.816154	27600	8412	859.3	464	534	0	0	184	4136	1590466261
34.109116	114.803482	27600	8412	855.6	462	531.7	0	0	184	4136	1590466324
34.024429	114.795357	27600	8412	850.1	459	528.2	-64	-0.3	184	4136	1590466364
33.959438	114.788925	27598	8412	861.2	465	535.1	0	0	185	4136	1590466394
33.791851	114.773026	27600	8412	850.1	459	528.2	0	0	184	4136	1590466473
33.743721	114.768387	27598	8412	861.2	465	535.1	0	0	185	4136	1590466496
33.514721	114.745857	27598	8412	851.9	460	529.4	0	0	185	4136	1590466604
33.406807	114.734886	27598	8412	859.3	464	534	0	0	185	4136	1590466654
33.27116	114.721817	27598	8412	855.6	462	531.7	0	0	185	4136	1590466718
33.207947	114.715706	27598	8412	853.8	461	530.5	0	0	185	4136	1590466748
33.084728	114.703636	27598	8412	846.4	457	525.9	0	0	185	4136	1590466808
33.0182	114.697037	27598	8412	844.5	456	524.8	0	0	185	4136	1590466840
32.926849	114.68782	27598	8412	839	453	521.3	0	0	186	4136	1590466883
32.86039	114.669739	27598	8412	837.1	452	520.2	0	0	198	4136	1590466916
32.769238	114.623772	27598	8412	814.9	440	506.3	0	0	204	4136	1590466966
32.713608	114.595078	27598	8412	813	439	505.2	0	0	204	4136	1590466996
32.659187	114.566887	27598	8412	803.8	434	499.4	0	0	204	4136	1590467028
32.54961	114.509781	27598	8412	801.9	433	498.3	0	0	204	0	1590467088
32.493938	114.480942	27598	8412	803.8	434	499.4	0	0	204	0	1590467118
32.410042	114.437515	27600	8412	801.9	433	498.3	0	0	203	4136	1590467165
32.34119	114.401978	27600	8412	803.8	434	499.4	0	0	203	4136	1590467202
32.32732	114.394806	27598	8412	801.9	433	498.3	0	0	204	4136	1590467208
32.272659	114.370087	27598	8412	801.9	433	498.3	0	0	196	4136	1590467238
32.206841	114.355057	27598	8412	809.3	437	502.9	0	0	197	4136	1590467270
32.173088	114.336288	27598	8412	811.2	438	504	0	0	211	4136	1590467288
32.138588	114.304726	27598	8412	807.5	436	501.7	0	0	221	4136	1590467310
32.093349	114.25927	27598	8412	803.8	434	499.4	0	0	221	4136	1590467340
32.045208	114.217621	27598	8412	803.8	434	499.4	0	0	211	4136	1590467370
31.995296	114.194481	27598	8412	807.5	436	501.7	0	0	195	4136	1590467396
31.91885	114.171837	27598	8412	807.5	436	501.7	0	0	194	4136	1590467434
31.854538	114.15284	27598	8412	813	439	505.2	0	0	194	4136	1590467466
31.795639	114.135277	27598	8412	811.2	438	504	0	0	194	4136	1590467496
31.693727	114.105667	27598	8412	801.9	433	498.3	0	0	194	4136	1590467550
31.633039	114.087959	27598	8412	809.3	437	502.9	0	0	194	4136	1590467580
31.561478	114.067108	27598	8412	816.7	441	507.5	0	0	194	4136	1590467615
31.394459	114.018478	27598	8412	813	439	505.2	0	0	194	4136	1590467699
31.318808	113.996452	27598	8412	818.6	442	508.6	0	0	194	4136	1590467736
31.100189	113.933228	27600	8412	829.7	448	515.5	-64	-0.3	193	4136	1590467846
30.972885	113.896393	27600	8412	829.7	448	515.5	0	0	194	4136	1590467909
30.83226	113.855896	27600	8412	827.8	447	514.4	0	0	193	4136	1590467980
30.706696	113.820084	27600	8412	822.3	444	510.9	64	0.3	193	4136	1590468041
30.583656	113.784958	27600	8412	816.7	441	507.5	0	0	193	4136	1590468103
30.495209	113.759766	27600	8412	814.9	440	506.3	0	0	193	4136	1590468147
30.391022	113.730042	27600	8412	811.2	438	504	0	0	193	4136	1590468200
30.216965	113.680481	27600	8412	803.8	434	499.4	0	0	193	4136	1590468289
30.077261	113.641037	27600	8412	820.4	443	509.8	0	0	193	4136	1590468359
30.026184	113.626587	27600	8412	824.1	445	512.1	0	0	193	4136	1590468385
29.980177	113.613594	27598	8412	809.3	437	502.9	0	0	194	4136	1590468410
29.9154	113.59742	27598	8412	824.1	445	512.1	0	0	189	4136	1590468440
29.904327	113.595825	27598	8412	820.4	443	509.8	0	0	187	4136	1590468446
29.71019	113.579506	27598	8412	831.5	449	516.7	0	0	184	4136	1590468538
29.648378	113.574509	27598	8412	831.5	449	516.7	0	0	184	4136	1590468568
29.515497	113.564148	27598	8412	851.9	460	529.4	0	0	184	4136	1590468629
29.477278	113.561188	27598	8412	848.2	458	527.1	0	0	184	4136	1590468650
29.456577	113.559525	27598	8412	848.2	458	527.1	0	0	184	4136	1590468660
29.282658	113.545753	27598	8412	857.5	463	532.8	0	0	184	4136	1590468740
29.158577	113.536049	27598	8412	851.9	460	529.4	0	0	184	4136	1590468798
29.13217	113.534027	27598	8412	853.8	461	530.5	0	0	184	4136	1590468810
29.069319	113.529228	27598	8412	851.9	460	529.4	0	0	184	4136	1590468840
29.007927	113.524475	27598	8412	857.5	463	532.8	0	0	184	4136	1590468868
28.96674	113.521309	27598	8412	855.6	462	531.7	0	0	184	4136	1590468888
28.862915	113.513542	27600	8412	848.2	458	527.1	0	0	183	4136	1590468938
28.838699	113.511703	27598	8412	850.1	459	528.2	0	0	184	4136	1590468950
28.821138	113.510368	27598	8412	866.7	468	538.6	0	0	184	4136	1590468956
28.776728	113.50692	27598	8412	859.3	464	534	0	0	184	4136	1590468978
28.732319	113.503517	27598	8412	861.2	465	535.1	0	0	184	4136	1590468998
28.687727	113.500656	27598	8412	851.9	460	529.4	0	0	183	4136	1590469020
28.60062	113.495071	27598	8412	851.9	460	529.4	0	0	183	4136	1590469060
28.558228	113.492256	27598	8412	851.9	460	529.4	0	0	183	4136	1590469080
28.540951	113.491089	27598	8412	851.9	460	529.4	0	0	183	4136	1590469088
28.502958	113.488609	27598	8412	851.9	460	529.4	0	0	183	4136	1590469106
28.385513	113.480797	27600	8412	833.4	450	517.9	0	0	183	4136	1590469163
28.330488	113.476997	27598	8412	840.8	454	522.5	0	0	184	4136	1590469190
28.305908	113.512398	27598	8412	777.8	420	483.3	0	0	184	4136	1590469220
28.193665	113.467392	27600	8412	827.8	447	514.4	0	0	183	4136	1590469255
28.141983	113.463783	27600	8412	827.8	447	514.4	0	0	183	4136	1590469280
27.9772	113.458397	27598	8412	801.9	433	498.3	0	0	173	4136	1590469358
27.89415	113.479385	27598	8412	809.3	437	502.9	0	0	166	4136	1590469398
27.871309	113.48587	27598	8412	816.7	441	507.5	0	0	166	4136	1590469409
27.849558	113.492027	27598	8412	820.4	443	509.8	0	0	166	4136	1590469418
27.727438	113.526588	27598	8412	831.5	449	516.7	0	0	166	4136	1590469478
27.664989	113.54422	27598	8412	844.5	456	524.8	0	0	166	4136	1590469505
27.467915	113.59964	27600	8412	874.1	472	543.2	0	0	166	4136	1590469599
27.426437	113.611153	27600	8412	874.1	472	543.2	0	0	166	4136	1590469618
27.381788	113.623672	27598	8412	853.8	461	530.5	0	0	166	4136	1590469638
27.359728	113.629852	27598	8412	857.5	463	532.8	0	0	166	4136	1590469648
27.243534	113.662331	27600	8412	872.3	471	542	0	0	166	4136	1590469706
27.155598	113.68679	27598	8412	857.5	463	532.8	0	0	166	4136	1590469748
27.134399	113.692688	27598	8412	857.5	463	532.8	0	0	166	4136	1590469758
27.109138	113.69973	27598	8412	857.5	463	532.8	0	0	166	4136	1590469770
26.929865	113.749855	27600	8412	872.3	471	542	0	0	165	4136	1590469854
26.832989	113.776627	27598	8412	870.4	470	540.9	0	0	166	4136	1590469898
26.786539	113.789497	27598	8412	870.4	470	540.9	0	0	166	4136	1590469920
26.769209	113.794266	27598	8412	870.4	470	540.9	0	0	166	4136	1590469928
26.661301	113.823906	27598	8412	879.7	475	546.6	0	0	166	4136	1590469978
26.57785	113.847023	27598	8412	872.3	471	542	0	0	166	4136	1590470020
26.411089	113.892998	27598	8412	877.8	474	545.5	0	0	166	4136	1590470098
26.389769	113.898857	27598	8412	877.8	474	545.5	0	0	166	4136	1590470108
26.295639	113.924744	27598	8412	900.1	486	559.3	0	0	166	4136	1590470150
26.27902	113.929306	27598	8412	894.5	483	555.8	0	0	166	4136	1590470159
26.06827	113.986992	27598	8412	881.6	476	547.8	0	0	167	4136	1590470258
26.004139	113.994705	27598	8412	889	480	552.4	0	0	179	4136	1590470286
25.95772	113.989998	27598	8412	883.4	477	548.9	0	0	189	4136	1590470310
25.943138	113.987427	27598	8412	876	473	544.3	0	0	189	4136	1590470318
25.8165	113.966057	26001	7925	864.9	467	537.4	0	0	189	4136	1590470378
25.774979	113.958885	25299	7711	863	466	536.3	0	0	189	4136	1590470398
25.757446	113.955841	25026	7628	853.8	461	530.5	0	0	189	4136	1590470408
25.73287	113.951637	24626	7506	863	466	536.3	0	0	189	4136	1590470418
