latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
55.06905	14.748896	0	0	0	0	0	0	0	0	0	1590475656
55.068924	14.748667	0	0	33.3	18	20.7	0	0	205	0	1590475809
55.068707	14.74858	0	0	48.2	26	29.9	0	0	185	0	1590475815
55.068363	14.748542	0	0	61.1	33	38	0	0	180	0	1590475821
55.067894	14.74852	0	0	33.3	18	20.7	0	0	182	0	1590475828
55.067333	14.748499	0	0	37	20	23	0	0	182	0	1590475834
55.066452	14.74854	0	0	38.9	21	24.2	0	0	165	0	1590475842
55.065926	14.749105	0	0	40.7	22	25.3	0	0	129	0	1590475848
55.065639	14.750123	0	0	42.6	23	26.5	0	0	115	0	1590475854
55.065361	14.751247	0	0	48.2	26	29.9	0	0	115	0	1590475860
55.065037	14.752496	0	0	51.9	28	32.2	0	0	112	0	1590475866
55.064697	14.753869	0	0	57.4	31	35.7	0	0	112	0	1590475873
55.06435	14.755283	0	0	61.1	33	38	0	0	115	0	1590475879
55.063942	14.756824	0	0	64.8	35	40.3	0	0	115	0	1590475885
55.063534	14.758509	0	0	64.8	35	40.3	0	0	112	0	1590475891
55.063164	14.760007	0	0	64.8	35	40.3	0	0	112	0	1590475897
55.062378	14.763141	0	0	63	34	39.1	0	0	112	0	1590475909
55.062	14.764635	0	0	61.1	33	38	0	0	115	0	1590475916
55.061253	14.767539	0	0	57.4	31	35.7	0	0	112	0	1590475928
55.060925	14.768856	0	0	53.7	29	33.4	0	0	112	0	1590475934
55.060593	14.770169	0	0	51.9	28	32.2	0	0	115	0	1590475940
55.060089	14.772511	0	0	37	20	23	0	0	104	0	1590475952
55.060009	14.77336	0	0	61.1	33	38	0	0	101	0	1590475958
55.059872	14.773804	0	0	42.6	23	26.5	0	0	146	0	1590475964
55.059723	14.773582	0	0	25.9	14	16.1	0	0	163	0	1590475976
55.059811	14.773303	0	0	55.6	30	34.5	0	0	292	0	1590475996
55.060238	14.771583	0	0	103.7	56	64.4	0	0	292	0	1590476003
55.061588	14.766211	0	0	185.2	100	115.1	0	0	292	0	1590476013
55.06366	14.758112	0	0	233.4	126	145	1216	6.2	293	0	1590476021
55.065292	14.75106	0	0	235.2	127	146.1	2496	12.7	290	0	1590476028
55.066921	14.743153	150	46	246.3	133	153.1	2048	10.4	286	0	1590476037
55.068317	14.733665	425	130	263	142	163.4	1728	8.8	282	0	1590476046
55.069199	14.726284	525	160	285.2	154	177.2	832	4.2	281	0	1590476052
55.070274	14.717019	675	206	298.2	161	185.3	1152	5.9	280	0	1590476060
55.071762	14.702953	950	290	316.7	171	196.8	1600	8.1	280	0	1590476070
55.072723	14.693972	1175	358	316.7	171	196.8	2176	11.1	280	2547	1590476076
55.074276	14.679066	1575	480	316.7	171	196.8	2240	11.4	280	2547	1590476087
55.075253	14.670077	1825	556	318.5	172	197.9	2240	11.4	280	2547	1590476093
55.076138	14.661921	2025	617	318.5	172	197.9	2112	10.7	280	2547	1590476100
55.077023	14.653681	2200	671	324.1	175	201.4	1856	9.4	280	2547	1590476106
55.078934	14.636868	2625	800	327.8	177	203.7	2240	11.4	281	2547	1590476117
55.080048	14.626798	2850	869	329.7	178	204.8	1984	10.1	280	2547	1590476124
55.08112	14.617642	3075	937	331.5	179	206	1984	10.1	280	2547	1590476131
55.082096	14.60932	3250	991	333.4	180	207.1	1920	9.8	282	2547	1590476137
55.083679	14.600747	3450	1052	333.4	180	207.1	1792	9.1	293	2547	1590476143
55.086006	14.593339	3650	1113	331.5	179	206	2112	10.7	300	2547	1590476149
55.088661	14.586182	3850	1173	329.7	178	204.8	2176	11.1	303	2547	1590476155
55.092384	14.576527	4125	1257	333.4	180	207.1	1984	10.1	304	2547	1590476162
55.096619	14.565771	4425	1349	335.2	181	208.3	2048	10.4	304	2547	1590476172
55.099319	14.558985	4625	1410	337.1	182	209.4	2048	10.4	304	2547	1590476178
55.102253	14.551558	4825	1471	338.9	183	210.6	2048	10.4	304	2547	1590476184
55.105408	14.543717	5050	1539	338.9	183	210.6	2048	10.4	304	2547	1590476190
55.110168	14.531681	5425	1654	337.1	182	209.4	2304	11.7	304	2547	1590476200
55.116173	14.516602	5850	1783	337.1	182	209.4	2048	10.4	304	2547	1590476212
55.121796	14.502357	6250	1905	338.9	183	210.6	1984	10.1	304	2547	1590476224
55.127335	14.488462	6625	2019	340.8	184	211.7	2048	10.4	304	2547	1590476236
55.133148	14.473841	7000	2134	344.5	186	214	1920	9.8	304	2547	1590476247
55.138321	14.460673	7325	2233	348.2	188	216.3	1792	9.1	304	2547	1590476258
55.143917	14.446522	7650	2332	350	189	217.5	1792	9.1	304	2547	1590476269
55.149445	14.432642	8000	2438	351.9	190	218.6	1856	9.4	304	2547	1590476281
55.155121	14.418263	8350	2545	353.7	191	219.8	1792	9.1	304	2547	1590476291
55.160431	14.404692	8650	2637	357.4	193	222.1	1664	8.5	304	2547	1590476302
55.166031	14.390509	8950	2728	359.3	194	223.3	1728	8.8	304	2547	1590476313
55.171898	14.37561	9275	2827	363	196	225.6	1600	8.1	304	2547	1590476324
55.178322	14.359464	9450	2880	379.7	205	235.9	832	4.2	304	2547	1590476336
55.185013	14.34249	9650	2941	394.5	213	245.1	960	4.9	304	2547	1590476348
55.191833	14.325041	9875	3010	403.7	218	250.9	1152	5.9	304	2547	1590476360
55.198666	14.307694	9975	3040	420.4	227	261.2	320	1.6	304	2547	1590476372
55.205383	14.290627	10000	3048	437.1	236	271.6	64	0.3	304	2547	1590476383
55.213074	14.271079	10000	3048	457.4	247	284.2	-64	-0.3	304	2547	1590476395
55.219799	14.253928	9975	3040	472.3	255	293.4	-64	-0.3	304	2547	1590476406
55.227219	14.23505	9975	3040	481.5	260	299.2	64	0.3	304	2547	1590476417
55.234741	14.215726	10000	3048	492.6	266	306.1	64	0.3	304	2547	1590476427
55.242794	14.195168	9975	3040	501.9	271	311.9	-64	-0.3	304	2547	1590476438
55.251175	14.173612	9975	3040	505.6	273	314.2	64	0.3	304	2547	1590476450
