latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.067905	140.885681	4825	1471	242.6	131	150.8	0	0	169	0	1590479514
37.96899	140.838196	9975	3040	242.6	131	150.8	0	0	208	433	1590479636
37.960556	140.828247	10700	3261	259.3	140	161.1	3712	18.9	241	433	1590479656
37.928413	140.802414	11500	3505	259.3	140	161.1	1472	7.5	241	433	1590479664
37.926548	140.799957	11550	3520	407.4	220	253.2	960	4.9	221	433	1590479690
37.899445	140.773605	11975	3650	407.4	220	253.2	960	4.9	221	433	1590479712
37.863224	140.737381	13025	3970	444.5	240	276.2	2048	10.4	221	433	1590479726
37.817585	140.684875	13923	4244	444.5	240	276.2	3392	17.2	221	433	1590479768
37.743607	140.615585	17061	5200	424.1	229	263.5	3328	16.9	218	433	1590479813
37.710503	140.580688	18466	5628	503.7	272	313	2240	11.4	220	433	1590479844
37.642067	140.493835	20775	6332	633.4	342	393.6	1920	9.8	230	433	1590479909
37.585381	140.413925	23575	7186	642.6	347	399.3	3008	15.3	228	433	1590479969
37.539646	140.348145	24600	7498	637.1	344	395.9	1152	5.9	230	433	1590480014
37.436199	140.206039	26925	8207	642.6	347	399.3	1152	5.9	227	433	1590480101
37.360706	140.10379	28350	8641	657.5	355	408.5	1408	7.2	227	433	1590480169
37.297184	140.018478	30225	9213	663	358	412	2816	14.3	227	433	1590480241
37.267609	139.978256	31150	9495	640.8	346	398.2	1664	8.5	227	433	1590480254
37.196968	139.882736	32000	9754	583.4	315	362.5	0	0	227	433	1590480325
37.117264	139.775284	31575	9624	585.2	316	363.6	-896	-4.6	227	433	1590480416
37.043118	139.675644	30325	9243	585.2	316	363.6	-1088	-5.5	227	433	1590480484
37.026455	139.653687	30075	9167	585.2	316	363.6	-896	-4.6	227	433	1590480502
37.008797	139.630203	30025	9152	585.2	316	363.6	-128	-0.7	227	433	1590480528
36.936428	139.534195	30000	9144	585.2	316	363.6	0	0	227	433	1590480576
36.92762	139.522064	30000	9144	616.7	333	383.2	0	0	227	433	1590480612
36.813141	139.370529	30024	9151	616.7	333	383.2	0	0	227	433	1590480700
36.769131	139.312195	30000	9144	616.7	333	383.2	0	0	227	433	1590480736
36.663643	139.175049	30000	9144	616.7	333	383.2	0	0	227	433	1590480822
36.606544	139.099487	30000	9144	601.9	325	374	0	0	228	433	1590480876
36.602448	139.093994	30000	9144	598.2	323	371.7	0	0	228	433	1590480902
36.474472	138.924896	30000	9144	609.3	329	378.6	0	0	226	433	1590481001
36.452465	138.896759	30000	9144	624.1	337	387.8	0	0	226	433	1590481036
36.338085	138.747452	30000	9144	631.5	341	392.4	0	0	226	433	1590481125
36.299332	138.697723	30000	9144	629.7	340	391.3	0	0	226	433	1590481160
36.234676	138.614075	30000	9144	622.3	336	386.7	0	0	226	433	1590481228
36.131226	138.48056	30000	9144	633.4	342	393.6	0	0	226	433	1590481316
36.126923	138.474991	29999	9144	633.4	342	393.6	0	0	226	433	1590481324
36.02515	138.343063	30000	9144	638.9	345	397	0	0	226	433	1590481428
35.973942	138.274658	29150	8885	638.9	345	397	-1792	-9.1	226	433	1590481480
35.851151	138.115097	25925	7902	635.2	343	394.7	-704	-3.6	227	433	1590481573
35.782597	138.024933	24850	7574	633.4	342	393.6	-1152	-5.9	226	433	1590481636
35.780407	138.03334	24775	7551	520.4	281	323.4	-1088	-5.5	174	433	1590481661
35.741943	137.98024	24200	7376	520.4	281	323.4	-960	-4.9	174	433	1590481681
35.715271	137.940186	23600	7193	674.1	364	418.9	-1472	-7.5	231	433	1590481704
35.649162	137.851074	21550	6568	642.6	347	399.3	-2048	-10.4	227	433	1590481772
35.554306	137.727936	18586	5665	613	331	380.9	-1920	-9.8	226	433	1590481849
35.456772	137.598679	15412	4698	613	331	380.9	0	0	232	433	1590481944
35.445736	137.572739	14927	4550	629.7	340	391.3	-1344	-6.8	248	433	1590481962
35.392761	137.435181	12600	3840	629.7	340	391.3	0	0	136	433	1590482048
35.380669	137.402359	12225	3726	474.1	256	294.6	-960	-4.9	246	433	1590482092
35.330029	137.268936	11075	3376	474.1	256	294.6	0	0	243	433	1590482180
35.324009	137.253387	10875	3315	474.1	256	294.6	-832	-4.2	245	433	1590482192
35.322369	137.248764	10775	3284	474.1	256	294.6	-1536	-7.8	247	433	1590482201
