latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.456177	-80.004128	625	191	3.7	2	2.3	0	0	89	0	1590471912
40.455963	-80.004211	800	244	5.6	3	3.5	512	2.6	251	0	1590471932
40.455757	-80.003876	950	290	57.4	31	35.7	-256	-1.3	131	0	1590471956
40.453079	-80.002258	975	297	133.3	72	82.9	960	4.9	164	0	1590471966
40.451294	-80.001465	1075	328	135.2	73	84	1152	5.9	160	0	1590471972
40.449234	-80.000061	1175	358	131.5	71	81.7	1024	5.2	140	474	1590471978
40.448135	-79.997559	1300	396	131.5	71	81.7	832	4.2	103	474	1590471986
40.44841	-79.99469	1350	411	142.6	77	88.6	640	3.3	71	474	1590471992
40.449646	-79.992432	1425	434	155.6	84	96.7	576	2.9	49	474	1590471998
40.451801	-79.990082	1475	450	168.5	91	104.7	512	2.6	38	474	1590472004
40.454956	-79.987244	1550	472	183.3	99	113.9	640	3.3	30	474	1590472012
40.457943	-79.98584	1600	488	196.3	106	122	576	2.9	14	474	1590472020
40.46246	-79.985153	1700	518	209.3	113	130	512	2.6	4	474	1590472028
40.465672	-79.98484	1750	533	213	115	132.3	576	2.9	4	474	1590472034
40.468979	-79.984589	1800	549	214.8	116	133.5	576	2.9	3	474	1590472040
40.472168	-79.984253	1850	564	218.5	118	135.8	576	2.9	4	474	1590472046
40.47554	-79.983963	1900	579	220.4	119	136.9	576	2.9	4	474	1590472052
40.480801	-79.983406	2000	610	225.9	122	140.4	576	2.9	4	474	1590472062
40.484253	-79.983032	2050	625	229.6	124	142.7	576	2.9	4	474	1590472068
40.487644	-79.982719	2100	640	231.5	125	143.8	512	2.6	4	474	1590472074
40.490902	-79.982338	2150	655	231.5	125	143.8	640	3.3	4	474	1590472080
40.494461	-79.981934	2200	671	235.2	127	146.1	512	2.6	4	474	1590472086
40.498398	-79.981567	2250	686	238.9	129	148.5	384	2	4	474	1590472093
40.50552	-79.980782	2300	701	246.3	133	153.1	256	1.3	4	474	1590472104
