latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.845337	-74.065659	0	0	0	0	0	0	0	59	0	1590466100
40.846149	-74.067093	0	0	46.3	25	28.8	0	0	320	0	1590466244
40.846413	-74.067368	0	0	46.3	25	28.8	0	0	320	0	1590466250
40.846634	-74.067543	0	0	44.4	24	27.6	0	0	343	3353	1590466256
40.846962	-74.067535	0	0	51.9	28	32.2	0	0	11	3353	1590466262
40.847248	-74.06736	0	0	55.6	30	34.5	0	0	39	3353	1590466270
40.851986	-74.060417	0	0	42.6	23	26.5	0	0	47	3353	1590466342
40.852547	-74.059601	0	0	40.7	22	25.3	0	0	47	3353	1590466350
40.855053	-74.055893	0	0	38.9	21	24.2	0	0	47	3353	1590466388
40.855728	-74.054901	0	0	40.7	22	25.3	0	0	47	3353	1590466398
40.856071	-74.054405	0	0	38.9	21	24.2	0	0	47	3353	1590466404
40.856445	-74.053864	0	0	33.3	18	20.7	0	0	47	3353	1590466410
40.856792	-74.053375	0	0	53.7	29	33.4	0	0	28	3353	1590466418
40.857124	-74.053497	0	0	50	27	31.1	0	0	320	3353	1590466424
40.857422	-74.053848	0	0	55.6	30	34.5	0	0	317	3353	1590466432
40.857632	-74.054184	0	0	38.9	21	24.2	0	0	281	3353	1590466438
40.847855	-74.068848	50	15	287.1	155	178.4	2240	11.4	228	3353	1590466478
40.845028	-74.073067	275	84	296.3	160	184.1	2304	11.7	228	3353	1590466484
40.841816	-74.077812	475	145	303.7	164	188.7	1792	9.1	227	3353	1590466490
40.838696	-74.082375	650	198	314.8	170	195.6	1664	8.5	228	3353	1590466496
40.835297	-74.087425	825	251	322.2	174	200.2	1600	8.1	228	3353	1590466502
40.831944	-74.092674	975	297	326	176	202.5	1536	7.8	233	3353	1590466509
40.828873	-74.099289	1200	366	329.7	178	204.8	1856	9.4	242	3353	1590466517
40.826359	-74.106842	1450	442	329.7	178	204.8	1856	9.4	249	3353	1590466524
40.824509	-74.113708	1650	503	337.1	182	209.4	1984	10.1	248	3353	1590466531
40.821121	-74.121399	1925	587	340.8	184	211.7	2240	11.4	232	3353	1590466539
40.81649	-74.126938	2250	686	337.1	182	209.4	2688	13.7	214	3353	1590466546
40.812103	-74.129822	2500	762	338.9	183	210.6	2560	13	201	3353	1590466552
40.806713	-74.132118	2775	846	348.2	188	216.3	2624	13.3	196	3353	1590466558
40.801804	-74.134155	3025	922	357.4	193	222.1	2624	13.3	198	3353	1590466564
40.793518	-74.138245	3425	1044	376	203	233.6	2560	13	202	3353	1590466574
40.782833	-74.143791	3975	1212	398.2	215	247.4	2880	14.6	197	3353	1590466586
40.77594	-74.145935	4300	1311	411.1	222	255.5	2752	14	190	3353	1590466592
40.769714	-74.147034	4550	1387	424.1	229	263.5	2432	12.4	186	3353	1590466599
40.762344	-74.147888	4800	1463	442.6	239	275	2048	10.4	185	3353	1590466605
40.752823	-74.149353	5050	1539	466.7	252	290	1856	9.4	187	3353	1590466614
40.737991	-74.151611	5500	1676	490.8	265	305	2560	13	185	3353	1590466626
40.72348	-74.153503	6025	1836	503.7	272	313	2624	13.3	186	3353	1590466637
40.708954	-74.155594	6525	1989	516.7	279	321.1	2560	13	185	3353	1590466649
40.695831	-74.15741	6950	2118	527.8	285	328	2304	11.7	186	3353	1590466659
40.680046	-74.159584	7375	2248	542.6	293	337.2	2240	11.4	186	3353	1590466671
40.663704	-74.161835	7875	2400	550	297	341.8	2624	13.3	185	3353	1590466683
40.647224	-74.164085	8450	2576	551.9	298	342.9	2880	14.6	185	3353	1590466696
40.630188	-74.166451	9025	2751	551.9	298	342.9	2816	14.3	185	3353	1590466708
40.615036	-74.168518	9550	2911	553.7	299	344.1	2752	14	185	3353	1590466719
40.600067	-74.170532	10075	3071	551.9	298	342.9	2816	14.3	185	3353	1590466730
40.583961	-74.17276	10625	3239	551.9	298	342.9	2880	14.6	185	3353	1590466741
40.566925	-74.175072	11200	3414	550	297	341.8	2816	14.3	185	3353	1590466754
40.552074	-74.177063	11675	3559	553.7	299	344.1	2432	12.4	185	3353	1590466764
40.535614	-74.179382	12100	3688	563	304	349.8	1984	10.1	186	3353	1590466776
40.492035	-74.185303	13125	4001	585.2	316	363.6	1984	10.1	185	3353	1590466806
40.444912	-74.192047	14175	4321	598.2	323	371.7	1984	10.1	188	3353	1590466839
