latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.9762	145.096313	0	0	25.9	14	16.1	0	0	175	0	1590466069
-37.976669	145.09639	0	0	59.3	32	36.8	0	0	177	0	1590466076
-37.977871	145.096497	0	0	57.4	31	35.7	0	0	177	0	1590466095
-37.978527	145.096558	0	0	57.4	31	35.7	0	0	174	0	1590466105
-37.979153	145.096603	0	0	57.4	31	35.7	0	0	177	0	1590466116
-37.980049	145.096695	0	0	59.3	32	36.8	0	0	177	0	1590466130
-37.980606	145.096725	0	0	59.3	32	36.8	0	0	177	0	1590466138
-37.981441	145.096802	0	0	59.3	32	36.8	0	0	174	0	1590466152
-37.982029	145.096848	0	0	55.6	30	34.5	0	0	177	0	1590466162
-37.982552	145.096893	0	0	25.9	14	16.1	0	0	174	0	1590466176
-37.982128	145.096863	0	0	20.4	11	12.7	0	0	177	0	1590466184
-37.983089	145.097641	0	0	38.9	21	24.2	0	0	81	0	1590466496
-37.977921	145.097397	0	0	111.1	60	69	640	3.3	354	0	1590466535
-37.974976	145.097076	0	0	120.4	65	74.8	320	1.6	356	3000	1590466546
-37.97266	145.096848	0	0	125.9	68	78.3	704	3.6	356	3000	1590466553
-37.969635	145.096558	100	30	131.5	71	81.7	640	3.3	354	3000	1590466562
-37.967606	145.096313	200	61	138.9	75	86.3	704	3.6	354	3000	1590466568
-37.965538	145.09584	300	91	138.9	75	86.3	768	3.9	346	3000	1590466574
-37.963211	145.093338	400	122	142.6	77	88.6	576	2.9	301	3000	1590466583
-37.962372	145.089157	500	152	155.6	84	96.7	768	3.9	274	3000	1590466593
-37.962387	145.084686	600	183	153.7	83	95.5	960	4.9	267	3000	1590466602
-37.962524	145.081879	700	213	148.2	80	92.1	832	4.2	263	3000	1590466608
-37.963398	145.079239	800	244	148.2	80	92.1	832	4.2	233	3000	1590466614
-37.965351	145.077682	800	244	159.3	86	99	192	1	198	3000	1590466620
-37.969116	145.076859	900	274	168.5	91	104.7	896	4.6	186	3000	1590466629
-37.971497	145.076614	1000	305	168.5	91	104.7	768	3.9	184	3000	1590466635
-37.97493	145.07634	1100	335	168.5	91	104.7	960	4.9	182	3000	1590466644
-37.977905	145.076279	1200	366	168.5	91	104.7	960	4.9	182	3000	1590466650
-37.981842	145.076279	1300	396	164.8	89	102.4	1152	5.9	179	3000	1590466659
-37.984299	145.07637	1400	427	164.8	89	102.4	512	2.6	176	3000	1590466666
-37.989418	145.076965	1500	457	172.2	93	107	640	3.3	173	3000	1590466677
-37.992004	145.077209	1500	457	170.4	92	105.9	768	3.9	177	3000	1590466683
-37.994541	145.077393	1600	488	164.8	89	102.4	896	4.6	177	3000	1590466689
-37.996994	145.077438	1700	518	164.8	89	102.4	512	2.6	177	3000	1590466695
-37.999615	145.077682	1700	518	179.6	97	111.6	-192	-1	175	3000	1590466701
-38.002487	145.078033	1700	518	194.5	105	120.8	-256	-1.3	174	3000	1590466707
-38.005527	145.078339	1700	518	205.6	111	127.7	64	0.3	175	3000	1590466714
-38.011688	145.078903	1700	518	205.6	111	127.7	64	0.3	176	3000	1590466726
-38.01479	145.079178	1700	518	203.7	110	126.6	192	1	174	3000	1590466732
-38.017868	145.079544	1700	518	200	108	124.3	0	0	174	3000	1590466738
-38.024006	145.08049	1700	518	205.6	111	127.7	0	0	171	3000	1590466750
-38.026848	145.081085	1700	518	201.9	109	125.4	256	1.3	170	3000	1590466756
-38.029732	145.082397	1700	518	192.6	104	119.7	192	1	153	3000	1590466762
-38.032791	145.08609	1800	549	181.5	98	112.8	64	0.3	124	3000	1590466770
-38.034164	145.08902	1800	549	177.8	96	110.5	128	0.7	121	3000	1590466776
-38.035538	145.091995	1800	549	177.8	96	110.5	64	0.3	119	3000	1590466782
-38.036819	145.095093	1800	549	177.8	96	110.5	0	0	117	1200	1590466788
-38.038811	145.099594	1800	549	181.5	98	112.8	-384	-2	119	1200	1590466798
-38.040207	145.102798	1700	518	192.6	104	119.7	-1024	-5.2	118	1200	1590466804
-38.041603	145.106049	1700	518	192.6	104	119.7	256	1.3	119	1200	1590466810
-38.04435	145.112076	1800	549	177.8	96	110.5	384	2	120	1200	1590466821
-38.045654	145.114883	1800	549	164.8	89	102.4	448	2.3	120	1200	1590466828
-38.046959	145.117752	1800	549	168.5	91	104.7	-256	-1.3	119	1200	1590466834
-38.048401	145.121094	1800	549	179.6	97	111.6	-320	-1.6	117	1200	1590466840
-38.056549	145.138214	2200	671	157.4	85	97.8	960	4.9	124	1200	1590466878
-38.058781	145.142288	2400	732	144.5	78	89.8	832	4.2	125	1200	1590466888
-38.06076	145.146042	2500	762	144.5	78	89.8	384	2	122	1200	1590466898
-38.062786	145.150116	2600	792	150	81	93.2	512	2.6	122	1200	1590466909
-38.064789	145.154465	2700	823	164.8	89	102.4	192	1	118	1200	1590466919
-38.066135	145.157578	2700	823	177.8	96	110.5	0	0	119	1200	1590466926
-38.068417	145.162048	2700	823	192.6	104	119.7	0	0	123	1200	1590466934
-38.07106	145.166565	2700	823	198.2	107	123.1	-256	-1.3	129	1200	1590466944
-38.073353	145.170059	2700	823	200	108	124.3	-64	-0.3	130	1200	1590466950
-38.075401	145.172928	2700	823	203.7	110	126.6	128	0.7	132	1200	1590466956
-38.081966	145.181168	2700	823	209.3	113	130	0	0	135	1200	1590466974
-38.085251	145.184845	2700	823	205.6	111	127.7	128	0.7	137	1200	1590466983
-38.094021	145.194839	2600	792	201.9	109	125.4	128	0.7	136	1200	1590467006
-38.098351	145.201874	2700	823	174.1	94	108.2	0	0	111	1200	1590467020
-38.09903	145.204666	2700	823	174.1	94	108.2	-320	-1.6	107	1200	1590467026
-38.100262	145.210175	2600	792	179.6	97	111.6	-192	-1	104	1200	1590467035
-38.102169	145.219009	2600	792	181.5	98	112.8	64	0.3	105	1200	1590467051
-38.103561	145.224533	2600	792	175.9	95	109.3	192	1	112	1200	1590467061
-38.104729	145.227142	2600	792	175.9	95	109.3	64	0.3	123	1200	1590467067
-38.107616	145.231735	2600	792	187.1	101	116.2	-192	-1	129	1200	1590467077
-38.111851	145.235321	2600	792	196.3	106	122	0	0	155	1200	1590467089
-38.116226	145.238007	2600	792	194.5	105	120.8	-192	-1	149	1200	1590467098
-38.119438	145.24147	2600	792	194.5	105	120.8	0	0	139	1200	1590467106
-38.13229	145.255386	2500	762	196.3	106	122	-320	-1.6	136	1200	1590467142
-38.135788	145.259705	2500	762	192.6	104	119.7	-448	-2.3	135	1200	1590467152
-38.139359	145.264145	2500	762	196.3	106	122	-64	-0.3	136	1200	1590467161
-38.142483	145.267975	2400	732	192.6	104	119.7	128	0.7	134	1200	1590467171
-38.145786	145.2724	2400	732	188.9	102	117.4	128	0.7	133	1200	1590467181
-38.149002	145.276581	2500	762	183.3	99	113.9	128	0.7	133	1200	1590467190
-38.15213	145.280869	2500	762	170.4	92	105.9	448	2.3	132	1200	1590467201
-38.156708	145.28688	2500	762	174.1	94	108.2	128	0.7	135	1200	1590467216
-38.159821	145.290161	2600	792	157.4	85	97.8	0	0	142	1200	1590467226
-38.163071	145.29332	2600	792	161.1	87	100.1	192	1	142	1200	1590467236
-38.166271	145.296524	2600	792	159.3	86	99	128	0.7	139	1200	1590467246
-38.169388	145.299973	2600	792	172.2	93	107	-128	-0.7	141	1200	1590467256
-38.172958	145.303482	2600	792	177.8	96	110.5	0	0	146	1200	1590467266
-38.177399	145.304871	2600	792	187.1	101	116.2	-192	-1	183	1200	1590467277
-38.181473	145.302139	2500	762	179.6	97	111.6	-256	-1.3	228	1200	1590467287
-38.182709	145.297226	2500	762	155.6	84	96.7	0	0	272	1200	1590467296
-38.182194	145.294846	2500	762	142.6	77	88.6	-64	-0.3	293	1200	1590467303
-38.179825	145.291611	2500	762	129.6	70	80.6	-64	-0.3	329	1200	1590467312
-38.171486	145.29216	2400	732	144.5	78	89.8	-192	-1	341	1200	1590467337
-38.163116	145.293777	2400	732	116.7	63	72.5	-192	-1	3	1200	1590467364
-38.160404	145.293884	2300	701	107.4	58	66.7	-704	-3.6	2	1200	1590467374
-38.157612	145.293472	2200	671	116.7	63	72.5	-1024	-5.2	333	1200	1590467384
-38.15593	145.289978	2000	610	142.6	77	88.6	-704	-3.6	284	1200	1590467394
-38.155704	145.287384	1900	579	150	81	93.2	-1216	-6.2	275	1200	1590467400
-38.155659	145.282669	1900	579	138.9	75	86.3	-192	-1	267	1200	1590467409
-38.156067	145.278351	1800	549	137	74	85.2	-768	-3.9	257	1200	1590467419
-38.15752	145.273895	1600	488	150	81	93.2	-960	-4.9	241	1200	1590467429
-38.160358	145.27066	1500	457	157.4	85	97.8	-448	-2.3	204	1200	1590467439
-38.164124	145.26976	1400	427	151.9	82	94.4	-896	-4.6	185	1200	1590467449
-38.168179	145.269714	1200	366	161.1	87	100.1	-960	-4.9	180	1200	1590467460
-38.172276	145.270309	1100	335	148.2	80	92.1	-384	-2	159	1200	1590467470
-38.174423	145.273438	1100	335	124.1	67	77.1	-576	-2.9	110	1200	1590467480
-38.174652	145.275558	1000	305	122.2	66	76	-960	-4.9	90	1200	1590467486
-38.174194	145.279404	900	274	124.1	67	77.1	-256	-1.3	78	1200	1590467496
-38.172974	145.282959	700	213	116.7	63	72.5	-320	-1.6	42	1200	1590467506
-38.17012	145.283035	600	183	131.5	71	81.7	-1536	-7.8	337	1200	1590467516
-38.166595	145.281647	400	122	146.3	79	90.9	-384	-2	359	1200	1590467526
-38.160358	145.282547	500	152	122.2	66	76	320	1.6	6	1200	1590467547
-38.155518	145.283386	700	213	131.5	71	81.7	832	4.2	9	1200	1590467562
-38.152359	145.284134	900	274	114.8	62	71.3	768	3.9	4	1200	1590467572
-38.150723	145.28392	900	274	122.2	66	76	448	2.3	347	1200	1590467578
-38.147781	145.282333	1100	335	114.8	62	71.3	1216	6.2	332	1200	1590467589
-38.145355	145.280045	1200	366	133.3	72	82.9	320	1.6	318	1200	1590467598
-38.14304	145.276871	1300	396	135.2	73	84	896	4.6	308	1200	1590467609
-38.141144	145.273087	1400	427	127.8	69	79.4	640	3.3	295	1200	1590467618
-38.140228	145.268829	1500	457	137	74	85.2	896	4.6	277	1200	1590467630
-38.140575	145.264572	1700	518	137	74	85.2	448	2.3	253	1200	1590467639
-38.141922	145.259598	1700	518	172.2	93	107	0	0	250	1200	1590467650
-38.142929	145.256027	1700	518	185.2	100	115.1	128	0.7	251	1200	1590467656
-38.144531	145.248672	1700	518	194.5	105	120.8	-320	-1.6	255	1200	1590467669
-38.148582	145.251022	1800	549	177.8	96	110.5	-960	-4.9	27	1200	1590467695
-38.147232	145.246216	1700	518	209.3	113	130	-896	-4.6	229	1200	1590467707
-38.156075	145.236038	1700	518	203.7	110	126.6	-448	-2.3	223	1200	1590467730
-38.153915	145.230545	1600	488	201.9	109	125.4	-768	-3.9	78	1200	1590467753
-38.161755	145.230774	1600	488	213	115	132.3	448	2.3	222	1200	1590467773
-38.165527	145.226059	1600	488	200	108	124.3	-192	-1	226	1200	1590467783
-38.169662	145.225525	1600	488	190.8	103	118.5	-704	-3.6	127	1200	1590467793
-38.166737	145.227676	1600	488	172.2	93	107	0	0	346	1200	1590467803
-38.161942	145.226959	1500	457	187.1	101	116.2	-256	-1.3	358	1200	1590467813
-38.152725	145.227402	1500	457	179.6	97	111.6	-320	-1.6	6	1200	1590467833
-38.148163	145.227966	1500	457	175.9	95	109.3	128	0.7	6	1200	1590467844
-38.143799	145.228333	1600	488	175.9	95	109.3	448	2.3	1	1200	1590467854
-38.139179	145.228088	1700	518	168.5	91	104.7	576	2.9	354	1200	1590467864
-38.135082	145.227142	1800	549	172.2	93	107	384	2	345	1200	1590467874
-38.13089	145.225357	1800	549	168.5	91	104.7	-320	-1.6	339	1200	1590467885
-38.124607	145.222839	1500	457	174.1	94	108.2	-2368	-12	351	1200	1590467900
-38.115017	145.223679	1500	457	177.8	96	110.5	1152	5.9	3	1200	1590467920
