latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
41.974045	-87.8965	0	0	0	0	0	0	0	0	0	1590478757
41.974033	-87.896515	0	0	0	0	0	0	0	180	0	1590483010
41.974106	-87.896484	0	0	0	0	0	0	0	332	0	1590483456
41.974033	-87.896515	0	0	0	0	0	0	0	216	0	1590484679
41.974113	-87.896461	0	0	0	0	0	0	0	335	0	1590485389
41.974113	-87.896507	0	0	0	0	0	0	0	132	0	1590489200
41.974056	-87.896507	0	0	0	0	0	0	0	271	0	1590490684
41.974033	-87.896523	0	0	0	0	0	0	0	180	0	1590492001
41.974117	-87.896278	0	0	0	0	0	0	0	58	1613	1590492858
41.974117	-87.896484	0	0	0	0	0	0	0	220	1613	1590492950
41.974106	-87.8965	0	0	0	0	0	0	0	62	0	1590496114
41.974342	-87.896416	0	0	0	0	0	0	0	5	1613	1590496823
41.973919	-87.89653	0	0	0	0	0	0	0	190	1613	1590496852
41.974216	-87.896461	0	0	0	0	0	0	0	351	1613	1590496864
41.974079	-87.896446	0	0	0	0	0	0	0	186	0	1590497236
41.974094	-87.896484	0	0	0	0	0	0	0	58	0	1590499173
41.974045	-87.896523	0	0	0	0	0	0	0	271	0	1590499636
41.974033	-87.896538	0	0	0	0	0	0	0	0	0	1590501099
41.974045	-87.8965	0	0	0	0	0	0	0	47	0	1590502686
41.974266	-87.896469	0	0	0	0	0	0	0	2	1613	1590508061
41.974056	-87.896469	0	0	0	0	0	0	0	51	1613	1590508623
41.974033	-87.8965	0	0	0	0	0	0	0	0	0	1590509024
41.974033	-87.8965	0	0	0	0	0	0	0	0	0	1590509720
41.97393	-87.896416	0	0	0	0	0	0	0	271	0	1590511424
41.97414	-87.896614	0	0	0	0	0	0	0	338	0	1590511561
41.973965	-87.896408	0	0	0	0	0	0	0	151	1613	1590512266
41.974045	-87.896507	0	0	0	0	0	0	0	7	0	1590513157
41.973953	-87.896248	0	0	0	0	0	0	0	113	1613	1590516563
41.974033	-87.896477	0	0	0	0	0	0	0	294	1613	1590516604
41.974102	-87.896523	0	0	0	0	0	0	0	357	0	1590525522
41.97414	-87.896484	0	0	0	0	0	0	0	0	0	1590526280
41.974056	-87.896477	0	0	0	0	0	0	0	39	0	1590529433
41.974262	-87.896492	0	0	0	0	0	0	0	7	1613	1590532104
41.973988	-87.896484	0	0	0	0	0	0	0	180	1613	1590532168
41.974194	-87.896523	0	0	0	0	0	0	0	2	1613	1590538874
41.973988	-87.896568	0	0	0	0	0	0	0	207	1613	1590540857
41.974194	-87.896523	0	0	0	0	0	0	0	321	1613	1590544039
41.973988	-87.896454	0	0	0	0	0	0	0	140	1613	1590544282
41.974197	-87.896629	0	0	0	0	0	0	0	313	1613	1590544424
41.97393	-87.896431	0	0	0	0	0	0	0	171	1613	1590544526
41.974148	-87.896492	0	0	0	0	0	0	0	339	1613	1590545496
41.973907	-87.896523	0	0	0	0	0	0	0	184	1613	1590546630
41.97414	-87.896484	0	0	0	0	0	0	0	6	1613	1590546716
41.973965	-87.896698	0	0	0	0	0	0	0	271	1613	1590547864
41.974033	-87.896492	0	0	0	0	0	0	0	89	1613	1590547890
41.974113	-87.896286	0	0	0	0	0	0	0	58	1613	1590548174
41.974045	-87.896492	0	0	0	0	0	0	0	245	1613	1590548295
41.974262	-87.896416	0	0	0	0	0	0	0	25	1613	1590549730
41.974056	-87.896461	0	0	0	0	0	0	0	206	1613	1590549814
41.974361	-87.896393	0	0	0	0	0	0	0	10	1613	1590550340
41.974022	-87.896469	0	0	0	0	0	0	0	192	1613	1590550361
41.973942	-87.896698	0	0	0	0	0	0	0	239	1613	1590556327
41.974072	-87.896469	0	0	0	0	0	0	0	39	1613	1590556354
41.973862	-87.896355	0	0	0	0	0	0	0	154	1613	1590558842
41.974072	-87.89653	0	0	0	0	0	0	0	321	1613	1590559008
41.974106	-87.896309	0	0	0	0	0	0	0	87	1613	1590579025
41.974106	-87.896515	0	0	0	0	0	0	0	272	1613	1590579111
41.974056	-87.896309	0	0	0	0	0	0	0	89	1613	1590579531
41.97401	-87.896515	0	0	0	0	0	0	0	195	1613	1590579959
41.973999	-87.89679	0	0	0	0	0	0	0	245	1613	1590581477
41.974079	-87.896553	0	0	0	0	0	0	0	45	1613	1590581553
