latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.18943	121.330193	0	0	27.8	15	17.3	0	0	177	0	1590467542
31.18852	121.330246	0	0	31.5	17	19.6	0	0	177	5074	1590467554
31.214394	121.331528	1000	305	285.2	154	177.2	2944	15	357	5074	1590467750
31.221561	121.330811	1475	450	279.7	151	173.8	2624	13.3	350	5074	1590467760
31.230314	121.326859	1925	587	292.6	158	181.8	2112	10.7	334	5074	1590467774
31.237976	121.321808	2425	739	296.3	160	184.1	2624	13.3	328	5074	1590467785
31.243721	121.317352	2825	861	296.3	160	184.1	2624	13.3	327	5074	1590467795
31.24819	121.313339	3225	983	292.6	158	181.8	2880	14.6	321	5074	1590467803
31.25736	121.304665	3650	1113	335.2	181	208.3	832	4.2	320	5074	1590467817
31.264156	121.298126	3775	1151	376	203	233.6	1216	6.2	320	5074	1590467827
31.271978	121.290764	3975	1212	414.8	224	257.8	512	2.6	321	5074	1590467837
31.28064	121.282761	3975	1212	461.1	249	286.5	0	0	321	5074	1590467847
31.290161	121.2742	3975	1212	483.4	261	300.4	0	0	322	5074	1590467858
31.299911	121.265633	4075	1242	490.8	265	305	1280	6.5	323	5074	1590467867
31.309685	121.257309	4425	1349	488.9	264	303.8	2624	13.3	323	5074	1590467877
31.318542	121.249802	4725	1440	492.6	266	306.1	1536	7.8	323	5074	1590467886
31.328613	121.241241	4925	1501	494.5	267	307.3	640	3.3	323	5074	1590467896
31.333754	121.236877	4950	1509	492.6	266	306.1	256	1.3	323	5074	1590467902
31.341061	121.230667	4975	1516	490.8	265	305	192	1	323	5074	1590467908
31.353025	121.220451	5000	1524	488.9	264	303.8	0	0	323	5074	1590467920
31.364777	121.210434	5000	1524	488.9	264	303.8	0	0	323	5074	1590467932
31.376999	121.199989	5000	1524	488.9	264	303.8	0	0	323	5074	1590467944
31.387756	121.190781	5000	1524	488.9	264	303.8	0	0	323	5074	1590467955
31.399672	121.180298	5000	1524	487.1	263	302.7	0	0	321	5074	1590467967
31.408447	121.170799	5000	1524	487.1	263	302.7	-64	-0.3	313	5074	1590467977
31.412888	121.165146	4975	1516	487.1	263	302.7	0	0	311	5074	1590467984
31.417873	121.1586	5000	1524	487.1	263	302.7	0	0	311	5074	1590467990
31.427927	121.145363	4975	1516	488.9	264	303.8	0	0	311	5074	1590468002
31.432846	121.138969	4975	1516	488.9	264	303.8	0	0	312	5074	1590468008
31.442593	121.126465	4975	1516	487.1	263	302.7	0	0	312	5074	1590468020
31.448086	121.11998	4975	1516	487.1	263	302.7	64	0.3	317	5074	1590468026
31.453857	121.114822	5000	1524	487.1	263	302.7	64	0.3	326	5074	1590468032
31.460329	121.110809	5025	1532	488.9	264	303.8	384	2	333	5074	1590468038
31.466845	121.107567	5100	1554	490.8	265	305	1280	6.5	337	5074	1590468044
31.477203	121.102615	5425	1654	490.8	265	305	2624	13.3	337	5074	1590468053
31.487228	121.097664	5750	1753	490.8	265	305	2304	11.7	336	5074	1590468062
31.501528	121.09021	6300	1920	494.5	267	307.3	2752	14	335	5074	1590468075
31.514648	121.083122	6900	2103	500	270	310.7	3072	15.6	334	5074	1590468085
31.528994	121.075272	7475	2278	514.9	278	319.9	3008	15.3	334	5074	1590468099
31.542679	121.067856	8100	2469	518.6	280	322.2	3392	17.2	335	5074	1590468110
31.55603	121.060722	8725	2659	524.1	283	325.7	3264	16.6	335	5074	1590468122
31.571589	121.052361	9425	2873	531.5	287	330.3	3072	15.6	335	5074	1590468134
31.58345	121.045959	10000	3048	529.7	286	329.1	3456	17.6	335	5074	1590468144
31.600962	121.036598	10625	3239	546.3	295	339.5	1536	7.8	335	5074	1590468158
31.61618	121.028458	10825	3299	576	311	357.9	1088	5.5	335	5074	1590468170
31.632202	121.019844	11050	3368	607.5	328	377.5	1024	5.2	335	5074	1590468182
31.649284	121.01078	11250	3429	637.1	344	395.9	1152	5.9	335	5074	1590468194
31.665997	121.001823	11625	3543	648.2	350	402.8	2624	13.3	335	5074	1590468205
31.68425	120.992111	12100	3688	661.2	357	410.8	2496	12.7	335	5074	1590468217
31.711199	120.977821	13000	3962	661.2	357	410.8	3264	16.6	335	5074	1590468235
31.721237	120.972504	13325	4061	661.2	357	410.8	2816	14.3	335	5074	1590468242
31.811966	120.92437	15875	4839	681.5	368	423.5	2112	10.7	335	5074	1590468301
