latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
21.216557	105.799438	0	0	0	0	0	0	0	76	0	1590474619
21.216648	105.799194	0	0	27.8	15	17.3	0	0	295	4113	1590474904
21.216904	105.799026	0	0	31.5	17	19.6	0	0	334	4113	1590474913
21.217106	105.799065	0	0	37	20	23	0	0	5	4113	1590474920
21.217369	105.799156	0	0	46.3	25	28.8	0	0	16	4113	1590474926
21.217804	105.799301	0	0	48.2	26	29.9	0	0	16	4113	1590474934
21.218079	105.799339	0	0	44.4	24	27.6	0	0	2	4113	1590474940
21.218311	105.799164	0	0	44.4	24	27.6	0	0	323	4113	1590474947
21.218441	105.798874	0	0	50	27	31.1	0	0	292	4113	1590474954
21.218544	105.798508	0	0	55.6	30	34.5	0	0	286	4113	1590474960
21.218651	105.798126	0	0	61.1	33	38	0	0	286	4113	1590474966
21.218813	105.797592	0	0	29.6	16	18.4	0	0	286	4113	1590474973
21.219114	105.796532	0	0	35.2	19	21.9	0	0	286	4113	1590474985
21.219292	105.795944	0	0	37	20	23	0	0	286	4113	1590474992
21.21965	105.794662	0	0	40.7	22	25.3	0	0	286	4113	1590475004
21.219852	105.793983	0	0	42.6	23	26.5	0	0	286	4113	1590475010
21.220036	105.793343	0	0	38.9	21	24.2	0	0	286	4113	1590475016
21.220209	105.792755	0	0	33.3	18	20.7	0	0	286	4113	1590475022
21.220348	105.792236	0	0	29.6	16	18.4	0	0	286	4113	1590475028
21.220476	105.791801	0	0	57.4	31	35.7	0	0	286	4113	1590475034
21.220596	105.791496	0	0	44.4	24	27.6	0	0	295	4113	1590475041
21.220825	105.791313	0	0	42.6	23	26.5	0	0	326	4113	1590475047
21.221058	105.791298	0	0	38.9	21	24.2	0	0	357	4113	1590475054
21.221432	105.791306	0	0	42.6	23	26.5	0	0	351	4113	1590475063
21.221676	105.790924	0	0	50	27	31.1	0	0	292	4113	1590475072
21.221775	105.79055	0	0	57.4	31	35.7	0	0	286	4113	1590475078
21.221909	105.7901	0	0	63	34	39.1	0	0	286	4113	1590475085
21.222107	105.789429	0	0	29.6	16	18.4	0	0	286	4113	1590475093
21.222336	105.788612	0	0	35.2	19	21.9	0	0	286	4113	1590475103
21.222519	105.787964	0	0	37	20	23	0	0	286	4113	1590475109
21.2227	105.787354	0	0	35.2	19	21.9	0	0	286	4113	1590475116
21.222839	105.78688	0	0	29.6	16	18.4	0	0	286	4113	1590475122
21.222967	105.786453	0	0	48.2	26	29.9	0	0	286	4113	1590475128
21.22308	105.786194	0	0	42.6	23	26.5	0	0	300	4113	1590475134
21.223377	105.786064	0	0	46.3	25	28.8	0	0	345	4113	1590475141
21.223701	105.786148	0	0	53.7	29	33.4	0	0	16	4113	1590475148
21.224051	105.786263	0	0	59.3	32	36.8	0	0	16	4113	1590475154
21.224522	105.786469	0	0	44.4	24	27.6	0	0	28	4113	1590475163
21.22459	105.786766	0	0	44.4	24	27.6	0	0	81	4113	1590475170
21.224487	105.787102	0	0	59.3	32	36.8	0	0	106	4113	1590475176
21.224295	105.787788	0	0	53.7	29	33.4	0	0	106	4113	1590475183
21.223595	105.790199	0	0	133.3	72	82.9	0	0	106	4113	1590475192
21.221722	105.796608	225	69	231.5	125	143.8	64	0.3	107	4113	1590475205
21.21904	105.805878	325	99	305.6	165	189.9	1856	9.4	107	4113	1590475216
21.217712	105.810921	550	168	300	162	186.4	2624	13.3	105	4113	1590475223
21.216476	105.81572	825	251	301.9	163	187.6	2688	13.7	105	4113	1590475229
21.21524	105.820114	1075	328	298.2	161	185.3	2944	15	106	4113	1590475236
21.211945	105.83065	1500	457	320.4	173	199.1	960	4.9	109	4113	1590475249
21.208454	105.841774	1750	533	353.7	191	219.8	896	4.6	108	4113	1590475261
21.206593	105.847572	1875	572	372.3	201	231.3	1088	5.5	108	4113	1590475268
21.204849	105.853325	1975	602	385.2	208	239.4	1280	6.5	108	4113	1590475274
21.202972	105.859566	2075	632	405.6	219	252	576	2.9	107	4113	1590475280
21.200867	105.866905	2250	686	427.8	231	265.8	1984	10.1	107	4113	1590475286
21.198866	105.873817	2525	770	437.1	236	271.6	3264	16.6	107	4113	1590475292
