latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
43.556721	86.643173	19701	6005	551.9	298	342.9	0	0	244	0	1590469186
43.557537	86.567024	20499	6248	737.1	398	458	0	0	271	0	1590469216
43.557819	86.491272	22175	6759	735.2	397	456.9	0	0	270	0	1590469246
43.55722	86.414879	23599	7193	737.1	398	458	0	0	270	0	1590469276
43.556438	86.337456	24925	7597	738.9	399	459.2	0	0	269	0	1590469306
43.55479	86.258392	26152	7971	744.5	402	462.6	0	0	268	0	1590469336
43.552776	86.17791	27402	8352	751.9	406	467.2	0	0	268	0	1590469366
43.5504	86.097038	28599	8717	757.5	409	470.7	0	0	268	0	1590469396
43.547791	86.012787	29026	8847	768.6	415	477.6	0	0	268	0	1590469426
43.541378	85.92765	30449	9281	776	419	482.2	0	0	255	0	1590469458
43.500549	85.822639	32024	9761	792.7	428	492.5	0	0	240	0	1590469498
43.468288	85.746391	32927	10036	805.6	435	500.6	0	0	240	0	1590469528
43.43552	85.669876	33825	10310	816.7	441	507.5	0	0	239	0	1590469558
43.393391	85.599518	34101	10394	824.1	445	512.1	0	0	227	0	1590469588
43.315407	85.491089	34101	10394	855.6	462	531.7	0	0	226	0	1590469638
43.268368	85.423866	34101	10394	866.7	468	538.6	0	0	226	0	1590469668
43.221359	85.358719	34101	10394	870.4	470	540.9	0	0	225	0	1590469698
43.174709	85.293831	34101	10394	874.1	472	543.2	0	0	225	0	1590469728
43.127468	85.229187	34101	10394	877.8	474	545.5	0	0	225	0	1590469758
43.080601	85.164551	34101	10394	879.7	475	546.6	0	0	225	0	1590469788
43.03336	85.100098	34101	10394	881.6	476	547.8	0	0	225	0	1590469818
42.986938	85.0383	34101	10394	877.8	474	545.5	0	0	225	0	1590469848
39.494926	80.108055	34101	10394	859.3	464	534	0	0	184	0	1590472270
39.426498	80.101257	34101	10394	868.6	469	539.7	0	0	184	0	1590472300
39.383709	80.097168	34101	10394	868.6	469	539.7	0	0	184	0	1590472320
39.362339	80.095024	34101	10394	868.6	469	539.7	0	0	184	0	1590472330
39.341339	80.092827	34101	10394	866.7	468	538.6	0	0	184	0	1590472340
39.319057	80.090446	34101	10394	868.6	469	539.7	0	0	184	0	1590472350
39.304688	80.089142	34101	10394	861.2	465	535.1	0	0	184	0	1590472358
39.131069	80.071587	34101	10394	863	466	536.3	0	0	184	0	1590472438
39.08754	80.067322	34101	10394	863	466	536.3	0	0	184	0	1590472458
39.071907	80.065605	34101	10394	859.3	464	534	0	0	184	0	1590472466
39.042976	80.062866	34101	10394	864.9	467	537.4	0	0	184	0	1590472478
39.000271	80.058617	34101	10394	864.9	467	537.4	0	0	184	0	1590472498
38.986771	80.057312	34101	10394	855.6	462	531.7	0	0	184	0	1590472506
38.913887	80.050026	33701	10272	861.2	465	535.1	0	0	185	0	1590472540
38.901207	80.048706	33524	10218	861.2	465	535.1	0	0	185	0	1590472546
38.811169	80.039162	32126	9792	861.2	465	535.1	0	0	185	0	1590472588
38.630909	80.020866	29400	8961	866.7	468	538.6	0	0	184	0	1590472671
38.6087	80.01844	29049	8854	868.6	469	539.7	0	0	185	0	1590472680
38.497238	80.007156	27349	8336	868.6	469	539.7	0	0	184	0	1590472732
38.468121	80.004105	26900	8199	866.7	468	538.6	0	0	185	0	1590472746
38.380459	79.995247	25449	7757	851.9	460	529.4	0	0	185	0	1590472788
38.298656	79.987076	24101	7346	851.9	460	529.4	0	0	184	0	1590472830
38.22171	79.979652	22825	6957	850.1	459	528.2	0	0	184	0	1590472867
38.16293	79.973625	21926	6683	840.8	454	522.5	0	0	185	0	1590472898
38.143707	79.971642	21677	6607	835.3	451	519	0	0	185	0	1590472908
38.102329	79.967377	21125	6439	820.4	443	509.8	0	0	184	0	1590472930
38.086807	79.965858	20899	6370	816.7	441	507.5	0	0	185	0	1590472938
38.04501	79.961708	19951	6081	798.2	431	496	0	0	184	0	1590472960
38.029591	79.960106	19551	5959	796.4	430	494.8	0	0	184	0	1590472968
37.984909	79.955627	18599	5669	800.1	432	497.1	0	0	184	0	1590472990
37.933651	79.950485	17598	5364	794.5	429	493.7	0	0	185	0	1590473018
