latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.974056	145.097092	0	0	174.1	94	108.2	768	3.9	355	0	1590474607
-37.969261	145.09668	50	15	188.9	102	117.4	576	2.9	355	0	1590474617
-37.966278	145.096436	125	38	190.8	103	118.5	1024	5.2	356	0	1590474624
-37.960785	145.095734	300	91	190.8	103	118.5	768	3.9	352	0	1590474635
-37.957809	145.095245	400	122	190.8	103	118.5	960	4.9	351	0	1590474641
-37.954926	145.094162	475	145	192.6	104	119.7	768	3.9	338	0	1590474648
-37.952454	145.092163	550	168	196.3	106	122	576	2.9	323	4041	1590474654
-37.950314	145.089264	600	183	201.9	109	125.4	640	3.3	309	4041	1590474660
-37.948174	145.084198	675	206	211.1	114	131.2	576	2.9	292	4041	1590474669
-37.947281	145.080124	750	229	213	115	132.3	512	2.6	281	4041	1590474675
-37.946918	145.074341	850	259	213	115	132.3	832	4.2	270	4041	1590474684
-37.947556	145.068558	950	290	214.8	116	133.5	832	4.2	258	4041	1590474693
-37.948563	145.062958	1050	320	214.8	116	133.5	704	3.6	256	4041	1590474700
-37.949337	145.059174	1150	351	211.1	114	131.2	768	3.9	254	4041	1590474706
-37.950596	145.054276	1250	381	211.1	114	131.2	832	4.2	251	4041	1590474714
-37.951714	145.050278	1300	396	211.1	114	131.2	512	2.6	250	4041	1590474720
-37.95311	145.045624	1375	419	220.4	119	136.9	640	3.3	248	4041	1590474728
-37.954742	145.040512	1475	450	220.4	119	136.9	448	2.3	246	4041	1590474735
-37.956482	145.035141	1525	465	233.4	126	145	448	2.3	248	4041	1590474743
-37.958084	145.030457	1600	488	237.1	128	147.3	832	4.2	247	4041	1590474750
-37.959301	145.026749	1675	511	235.2	127	146.1	896	4.6	247	4041	1590474756
-37.960369	145.021866	1750	533	233.4	126	145	704	3.6	258	4041	1590474762
-37.960785	145.017303	1825	556	233.4	126	145	576	2.9	265	4041	1590474769
-37.960785	145.010818	1925	587	233.4	126	145	704	3.6	270	4041	1590474778
-37.960693	145.006088	2000	610	233.4	126	145	704	3.6	273	4041	1590474784
-37.960369	144.999771	2125	648	231.5	125	143.8	832	4.2	273	4041	1590474792
-37.960045	144.993027	2225	678	231.5	125	143.8	896	4.6	274	4041	1590474802
-37.959766	144.988358	2325	709	231.5	125	143.8	640	3.3	274	4041	1590474808
-37.958881	144.979645	2475	754	227.8	123	141.5	960	4.9	278	4041	1590474819
-37.95837	144.975647	2550	777	225.9	122	140.4	768	3.9	278	4041	1590474826
-37.957214	144.966644	2650	808	229.6	124	142.7	768	3.9	281	4041	1590474839
-37.95575	144.958405	2775	846	231.5	125	143.8	320	1.6	287	4041	1590474850
-37.954411	144.954269	2800	853	229.6	124	142.7	128	0.7	294	4041	1590474856
-37.952866	144.950165	2825	861	229.6	124	142.7	192	1	295	4041	1590474862
-37.951572	144.946564	2850	869	227.8	123	141.5	256	1.3	294	4041	1590474868
-37.950073	144.942276	2900	884	224.1	121	139.2	512	2.6	293	4041	1590474874
-37.948639	144.938202	2900	884	225.9	122	140.4	128	0.7	293	4041	1590474880
-37.947327	144.934448	2925	892	224.1	121	139.2	256	1.3	293	4041	1590474886
-37.945816	144.930237	2900	884	229.6	124	142.7	-448	-2.3	295	4041	1590474892
-37.944351	144.926498	2875	876	235.2	127	146.1	-192	-1	296	4041	1590474898
-37.942795	144.922531	2875	876	233.4	126	145	-64	-0.3	296	4041	1590474904
-37.941097	144.918503	2875	876	231.5	125	143.8	192	1	297	4041	1590474910
-37.939499	144.91481	2900	884	227.8	123	141.5	256	1.3	299	4041	1590474916
-37.936249	144.907394	2925	892	224.1	121	139.2	256	1.3	299	4041	1590474928
-37.934441	144.903336	2950	899	220.4	119	136.9	128	0.7	300	4041	1590474934
-37.932907	144.900085	2950	899	222.2	120	138.1	-128	-0.7	299	4041	1590474940
-37.930939	144.895935	2950	899	225.9	122	140.4	-256	-1.3	302	4041	1590474946
