latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.260796	120.384781	0	0	0	0	0	0	0	163	0	1590475915
36.260563	120.38485	0	0	9.3	5	5.8	0	0	168	0	1590476161
36.260223	120.384651	0	0	13	7	8.1	0	0	227	0	1590476172
36.260094	120.384117	0	0	16.7	9	10.4	0	0	255	0	1590476183
36.259979	120.383583	0	0	16.7	9	10.4	0	0	255	0	1590476194
36.259872	120.383018	0	0	16.7	9	10.4	0	0	255	0	1590476204
36.259735	120.382385	0	0	18.5	10	11.5	0	0	255	0	1590476216
36.259609	120.381775	0	0	18.5	10	11.5	0	0	255	0	1590476227
36.259304	120.380295	0	0	22.2	12	13.8	0	0	255	0	1590476249
36.259014	120.379562	0	0	24.1	13	15	0	0	216	0	1590476260
36.258457	120.379639	0	0	20.4	11	12.7	0	0	165	0	1590476271
36.257813	120.379837	0	0	24.1	13	15	0	0	165	0	1590476281
36.256996	120.380089	0	0	27.8	15	17.3	0	0	165	0	1590476293
36.256084	120.380386	0	0	29.6	16	18.4	0	0	165	0	1590476306
36.255371	120.380615	0	0	25.9	14	16.1	0	0	165	0	1590476318
36.251667	120.380959	0	0	22.2	12	13.8	0	0	255	0	1590476386
36.25145	120.379929	0	0	53.7	29	33.4	0	0	255	0	1590476486
36.251495	120.379128	0	0	16.7	9	10.4	0	0	317	0	1590476500
36.252773	120.378716	0	0	42.6	23	26.5	0	0	345	0	1590476545
36.2565	120.377533	0	0	140.8	76	87.5	0	0	345	0	1590476555
36.262432	120.375648	0	0	222.2	120	138.1	0	0	345	0	1590476566
36.294731	120.364227	1725	526	313	169	194.5	2688	13.7	343	0	1590476610
36.302132	120.36171	2100	640	316.7	171	196.8	2112	10.7	345	0	1590476620
36.310638	120.359177	2325	709	340.8	184	211.7	1088	5.5	346	0	1590476631
36.322849	120.355339	2575	785	372.3	201	231.3	1280	6.5	345	0	1590476645
36.378296	120.304871	6075	1852	426	230	264.7	2496	12.7	271	0	1590476718
36.376057	120.290886	6525	1989	446.3	241	277.3	2432	12.4	251	0	1590476728
36.370377	120.278206	7050	2149	459.3	248	285.4	2880	14.6	234	0	1590476738
36.366211	120.272827	7350	2240	464.9	251	288.8	3648	18.5	224	0	1590476744
36.358383	120.266418	7850	2393	472.3	255	293.4	3584	18.2	209	0	1590476752
36.350174	120.262833	8225	2507	481.5	260	299.2	3264	16.6	197	7013	1590476759
36.336456	120.260864	8550	2606	513	277	318.8	896	4.6	181	7013	1590476771
36.326015	120.262306	8700	2652	538.9	291	334.9	1664	8.5	170	7013	1590476778
36.313072	120.26815	9150	2789	553.7	299	344.1	3072	15.6	157	7013	1590476788
36.305252	120.272476	9425	2873	561.2	303	348.7	2752	14	156	7013	1590476794
36.297291	120.276512	9675	2949	566.7	306	352.1	2432	12.4	157	7013	1590476800
36.289444	120.28038	9925	3025	570.4	308	354.4	2624	13.3	158	7013	1590476806
36.268757	120.290123	10500	3200	590.8	319	367.1	1344	6.8	159	7013	1590476821
36.249901	120.299004	10850	3307	618.6	334	384.4	2048	10.4	159	7013	1590476834
36.22435	120.311111	11450	3490	640.8	346	398.2	2240	11.4	158	7013	1590476852
36.204468	120.320572	11925	3635	655.6	354	407.4	2176	11.1	158	7013	1590476864
36.185196	120.329979	12375	3772	670.4	362	416.6	2176	11.1	158	7013	1590476877
36.152802	120.345673	13100	3993	692.6	374	430.4	2112	10.7	158	7013	1590476898
36.050888	120.394958	15174	4625	220.4	119	136.9	0	0	159	7013	1590476958
35.97707	120.430359	16575	5052	220.4	119	136.9	0	0	159	7013	1590477000
35.908039	120.463486	17575	5357	331.5	179	206	0	0	159	7013	1590477038
35.780777	120.5242	17674	5387	550	297	341.8	0	0	159	7013	1590477110
35.70594	120.566772	17700	5395	646.3	349	401.6	0	0	149	7013	1590477150
35.674438	120.594467	17700	5395	692.6	374	430.4	0	0	142	7013	1590477170
35.646839	120.621925	17700	5395	727.8	393	452.3	0	0	141	7013	1590477188
35.617451	120.650879	17700	5395	733.4	396	455.7	0	0	141	7013	1590477209
35.599869	120.668221	17674	5387	766.7	414	476.4	0	0	141	7013	1590477218
35.553947	120.71357	18301	5578	764.9	413	475.3	0	0	141	7013	1590477249
35.507309	120.758675	19249	5867	770.4	416	478.7	0	0	144	7013	1590477280
35.48904	120.77356	19626	5982	792.7	428	492.5	0	0	147	7013	1590477290
35.383751	120.832603	21601	6584	807.5	436	501.7	0	0	158	7013	1590477348
35.287121	120.880569	23376	7125	809.3	437	502.9	0	0	158	7013	1590477401
35.25	120.898926	23976	7308	807.5	436	501.7	0	0	158	7013	1590477420
35.220627	120.913353	24377	7430	827.8	447	514.4	0	0	158	7013	1590477434
34.810089	121.116371	28875	8801	846.4	457	525.9	0	0	158	7013	1590477640
34.771641	121.135361	29475	8984	835.3	451	519	0	0	158	7013	1590477661
34.711399	121.165016	30449	9281	840.8	454	522.5	0	0	158	7013	1590477691
34.68174	121.179489	30850	9403	833.4	450	517.9	0	0	158	0	1590477706
34.30481	121.36412	32075	9776	913	493	567.3	0	0	157	7013	1590477891
34.180069	121.424934	32100	9784	913	493	567.3	128	0.7	158	7013	1590477949
34.100121	121.463531	32100	9784	922.3	498	573.1	64	0.3	158	7013	1590477987
34.064651	121.480698	32100	9784	879.7	475	546.6	0	0	158	7013	1590478005
33.854183	121.582657	32075	9776	894.5	483	555.8	-64	-0.3	158	7013	1590478104
33.715969	121.648468	32100	9784	892.7	482	554.7	64	0.3	158	7013	1590478170
33.584518	121.712425	32100	9784	898.2	485	558.1	0	0	157	7013	1590478233
33.472919	121.767357	32100	9784	898.2	485	558.1	64	0.3	157	7013	1590478287
33.412308	121.797127	32100	9784	896.4	484	557	-64	-0.3	157	7013	1590478317
33.22435	121.888748	32100	9784	889	480	552.4	0	0	157	7013	1590478407
33.095078	121.951096	32100	9784	876	473	544.3	0	0	157	7013	1590478470
32.971207	122.010864	32075	9776	864.9	467	537.4	0	0	157	7013	1590478532
32.840881	122.073708	32075	9776	861.2	465	535.1	-64	-0.3	158	7013	1590478596
32.741959	122.120949	32100	9784	859.3	464	534	0	0	158	7013	1590478647
32.657883	122.16124	32100	9784	859.3	464	534	0	0	158	7013	1590478688
32.480713	122.24614	32075	9776	859.3	464	534	0	0	157	7013	1590478778
32.355148	122.305954	32100	9784	861.2	465	535.1	64	0.3	158	7013	1590478840
32.233467	122.363762	32100	9784	861.2	465	535.1	64	0.3	158	7013	1590478902
32.099945	122.426643	32075	9776	859.3	464	534	64	0.3	157	7013	1590478968
