latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
42.380146	-122.878746	0	0	37	20	23	0	0	50	0	1590465410
42.380356	-122.878647	0	0	42.6	23	26.5	0	0	5	0	1590465416
42.380653	-122.878754	0	0	46.3	25	28.8	0	0	337	0	1590465422
42.380924	-122.878899	0	0	50	27	31.1	0	0	337	0	1590465428
42.381191	-122.879044	0	0	53.7	29	33.4	0	0	337	3312	1590465434
42.38158	-122.879242	0	0	59.3	32	36.8	0	0	337	3312	1590465440
42.381973	-122.879433	0	0	48.2	26	29.9	0	0	348	3312	1590465448
42.382252	-122.879219	0	0	46.3	25	28.8	0	0	50	3312	1590465454
42.38245	-122.87896	0	0	48.2	26	29.9	0	0	22	3312	1590465461
42.382938	-122.879082	0	0	55.6	30	34.5	0	0	337	3312	1590465470
42.383274	-122.879257	0	0	57.4	31	35.7	0	0	337	3312	1590465476
42.383625	-122.879448	0	0	61.1	33	38	0	0	337	3312	1590465482
42.384029	-122.879662	0	0	63	34	39.1	0	0	337	3312	1590465488
42.384865	-122.880096	0	0	27.8	15	17.3	0	0	337	3312	1590465500
42.385277	-122.880272	0	0	59.3	32	36.8	0	0	345	3312	1590465507
42.385666	-122.880226	0	0	48.2	26	29.9	0	0	14	3312	1590465514
42.385895	-122.879898	0	0	40.7	22	25.3	0	0	50	3312	1590465522
42.386009	-122.87957	0	0	38.9	21	24.2	0	0	61	3312	1590465528
42.386021	-122.879272	0	0	37	20	23	0	0	95	3312	1590465535
42.385822	-122.879013	0	0	42.6	23	26.5	0	0	140	3566	1590465542
42.384773	-122.878426	0	0	96.3	52	59.8	0	0	151	3566	1590465550
42.382393	-122.877197	0	0	177.8	96	110.5	0	0	151	3566	1590465556
42.379948	-122.875916	0	0	222.2	120	138.1	0	0	149	3566	1590465562
42.375916	-122.87384	1300	396	268.5	145	166.9	1664	8.5	158	3566	1590465568
42.37175	-122.871658	1500	457	298.2	161	185.3	2112	10.7	158	3566	1590465575
42.366028	-122.868599	1725	526	333.4	180	207.1	1984	10.1	158	3566	1590465582
42.360809	-122.866226	2000	610	357.4	193	222.1	3072	15.6	163	3566	1590465588
42.35527	-122.86454	2325	709	368.5	199	229	3648	18.5	169	3566	1590465594
42.349686	-122.863731	2675	815	376	203	233.6	3968	20.2	176	3566	1590465600
42.343822	-122.863876	3050	930	387.1	209	240.5	3648	18.5	183	3566	1590465606
42.337585	-122.864899	3450	1052	398.2	215	247.4	3776	19.2	188	3566	1590465612
42.33165	-122.865974	3800	1158	407.4	220	253.2	3712	18.9	187	3566	1590465618
42.324921	-122.867004	4175	1273	418.6	226	260.1	3648	18.5	186	3566	1590465626
42.315147	-122.867966	4750	1448	429.7	232	267	4224	21.5	181	3566	1590465634
42.308578	-122.868034	5175	1577	433.4	234	269.3	4352	22.1	179	3566	1590465640
42.295578	-122.867538	6000	1829	435.2	235	270.4	3904	19.8	177	3566	1590465652
42.288193	-122.866943	6400	1951	442.6	239	275	3264	16.6	176	3566	1590465658
42.2766	-122.865982	6900	2103	461.1	249	286.5	3264	16.6	176	3566	1590465669
42.263985	-122.864838	7600	2316	457.4	247	284.2	4224	21.5	176	3566	1590465680
42.249741	-122.863495	8400	2560	463	250	287.7	3520	17.9	175	3566	1590465692
42.237808	-122.862358	9025	2751	461.1	249	286.5	4608	23.4	175	3566	1590465704
42.224976	-122.86113	9850	3002	453.7	245	281.9	3904	19.8	176	3566	1590465714
42.210663	-122.859795	10550	3216	461.1	249	286.5	3328	16.9	176	3566	1590465726
42.196064	-122.858513	11200	3414	470.4	254	292.3	3200	16.3	176	3566	1590465739
42.181458	-122.85717	11800	3597	477.8	258	296.9	3136	15.9	176	3566	1590465752
42.165947	-122.855698	12475	3802	481.5	260	299.2	3648	18.5	176	3566	1590465764
42.127487	-122.852119	14150	4313	488.9	264	303.8	3200	16.3	176	3566	1590465796
42.089218	-122.848557	15475	4717	511.2	276	317.6	2880	14.6	175	3566	1590465826
42.048889	-122.844879	16900	5151	522.3	282	324.5	2816	14.3	176	3566	1590465858
42.006683	-122.840942	18250	5563	535.2	289	332.6	2048	10.4	175	3566	1590465890
41.921593	-122.833153	20575	6271	559.3	302	347.5	2112	10.7	175	3566	1590465952
41.836216	-122.825165	22700	6919	570.4	308	354.4	1856	9.4	176	3566	1590466014
41.747131	-122.816971	24650	7513	590.8	319	367.1	1472	7.5	175	3566	1590466075
41.655624	-122.808548	26400	8047	601.9	325	374	1856	9.4	175	3566	1590466136
41.560181	-122.799873	27850	8489	626	338	389	1472	7.5	176	3566	1590466198
41.462585	-122.790878	29000	8839	655.6	354	407.4	192	1	176	3566	1590466259
41.356541	-122.781204	29025	8847	720.4	389	447.7	-64	-0.3	175	3566	1590466320
41.244186	-122.770935	29000	8839	746.4	403	463.8	-64	-0.3	176	3566	1590466382
41.130066	-122.76062	29000	8839	759.3	410	471.8	0	0	176	3566	1590466442
41.01252	-122.750053	29000	8839	766.7	414	476.4	0	0	176	3566	1590466503
40.893219	-122.739258	29000	8839	770.4	416	478.7	-64	-0.3	176	3566	1590466566
40.77515	-122.728706	29000	8839	772.3	417	479.9	0	0	176	3566	1590466627
40.654999	-122.718033	29000	8839	774.1	418	481	0	0	176	3566	1590466690
40.536621	-122.707458	29000	8839	772.3	417	479.9	0	0	176	3566	1590466751
40.419342	-122.697021	29000	8839	776	419	482.2	64	0.3	176	3566	1590466812
40.299248	-122.686447	29000	8839	779.7	421	484.5	64	0.3	176	3566	1590466874
40.182495	-122.676147	29000	8839	779.7	421	484.5	0	0	176	3566	1590466934
40.063042	-122.665726	29000	8839	776	419	482.2	64	0.3	176	3566	1590466994
39.946243	-122.655518	29000	8839	772.3	417	479.9	0	0	176	3566	1590467055
39.827408	-122.645157	29000	8839	766.7	414	476.4	0	0	176	3566	1590467117
39.712189	-122.635124	29000	8839	766.7	414	476.4	128	0.7	176	3566	1590467178
39.592987	-122.624794	29000	8839	768.6	415	477.6	0	0	176	3566	1590467239
39.477036	-122.614822	29000	8839	770.4	416	478.7	0	0	176	3566	1590467300
39.357914	-122.600403	29000	8839	770.4	416	478.7	0	0	172	3566	1590467362
39.240604	-122.58075	29000	8839	774.1	418	481	64	0.3	172	3566	1590467423
39.124374	-122.561325	28250	8611	781.5	422	485.6	-2240	-11.4	172	3566	1590467484
39.004723	-122.541321	25950	7910	761.2	411	473	-2176	-11.1	172	3566	1590467546
38.893463	-122.522644	23825	7262	731.5	395	454.6	-2176	-11.1	172	3566	1590467606
38.783524	-122.504364	21700	6614	713	385	443.1	-2112	-10.7	172	3566	1590467668
38.675552	-122.486328	19625	5982	696.4	376	432.7	-2048	-10.4	172	3566	1590467730
38.57188	-122.469055	17675	5387	655.6	354	407.4	-2112	-10.7	172	3566	1590467792
38.522068	-122.460754	16725	5098	648.2	350	402.8	-1920	-9.8	172	3566	1590467823
38.471794	-122.452332	15750	4801	642.6	347	399.3	-1920	-9.8	172	3566	1590467854
38.422401	-122.444214	14800	4511	638.9	345	397	-1984	-10.1	172	3566	1590467885
38.373287	-122.436058	13850	4221	635.2	343	394.7	-1856	-9.4	172	3566	1590467915
38.324387	-122.427956	12900	3932	611.2	330	379.8	-1920	-9.8	172	3566	1590467947
38.278091	-122.420357	12025	3665	588.9	318	365.9	-1728	-8.8	172	3566	1590467979
38.232788	-122.41288	11150	3399	568.6	307	353.3	-1792	-9.1	172	3566	1590468010
38.213745	-122.409729	10775	3284	559.3	302	347.5	-1664	-8.5	172	3566	1590468023
38.198765	-122.40728	10500	3200	551.9	298	342.9	-1664	-8.5	172	3566	1590468034
38.184612	-122.404953	10225	3117	546.3	295	339.5	-1664	-8.5	172	3566	1590468045
38.170166	-122.402596	9950	3033	542.6	293	337.2	-1728	-8.8	172	3566	1590468055
38.153934	-122.399879	9625	2934	537.1	290	333.7	-1600	-8.1	172	3566	1590468067
38.137848	-122.397224	9325	2842	535.2	289	332.6	-1600	-8.1	172	3566	1590468080
38.122971	-122.394768	9025	2751	537.1	290	333.7	-1664	-8.5	172	3566	1590468091
38.107849	-122.392296	8750	2667	538.9	291	334.9	-1664	-8.5	172	3566	1590468101
38.091568	-122.389626	8425	2568	540.8	292	336	-1664	-8.5	172	3566	1590468114
38.075684	-122.386993	8125	2477	542.6	293	337.2	-1664	-8.5	172	3566	1590468126
38.059479	-122.384361	7825	2385	546.3	295	339.5	-1600	-8.1	172	3566	1590468138
38.044678	-122.381905	7525	2294	546.3	295	339.5	-1536	-7.8	172	3566	1590468149
38.029861	-122.377823	7250	2210	546.3	295	339.5	-1536	-7.8	164	3566	1590468160
38.023029	-122.374855	7125	2172	542.6	293	337.2	-1216	-6.2	159	3566	1590468166
38.01503	-122.370277	7025	2141	538.9	291	334.9	-1088	-5.5	154	3566	1590468172
38.008072	-122.365196	6950	2118	531.5	287	330.3	-512	-2.6	147	3566	1590468178
38.001572	-122.359528	6900	2103	522.3	282	324.5	-448	-2.3	144	3566	1590468184
37.995255	-122.353745	6850	2088	514.9	278	319.9	-512	-2.6	143	3566	1590468190
37.980434	-122.339928	6725	2050	501.9	271	311.9	-576	-2.9	143	3566	1590468204
37.970123	-122.330254	6650	2027	494.5	267	307.3	-576	-2.9	143	3566	1590468214
37.959019	-122.319748	6550	1996	487.1	263	302.7	-512	-2.6	143	3566	1590468226
37.948032	-122.309296	6450	1966	479.7	259	298.1	-512	-2.6	142	3566	1590468237
37.937439	-122.299217	6350	1935	476	257	295.8	-576	-2.9	142	3566	1590468248
37.926575	-122.288879	6250	1905	470.4	254	292.3	-512	-2.6	142	3566	1590468260
37.917404	-122.280098	6175	1882	466.7	252	290	-512	-2.6	143	3566	1590468270
37.905075	-122.268303	6075	1852	463	250	287.7	-448	-2.3	142	3566	1590468282
37.893707	-122.25753	5975	1821	461.1	249	286.5	-576	-2.9	142	3566	1590468295
37.88398	-122.248215	5900	1798	459.3	248	285.4	-448	-2.3	142	3566	1590468306
37.877838	-122.240669	5825	1775	453.7	245	281.9	-640	-3.3	132	3566	1590468313
37.873627	-122.233887	5750	1753	455.6	246	283.1	-1024	-5.2	126	3566	1590468320
37.869267	-122.226303	5600	1707	457.4	247	284.2	-1728	-8.8	125	3566	1590468326
37.865158	-122.219162	5425	1654	455.6	246	283.1	-2048	-10.4	125	3566	1590468332
37.857212	-122.205109	5125	1562	444.5	240	276.2	-768	-3.9	125	3566	1590468344
