latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.905972	43.004829	17400	5304	555.6	300	345.2	0	0	29	7550	1590470506
35.04921	43.106606	17400	5304	563	304	349.8	0	0	29	7550	1590470554
35.102451	43.143917	17400	5304	570.4	308	354.4	0	0	29	7550	1590470583
35.157249	43.182438	17400	5304	570.4	308	354.4	0	0	29	7550	1590470642
35.182007	43.199909	17400	5304	570.4	308	354.4	0	0	29	7550	1590470691
35.277382	43.267582	17400	5304	570.4	308	354.4	0	0	29	7550	1590470727
35.286701	43.274246	17400	5304	577.8	312	359	0	0	29	7550	1590470766
35.336632	43.309731	17400	5304	577.8	312	359	0	0	29	7550	1590470818
35.422371	43.370949	17400	5304	577.8	312	359	0	0	29	7550	1590470856
35.4869	43.417152	17400	5304	574.1	310	356.7	0	0	29	7550	1590470910
35.517197	43.438828	17400	5304	574.1	310	356.7	0	0	29	7550	1590470930
35.541454	43.456242	17400	5304	574.1	310	356.7	0	0	29	7550	1590470970
35.591022	43.49181	17400	5304	574.1	310	356.7	0	0	29	7550	1590471187
35.94931	43.788528	9600	2926	453.7	245	281.9	0	0	35	7550	1590471310
35.956692	43.795742	8921	2719	442.6	239	275	-1920	-9.8	38	7550	1590471322
