latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-33.934181	151.177261	0	0	0	0	0	0	0	61	0	1590466895
-33.934124	151.176956	0	0	20.4	11	12.7	0	0	98	3620	1590466995
-33.934181	151.177261	0	0	20.4	11	12.7	0	0	98	3620	1590467002
-33.933792	151.175919	0	0	20.4	11	12.7	0	0	174	3620	1590467177
-33.934021	151.175949	0	0	29.6	16	18.4	0	0	174	3620	1590467188
-33.934242	151.175934	0	0	35.2	19	21.9	0	0	191	3620	1590467196
-33.934509	151.175766	0	0	35.2	19	21.9	0	0	227	3620	1590467206
-33.934593	151.1754	0	0	37	20	23	0	0	258	3620	1590467215
-33.934662	151.175049	0	0	31.5	17	19.6	0	0	258	3620	1590467224
-33.934708	151.174744	0	0	22.2	12	13.8	0	0	258	3620	1590467234
-33.934765	151.174454	0	0	25.9	14	16.1	0	0	255	3620	1590467247
-33.934895	151.173737	0	0	38.9	21	24.2	0	0	255	3620	1590467358
-33.935085	151.173309	0	0	46.3	25	28.8	0	0	222	3620	1590467369
-33.935581	151.173187	0	0	59.3	32	36.8	0	0	174	3620	1590467378
-33.940247	151.174408	0	0	170.4	92	105.9	0	0	168	3620	1590467400
-33.946598	151.176071	0	0	250	135	155.4	0	0	168	3620	1590467410
-33.950966	151.177078	25	8	270.4	146	168	2240	11.4	168	3620	1590467418
-33.955017	151.178055	325	99	259.3	140	161.1	3200	16.3	168	3620	1590467424
-33.96286	151.179443	925	282	253.7	137	157.7	2880	14.6	179	3620	1590467435
-33.975174	151.178207	1425	434	288.9	156	179.5	1408	7.2	185	3620	1590467455
-33.980255	151.177704	1625	495	303.7	164	188.7	1664	8.5	184	3620	1590467462
-33.984951	151.177246	1800	549	318.5	172	197.9	1728	8.8	184	3620	1590467468
-33.990372	151.176758	1950	594	331.5	179	206	1472	7.5	184	3620	1590467474
-33.996094	151.176193	2050	625	351.9	190	218.6	896	4.6	184	3620	1590467480
-34.0009	151.175797	2175	663	372.3	201	231.3	1088	5.5	184	3620	1590467486
-34.007217	151.175293	2325	709	398.2	215	247.4	1600	8.1	183	3620	1590467493
-34.01532	151.174728	2575	785	424.1	229	263.5	2176	11.1	183	3620	1590467499
-34.021866	151.174164	2800	853	440.8	238	273.9	2432	12.4	184	3620	1590467506
-34.027679	151.174011	3100	945	448.2	242	278.5	3328	16.9	179	3620	1590467512
-34.035004	151.1754	3500	1067	448.2	242	278.5	3776	19.2	168	3620	1590467518
-34.040909	151.177261	3825	1166	453.7	245	281.9	3840	19.5	165	3620	1590467524
-34.048866	151.179825	4300	1311	455.6	246	283.1	4352	22.1	164	3620	1590467531
-34.060272	151.183716	5100	1554	453.7	245	281.9	4480	22.8	163	3620	1590467540
-34.071442	151.187576	5775	1760	455.6	246	283.1	3904	19.8	163	3620	1590467551
-34.084709	151.192184	6575	2004	463	250	287.7	3840	19.5	163	3620	1590467563
-34.098175	151.196823	7300	2225	466.7	252	290	3840	19.5	164	3620	1590467575
-34.110641	151.200943	7800	2377	487.1	263	302.7	2368	12	164	3620	1590467586
-34.124744	151.204666	8350	2545	503.7	272	313	3072	15.6	174	3620	1590467597
-34.152237	151.19632	9525	2903	535.2	289	332.6	3392	17.2	213	3620	1590467620
-34.1586	151.189819	9850	3002	542.6	293	337.2	3328	16.9	224	3620	1590467626
-34.163544	151.182297	10200	3109	550	297	341.8	3200	16.3	235	3620	1590467632
-34.167664	151.173111	10375	3162	564.9	305	351	1792	9.1	245	3620	1590467638
