latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.034286	71.480667	0	0	61.1	33	38	0	0	87	0	1590478914
51.034286	71.481506	0	0	29.6	16	18.4	0	0	90	0	1590478922
51.034252	71.482468	0	0	55.6	30	34.5	0	0	101	0	1590478933
51.03376	71.483376	0	0	50	27	31.1	0	0	140	0	1590478946
51.033497	71.483345	0	0	29.6	16	18.4	0	0	199	0	1590478954
51.033405	71.483139	0	0	22.2	12	13.8	0	0	225	0	1590478960
51.033234	71.48288	0	0	38.9	21	24.2	0	0	225	0	1590478970
51.033031	71.482544	0	0	27.8	15	17.3	0	0	227	0	1590478976
51.030064	71.477928	0	0	163	88	101.3	0	0	225	0	1590478992
51.025166	71.470276	0	0	259.3	140	161.1	0	0	225	0	1590479004
51.019436	71.461258	1050	320	320.4	173	199.1	960	4.9	224	0	1590479014
51.014557	71.453667	1450	442	314.8	170	195.6	3456	17.6	224	0	1590479022
51.007797	71.4431	2100	640	311.1	168	193.3	3200	16.3	224	0	1590479035
51.004303	71.437561	2425	739	307.4	166	191	3264	16.6	225	0	1590479041
51.001007	71.432213	2750	838	303.7	164	188.7	3456	17.6	225	0	1590479047
50.99469	71.422195	3375	1029	294.5	159	183	2496	12.7	224	0	1590479059
50.991318	71.416855	3475	1059	298.2	161	185.3	1152	5.9	225	0	1590479065
50.987732	71.411507	3600	1097	309.3	167	192.2	1344	6.8	222	7207	1590479072
50.984665	71.407349	3775	1151	309.3	167	192.2	1856	9.4	219	7207	1590479078
50.980499	71.402222	3950	1204	311.1	168	193.3	1600	8.1	217	7207	1590479085
50.973164	71.393356	4250	1295	326	176	202.5	1472	7.5	217	7207	1590479096
50.968735	71.388046	4400	1341	338.9	183	210.6	1664	8.5	217	7207	1590479102
50.964432	71.382927	4500	1372	351.9	190	218.6	1088	5.5	216	7207	1590479108
50.959526	71.377029	4600	1402	364.8	197	226.7	896	4.6	217	7207	1590479116
50.951054	71.366653	4800	1463	390.8	211	242.8	1152	5.9	217	7207	1590479126
50.945793	71.360092	4900	1494	409.3	221	254.3	960	4.9	217	7207	1590479132
50.940399	71.353531	4925	1501	431.5	233	268.1	256	1.3	217	7207	1590479140
50.924145	71.334076	5700	1737	457.4	247	284.2	3328	16.9	216	7207	1590479158
50.912933	71.320793	6325	1928	461.1	249	286.5	3392	17.2	217	7207	1590479170
50.9011	71.306686	6900	2103	474.1	256	294.6	2688	13.7	217	7207	1590479182
50.891144	71.294662	7600	2316	468.6	253	291.1	4224	21.5	217	7207	1590479193
50.881363	71.282883	8200	2499	464.9	251	288.8	3520	17.9	217	7207	1590479204
50.870609	71.269913	8825	2690	466.7	252	290	3392	17.2	217	7207	1590479214
50.859715	71.25679	9375	2858	476	257	295.8	2688	13.7	217	7207	1590479226
50.849121	71.244034	9875	3010	487.1	263	302.7	3072	15.6	217	7207	1590479237
50.838776	71.231415	10400	3170	496.3	268	308.4	3008	15.3	217	7207	1590479249
