latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.912853	-105.110626	0	0	50	27	31.1	0	0	213	0	1590497303
39.911842	-105.111504	0	0	63	34	39.1	0	0	216	0	1590497323
39.911362	-105.111938	0	0	27.8	15	17.3	0	0	213	0	1590497331
39.910873	-105.112396	0	0	27.8	15	17.3	0	0	213	0	1590497339
39.90992	-105.11322	0	0	29.6	16	18.4	0	0	213	1200	1590497354
39.90929	-105.113754	0	0	44.4	24	27.6	0	0	213	1200	1590497366
39.909023	-105.113846	0	0	42.6	23	26.5	0	0	160	1200	1590497373
39.908318	-105.112556	0	0	31.5	17	19.6	0	0	123	1200	1590497393
39.906742	-105.109589	0	0	38.9	21	24.2	0	0	123	1200	1590497422
39.906281	-105.108696	0	0	35.2	19	21.9	0	0	123	1200	1590497431
39.9058	-105.107803	0	0	37	20	23	0	0	123	1200	1590497441
39.905148	-105.106544	0	0	37	20	23	0	0	123	1200	1590497452
39.904484	-105.105301	0	0	37	20	23	0	0	126	1200	1590497465
39.904175	-105.104721	0	0	37	20	23	0	0	123	1200	1590497471
39.903568	-105.103531	0	0	33.3	18	20.7	0	0	123	1200	1590497483
39.903297	-105.103043	0	0	29.6	16	18.4	0	0	126	1200	1590497489
39.903111	-105.102585	0	0	55.6	30	34.5	0	0	98	1200	1590497495
39.903179	-105.102188	0	0	48.2	26	29.9	0	0	75	1200	1590497502
39.903065	-105.101563	0	0	40.7	22	25.3	0	0	123	1200	1590497513
39.90295	-105.101334	0	0	31.5	17	19.6	0	0	123	1200	1590497519
39.902706	-105.10141	0	0	0	0	0	0	0	212	1200	1590497746
39.902458	-105.101349	0	0	35.2	19	21.9	0	0	151	1200	1590497756
39.902191	-105.101349	0	0	24.1	13	15	0	0	168	1200	1590497765
39.901947	-105.101547	0	0	38.9	21	24.2	0	0	213	1200	1590497798
39.901737	-105.101746	0	0	46.3	25	28.8	0	0	219	1200	1590497804
39.901588	-105.10202	0	0	38.9	21	24.2	0	0	253	1200	1590497810
39.901611	-105.102341	0	0	46.3	25	28.8	0	0	292	1200	1590497816
39.901798	-105.102692	0	0	63	34	39.1	0	0	303	1200	1590497822
39.912819	-105.123718	5700	1737	150	81	93.2	768	3.9	305	1200	1590497886
39.915344	-105.128769	5900	1798	146.3	79	90.9	512	2.6	302	1200	1590497898
39.917816	-105.133606	6000	1829	150	81	93.2	576	2.9	305	1200	1590497910
39.919476	-105.137329	6100	1859	144.5	78	89.8	768	3.9	289	1200	1590497920
39.919708	-105.140137	6200	1890	140.8	76	87.5	832	4.2	263	1200	1590497926
39.918869	-105.1427	6200	1890	142.6	77	88.6	576	2.9	231	1200	1590497932
39.917053	-105.144348	6300	1920	150	81	93.2	512	2.6	206	1200	1590497938
39.914841	-105.145309	6300	1920	153.7	83	95.5	448	2.3	196	1200	1590497944
39.912552	-105.145905	6400	1951	155.6	84	96.7	640	3.3	184	1200	1590497950
39.910072	-105.145325	6400	1951	168.5	91	104.7	0	0	160	1200	1590497956
39.907883	-105.143517	6400	1951	181.5	98	112.8	-64	-0.3	141	1200	1590497962
39.905182	-105.13916	6400	1951	192.6	104	119.7	-64	-0.3	123	1200	1590497970
39.903648	-105.135986	6400	1951	194.5	105	120.8	-128	-0.7	123	1200	1590497976
39.90197	-105.132813	6400	1951	198.2	107	123.1	-320	-1.6	124	1200	1590497982
39.900146	-105.129608	6300	1920	201.9	109	125.4	-192	-1	126	1200	1590497988
39.895546	-105.121643	6300	1920	198.2	107	123.1	-192	-1	127	1200	1590498003
39.892288	-105.11615	6300	1920	174.1	94	108.2	-512	-2.6	126	1200	1590498016
39.8894	-105.110352	6100	1859	172.2	93	107	-640	-3.3	120	1200	1590498028
39.888336	-105.107399	6100	1859	166.7	90	103.6	-192	-1	108	1200	1590498034
39.888145	-105.104248	6100	1859	153.7	83	95.5	-448	-2.3	85	1200	1590498041
39.889481	-105.100227	6000	1829	153.7	83	95.5	-704	-3.6	51	1200	1590498049
39.891216	-105.09845	5900	1798	150	81	93.2	-512	-2.6	28	1200	1590498055
39.894424	-105.097961	5800	1768	146.3	79	90.9	-768	-3.9	349	1200	1590498064
39.897175	-105.100037	5700	1737	148.2	80	92.1	-960	-4.9	320	1200	1590498072
39.898682	-105.102142	5700	1737	146.3	79	90.9	-704	-3.6	308	1200	1590498078
39.899872	-105.104233	5600	1707	142.6	77	88.6	-768	-3.9	305	1200	1590498084
39.901272	-105.106934	5500	1676	137	74	85.2	-384	-2	303	1200	1590498090
39.91156	-105.126465	5500	1676	153.7	83	95.5	576	2.9	305	1200	1590498151
39.914261	-105.13147	5600	1707	157.4	85	97.8	512	2.6	304	1200	1590498163
39.917053	-105.136414	5800	1768	153.7	83	95.5	768	3.9	306	1200	1590498175
39.918591	-105.140137	5900	1798	148.2	80	92.1	640	3.3	288	1200	1590498184
39.918777	-105.143219	5900	1798	153.7	83	95.5	512	2.6	263	1200	1590498191
39.91713	-105.146866	6000	1829	148.2	80	92.1	640	3.3	220	1200	1590498198
39.915024	-105.148354	6100	1859	159.3	86	99	192	1	203	1200	1590498205
39.91246	-105.148712	6100	1859	163	88	101.3	576	2.9	174	1200	1590498211
39.910217	-105.1474	6200	1890	161.1	87	100.1	576	2.9	145	1200	1590498217
39.907745	-105.143578	6200	1890	174.1	94	108.2	256	1.3	124	1200	1590498226
39.906372	-105.140831	6200	1890	181.5	98	112.8	192	1	123	1200	1590498232
39.904812	-105.137634	6300	1920	185.2	100	115.1	320	1.6	122	1200	1590498238
39.90332	-105.134521	6300	1920	196.3	106	122	-320	-1.6	121	1200	1590498244
39.90184	-105.131279	6300	1920	200	108	124.3	64	0.3	119	1200	1590498250
39.898712	-105.124329	6300	1920	203.7	110	126.6	-128	-0.7	120	1200	1590498262
39.895477	-105.117607	6300	1920	203.7	110	126.6	-128	-0.7	122	1200	1590498274
39.891964	-105.110962	6200	1890	207.4	112	128.9	-192	-1	127	1200	1590498286
39.888004	-105.104553	6200	1890	207.4	112	128.9	-256	-1.3	130	1200	1590498299
39.88385	-105.098381	6100	1859	205.6	111	127.7	0	0	131	1200	1590498311
39.881161	-105.093445	6100	1859	196.3	106	122	-256	-1.3	113	1200	1590498319
39.880604	-105.089905	6100	1859	181.5	98	112.8	-512	-2.6	91	1200	1590498325
39.881115	-105.08667	6000	1829	175.9	95	109.3	-640	-3.3	70	1200	1590498331
39.882607	-105.083679	5900	1798	172.2	93	107	-832	-4.2	46	1200	1590498337
39.884766	-105.081657	5900	1798	168.5	91	104.7	-576	-2.9	29	1200	1590498344
39.888153	-105.080887	5800	1768	146.3	79	90.9	-384	-2	347	1200	1590498352
39.889774	-105.082642	5700	1737	138.9	75	86.3	-576	-2.9	305	1200	1590498359
39.890762	-105.086441	5700	1737	140.8	76	87.5	-384	-2	288	1200	1590498367
39.891678	-105.088943	5600	1707	140.8	76	87.5	-192	-1	299	1200	1590498374
39.893032	-105.091492	5600	1707	137	74	85.2	-192	-1	307	1200	1590498380
39.894882	-105.094734	5600	1707	135.2	73	84	-128	-0.7	306	1200	1590498389
39.896393	-105.097542	5600	1707	133.3	72	82.9	-256	-1.3	303	1200	1590498398
39.898758	-105.102051	5500	1676	131.5	71	81.7	-192	-1	304	1200	1590498410
39.900852	-105.106262	5500	1676	131.5	71	81.7	-128	-0.7	303	1200	1590498421
39.905365	-105.114677	5400	1646	109.3	59	67.9	-64	-0.3	303	1200	1590498448
39.906967	-105.117783	5400	1646	94.5	51	58.7	64	0.3	304	1200	1590498460
39.909668	-105.122856	5500	1676	140.8	76	87.5	64	0.3	303	1200	1590498474
39.912231	-105.127754	5500	1676	157.4	85	97.8	384	2	304	1200	1590498486
39.915024	-105.13295	5700	1737	157.4	85	97.8	960	4.9	304	1200	1590498498
39.917679	-105.137726	5800	1768	153.7	83	95.5	640	3.3	305	1200	1590498510
39.918777	-105.14032	5900	1798	150	81	93.2	704	3.6	293	1200	1590498516
39.919147	-105.143188	5900	1798	146.3	79	90.9	640	3.3	271	1200	1590498522
39.918636	-105.146179	6000	1829	146.3	79	90.9	576	2.9	246	1200	1590498528
39.917381	-105.148315	6000	1829	148.2	80	92.1	512	2.6	223	1200	1590498534
39.914307	-105.15033	6100	1859	153.7	83	95.5	768	3.9	196	1200	1590498543
39.910957	-105.151367	6200	1890	153.7	83	95.5	448	2.3	191	1200	1590498551
39.908524	-105.151581	6200	1890	161.1	87	100.1	512	2.6	177	1200	1590498558
39.906052	-105.150803	6300	1920	166.7	90	103.6	320	1.6	160	1200	1590498564
39.9039	-105.149132	6300	1920	175.9	95	109.3	192	1	141	1200	1590498570
39.901978	-105.146385	6300	1920	190.8	103	118.5	-64	-0.3	127	1200	1590498576
39.900284	-105.143341	6300	1920	196.3	106	122	-64	-0.3	126	1200	1590498582
39.898499	-105.140236	6300	1920	196.3	106	122	0	0	127	1200	1590498588
39.896618	-105.137146	6300	1920	198.2	107	123.1	-192	-1	127	1200	1590498594
39.894848	-105.134033	6300	1920	201.9	109	125.4	-128	-0.7	125	1200	1590498600
39.891129	-105.127281	6200	1890	205.6	111	127.7	0	0	125	1200	1590498612
39.88768	-105.121094	6200	1890	190.8	103	118.5	64	0.3	126	1200	1590498625
39.884003	-105.114746	6200	1890	183.3	99	113.9	-448	-2.3	126	1200	1590498637
39.880978	-105.109009	6100	1859	174.1	94	108.2	-576	-2.9	124	1200	1590498649
39.878998	-105.104591	6000	1829	168.5	91	104.7	-512	-2.6	113	1200	1590498658
39.878414	-105.101379	5900	1798	166.7	90	103.6	-448	-2.3	93	1200	1590498665
39.878815	-105.09832	5900	1798	155.6	84	96.7	-128	-0.7	71	1200	1590498671
39.880882	-105.095093	5800	1768	151.9	82	94.4	-512	-2.6	34	1200	1590498679
39.883072	-105.093689	5800	1768	150	81	93.2	-512	-2.6	24	1200	1590498685
39.884857	-105.092705	5800	1768	150	81	93.2	-448	-2.3	22	1200	1590498691
39.887054	-105.091576	5700	1737	144.5	78	89.8	-256	-1.3	20	1200	1590498697
39.889206	-105.090858	5700	1737	142.6	77	88.6	-512	-2.6	9	1200	1590498703
39.892227	-105.091515	5600	1707	135.2	73	84	-64	-0.3	332	1200	1590498712
39.893871	-105.093262	5600	1707	133.3	72	82.9	-256	-1.3	312	1200	1590498718
39.895081	-105.095337	5600	1707	138.9	75	86.3	-320	-1.6	305	1200	1590498725
39.896896	-105.09874	5600	1707	142.6	77	88.6	-192	-1	304	1200	1590498733
39.898682	-105.102081	5600	1707	142.6	77	88.6	-128	-0.7	304	1200	1590498742
39.901199	-105.106735	5500	1676	137	74	85.2	-256	-1.3	305	1200	1590498754
39.902573	-105.109482	5500	1676	129.6	70	80.6	-448	-2.3	303	1200	1590498762
39.908955	-105.12146	5500	1676	133.3	72	82.9	256	1.3	304	1200	1590498800
39.911236	-105.125793	5500	1676	148.2	80	92.1	448	2.3	303	1200	1590498811
39.913841	-105.130859	5600	1707	157.4	85	97.8	640	3.3	303	1200	1590498824
39.916306	-105.13588	5800	1768	150	81	93.2	576	2.9	302	1200	1590498835
39.918777	-105.14093	5900	1798	151.9	82	94.4	512	2.6	302	1200	1590498847
39.92038	-105.14489	6000	1829	151.9	82	94.4	640	3.3	289	1200	1590498856
39.920471	-105.14782	6000	1829	150	81	93.2	640	3.3	261	1200	1590498863
39.918499	-105.151367	6100	1859	155.6	84	96.7	192	1	215	1200	1590498871
39.916218	-105.152893	6100	1859	163	88	101.3	448	2.3	203	1200	1590498877
39.913879	-105.153549	6200	1890	164.8	89	102.4	768	3.9	181	1200	1590498883
39.911453	-105.152718	6200	1890	170.4	92	105.9	256	1.3	152	1200	1590498890
39.908768	-105.14917	6300	1920	183.3	99	113.9	320	1.6	123	1200	1590498899
39.907185	-105.145813	6300	1920	192.6	104	119.7	-320	-1.6	121	1200	1590498905
39.905594	-105.142441	6300	1920	200	108	124.3	-128	-0.7	122	1200	1590498911
39.904129	-105.139397	6300	1920	200	108	124.3	0	0	121	1200	1590498917
39.902481	-105.135818	6200	1890	200	108	124.3	-192	-1	120	1200	1590498923
39.898575	-105.127869	6300	1920	190.8	103	118.5	320	1.6	131	1200	1590498938
39.894989	-105.125183	6300	1920	183.3	99	113.9	128	0.7	165	1200	1590498946
39.887146	-105.13176	6300	1920	163	88	101.3	64	0.3	257	1200	1590498971
39.891861	-105.141609	6300	1920	166.7	90	103.6	0	0	341	1200	1590498994
39.900146	-105.134682	6300	1920	190.8	103	118.5	-64	-0.3	75	1200	1590499019
39.896526	-105.120911	6200	1890	203.7	110	126.6	-192	-1	120	1200	1590499042
39.894661	-105.116943	6200	1890	196.3	106	122	-448	-2.3	122	1200	1590499049
39.890442	-105.109543	6200	1890	188.9	102	117.4	-192	-1	129	1200	1590499064
39.887604	-105.105247	6100	1859	190.8	103	118.5	-64	-0.3	131	1200	1590499072
39.885723	-105.1026	6100	1859	187.1	101	116.2	0	0	132	1200	1590499078
39.88179	-105.097305	6100	1859	185.2	100	115.1	64	0.3	133	1200	1590499090
39.878174	-105.092049	6100	1859	179.6	97	111.6	64	0.3	131	1200	1590499102
39.874649	-105.086617	6100	1859	183.3	99	113.9	0	0	127	1200	1590499114
39.873322	-105.08345	6100	1859	181.5	98	112.8	320	1.6	112	1200	1590499120
39.872955	-105.079987	6100	1859	179.6	97	111.6	64	0.3	89	1200	1590499126
39.873642	-105.076584	6100	1859	181.5	98	112.8	-64	-0.3	66	1200	1590499132
39.875107	-105.073959	6100	1859	183.3	99	113.9	-128	-0.7	46	1200	1590499138
39.877533	-105.071869	6100	1859	179.6	97	111.6	-832	-4.2	23	1200	1590499144
39.880325	-105.071335	6000	1829	174.1	94	108.2	-256	-1.3	355	1200	1590499151
39.882607	-105.072449	6000	1829	161.1	87	100.1	-256	-1.3	329	1200	1590499157
39.884281	-105.074707	6000	1829	159.3	86	99	-576	-2.9	306	1200	1590499163
