latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.266867	51.609882	0	0	0	0	0	0	0	33	0	1590481496
25.266552	51.609764	0	0	16.7	9	10.4	0	0	25	2705	1590481852
25.266251	51.609612	0	0	16.7	9	10.4	0	0	30	2705	1590481884
25.266048	51.609394	0	0	3.7	2	2.3	0	0	2	2705	1590481912
25.265842	51.609337	0	0	3.7	2	2.3	0	0	337	2705	1590481935
25.265614	51.609459	0	0	16.7	9	10.4	0	0	337	2705	1590481960
25.265831	51.609203	0	0	29.6	16	18.4	0	0	315	2705	1590482132
25.265924	51.608898	0	0	37	20	23	0	0	295	2705	1590482140
25.266018	51.608692	0	0	40.7	22	25.3	0	0	295	2705	1590482146
25.266163	51.608303	0	0	46.3	25	28.8	0	0	292	2705	1590482154
25.2663	51.607944	0	0	51.9	28	32.2	0	0	292	2705	1590482162
25.266529	51.607361	0	0	59.3	32	36.8	0	0	292	2705	1590482170
25.266693	51.60693	0	0	61.1	33	38	0	0	292	2705	1590482177
25.266907	51.606396	0	0	35.2	19	21.9	0	0	292	2705	1590482188
25.266918	51.606091	0	0	35.2	19	21.9	0	0	275	2705	1590482198
25.266821	51.605816	0	0	38.9	21	24.2	0	0	253	2705	1590482204
25.266724	51.605579	0	0	42.6	23	26.5	0	0	250	2705	1590482210
25.266632	51.605312	0	0	40.7	22	25.3	0	0	247	2705	1590482216
25.266552	51.605083	0	0	35.2	19	21.9	0	0	247	2705	1590482223
25.266644	51.604702	0	0	42.6	23	26.5	0	0	286	2705	1590482231
25.266994	51.604492	0	0	46.3	25	28.8	0	0	326	2705	1590482240
25.267414	51.604313	0	0	50	27	31.1	0	0	337	2705	1590482248
25.267729	51.604168	0	0	51.9	28	32.2	0	0	337	2705	1590482255
25.26803	51.604038	0	0	50	27	31.1	0	0	337	2705	1590482261
25.268349	51.603901	0	0	51.9	28	32.2	0	0	337	2705	1590482267
25.268717	51.603741	0	0	42.6	23	26.5	0	0	337	2705	1590482276
25.268986	51.603611	0	0	46.3	25	28.8	0	0	337	2705	1590482283
25.269556	51.603352	0	0	46.3	25	28.8	0	0	337	2705	1590482294
25.269802	51.603268	0	0	40.7	22	25.3	0	0	343	2705	1590482300
25.270054	51.603355	0	0	44.4	24	27.6	0	0	8	2705	1590482306
25.270203	51.603634	0	0	46.3	25	28.8	0	0	47	2705	1590482312
25.270294	51.603916	0	0	44.4	24	27.6	0	0	64	2705	1590482318
25.270397	51.604206	0	0	44.4	24	27.6	0	0	67	2705	1590482325
25.270544	51.604622	0	0	44.4	24	27.6	0	0	67	2705	1590482334
25.270706	51.605061	0	0	48.2	26	29.9	0	0	67	2705	1590482342
25.270893	51.605583	0	0	53.7	29	33.4	0	0	67	2705	1590482352
25.271038	51.605961	0	0	59.3	32	36.8	0	0	67	2705	1590482358
25.27137	51.606876	0	0	29.6	16	18.4	0	0	67	2705	1590482369
25.271553	51.607361	0	0	31.5	17	19.6	0	0	67	2705	1590482376
25.271942	51.60844	0	0	35.2	19	21.9	0	0	67	2705	1590482387
25.272139	51.60899	0	0	35.2	19	21.9	0	0	67	2705	1590482394
25.272581	51.61018	0	0	38.9	21	24.2	0	0	67	2705	1590482406
25.272814	51.61084	0	0	40.7	22	25.3	0	0	67	2705	1590482412
25.273052	51.611481	0	0	40.7	22	25.3	0	0	67	2705	1590482418
25.27327	51.612103	0	0	40.7	22	25.3	0	0	67	2705	1590482424
25.273699	51.613266	0	0	33.3	18	20.7	0	0	67	2705	1590482436
25.273853	51.613705	0	0	61.1	33	38	0	0	67	2705	1590482442
25.273989	51.614056	0	0	50	27	31.1	0	0	67	2705	1590482448
25.274105	51.614391	0	0	55.6	30	34.5	0	0	67	2705	1590482454
25.274231	51.614723	0	0	48.2	26	29.9	0	0	67	2705	1590482460
25.274334	51.615257	0	0	40.7	22	25.3	0	0	81	2705	1590482472
25.274014	51.615524	0	0	46.3	25	28.8	0	0	140	2705	1590482480
25.27371	51.615662	0	0	50	27	31.1	0	0	154	2705	1590482487
25.273396	51.615791	0	0	55.6	30	34.5	0	0	157	2705	1590482493
25.272846	51.616032	0	0	63	34	39.1	0	0	157	2705	1590482502
25.272423	51.616211	0	0	29.6	16	18.4	0	0	157	2705	1590482508
25.271732	51.616516	0	0	33.3	18	20.7	0	0	157	2705	1590482517
25.271301	51.616711	0	0	27.8	15	17.3	0	0	157	2705	1590482523
25.271027	51.616848	0	0	46.3	25	28.8	0	0	154	2705	1590482529
25.270929	51.617085	0	0	40.7	22	25.3	0	0	123	2705	1590482536
25.271072	51.617481	0	0	40.7	22	25.3	0	0	75	2705	1590482544
25.271114	51.617733	0	0	38.9	21	24.2	0	0	78	2705	1590482550
25.270958	51.617939	0	0	42.6	23	26.5	0	0	118	2705	1590482556
25.270695	51.618069	0	0	46.3	25	28.8	0	0	146	2705	1590482562
25.270393	51.618187	0	0	50	27	31.1	0	0	157	2705	1590482568
25.270115	51.618305	0	0	55.6	30	34.5	0	0	157	2705	1590482574
25.269608	51.618526	0	0	63	34	39.1	0	0	157	2705	1590482581
25.269114	51.618744	0	0	29.6	16	18.4	0	0	157	2705	1590482589
25.268322	51.61908	0	0	33.3	18	20.7	0	0	157	2705	1590482599
25.267731	51.61935	0	0	35.2	19	21.9	0	0	157	2705	1590482606
25.267099	51.619625	0	0	38.9	21	24.2	0	0	157	2705	1590482614
25.266243	51.619999	0	0	42.6	23	26.5	0	0	157	2705	1590482622
25.26561	51.620285	0	0	44.4	24	27.6	0	0	157	2705	1590482628
25.264915	51.620598	0	0	46.3	25	28.8	0	0	157	2705	1590482634
25.264236	51.620895	0	0	48.2	26	29.9	0	0	157	2705	1590482641
25.262318	51.621731	0	0	38.9	21	24.2	0	0	157	2705	1590482657
25.261528	51.622086	0	0	33.3	18	20.7	0	0	157	2705	1590482668
25.260155	51.622696	0	0	51.9	28	32.2	0	0	157	2705	1590482686
25.259972	51.623142	0	0	44.4	24	27.6	0	0	101	2705	1590482698
25.260105	51.623486	0	0	46.3	25	28.8	0	0	73	2705	1590482704
25.260246	51.623905	0	0	50	27	31.1	0	0	70	2705	1590482712
25.260408	51.62434	0	0	42.6	23	26.5	0	0	67	2705	1590482721
