latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
26.606869	106.814629	6224	1897	329.7	178	204.8	0	0	10	0	1590474808
26.6299	106.819138	7051	2149	350	189	217.5	0	0	10	0	1590474830
26.638628	106.820923	7349	2240	368.5	199	229	0	0	10	0	1590474838
26.660427	106.826599	8225	2507	396.3	214	246.3	0	0	21	0	1590474858
26.670319	106.833229	8599	2621	409.3	221	254.3	0	0	41	0	1590474868
26.677958	106.843651	9075	2766	424.1	229	263.5	0	0	61	0	1590474878
26.68165	106.854767	9426	2873	444.5	240	276.2	0	0	77	0	1590474886
26.682388	106.868446	9724	2964	446.3	241	277.3	0	0	92	0	1590474897
26.67897	106.903923	10325	3147	463	250	287.7	0	0	97	0	1590474920
26.675219	106.939728	10699	3261	500	270	310.7	0	0	96	0	1590474940
26.654249	107.13028	11824	3604	648.2	350	402.8	0	0	100	0	1590475039
26.650827	107.151512	11801	3597	674.1	364	418.9	0	0	100	0	1590475050
26.641199	107.211555	11801	3597	683.4	369	424.6	0	0	100	0	1590475080
26.629177	107.286507	12500	3810	690.8	373	429.2	0	0	100	0	1590475118
26.62212	107.330521	13399	4084	729.7	394	453.4	0	0	100	0	1590475138
26.615339	107.372276	14150	4313	737.1	398	458	0	0	100	0	1590475158
26.608469	107.414551	14875	4534	735.2	397	456.9	0	0	100	0	1590475178
26.601488	107.457275	15600	4755	744.5	402	462.6	0	0	100	0	1590475198
26.580208	107.587372	17175	5235	766.7	414	476.4	0	0	100	0	1590475258
26.564899	107.680542	18425	5616	813	439	505.2	0	0	100	0	1590475298
26.562378	107.703987	18799	5730	818.6	442	508.6	0	0	95	0	1590475308
26.561958	107.712448	18924	5768	820.4	443	509.8	0	0	93	0	1590475314
26.563919	107.791359	19751	6020	822.3	444	510.9	0	0	88	0	1590475348
26.5648	107.814812	19951	6081	826	446	513.2	0	0	88	0	1590475358
26.569038	107.934868	21152	6447	842.7	455	523.6	0	0	88	0	1590475408
26.574051	108.081985	22474	6850	837.1	452	520.2	0	0	88	0	1590475470
26.585699	108.320869	23123	7048	855.6	462	531.7	0	0	76	0	1590475568
26.631508	108.402367	23875	7277	848.2	458	527.1	0	0	39	0	1590475610
26.65102	108.417686	24026	7323	844.5	456	524.8	0	0	35	0	1590475622
26.779169	108.509789	24600	7498	870.4	470	540.9	0	0	33	0	1590475690
26.796709	108.522377	24600	7498	881.6	476	547.8	0	0	33	0	1590475697
26.941689	108.6269	25299	7711	877.8	474	545.5	0	0	33	0	1590475777
26.985308	108.658409	25774	7856	876	473	544.3	0	0	33	0	1590475800
27.05514	108.708771	26476	8070	885.3	478	550.1	0	0	33	0	1590475836
27.100147	108.741356	26624	8115	879.7	475	546.6	0	0	33	0	1590475862
29.487539	112.058174	31099	9479	879.7	475	546.6	0	0	57	0	1590477588
29.535778	112.143097	30676	9350	889	480	552.4	0	0	57	0	1590477626
29.598408	112.238495	30174	9197	972.3	525	604.2	0	0	57	0	1590477658
29.617088	112.287331	29675	9045	896.4	484	557	0	0	57	0	1590477688
29.655359	112.355446	29199	8900	905.6	489	562.7	0	0	57	0	1590477718
29.69837	112.431931	28652	8733	916.7	495	569.6	0	0	57	0	1590477752
29.738619	112.503487	28123	8572	924.1	499	574.2	0	0	57	0	1590477782
29.778158	112.574097	27651	8428	922.3	498	573.1	0	0	57	0	1590477814
29.82062	112.649979	27073	8252	927.9	501	576.5	0	0	57	0	1590477848
30.486237	113.847008	26600	8108	911.2	492	566.2	0	0	57	0	1590478392
30.565842	113.991234	26600	8108	946.4	511	588	64	0.3	57	0	1590478455
30.623831	114.096481	26600	8108	948.2	512	589.2	0	0	57	3534	1590478500
30.728577	114.313553	26600	8108	953.8	515	592.7	0	0	68	3534	1590478591
30.779526	114.469246	26575	8100	959.3	518	596.1	64	0.3	69	3534	1590478651
30.833725	114.636192	26625	8115	961.2	519	597.3	0	0	69	3534	1590478715
30.884354	114.793129	26625	8115	957.5	517	595	0	0	69	3534	1590478774
30.934242	114.948029	25850	7879	957.5	517	595	-960	-4.9	69	3534	1590478835
30.96394	115.04081	25249	7696	959.3	518	596.1	0	0	70	3534	1590478870
