latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-36.196335	145.995148	3650	1113	190.8	103	118.5	576	2.9	190	0	1590470431
-36.199207	145.994446	3700	1128	192.6	104	119.7	512	2.6	190	0	1590470438
-36.202374	145.993744	3750	1143	194.5	105	120.8	384	2	189	0	1590470444
-36.205261	145.993134	3750	1143	201.9	109	125.4	192	1	190	0	1590470450
-36.208511	145.99234	3800	1158	207.4	112	128.9	256	1.3	191	0	1590470456
-36.211636	145.991531	3825	1166	209.3	113	130	448	2.3	192	0	1590470462
-36.21508	145.99054	3875	1181	211.1	114	131.2	384	2	193	0	1590470469
-36.218307	145.989532	3925	1196	213	115	132.3	384	2	194	0	1590470476
-36.221558	145.988556	3975	1212	213	115	132.3	512	2.6	194	1200	1590470482
-36.227928	145.986557	4025	1227	224.1	121	139.2	128	0.7	194	1200	1590470495
-36.234879	145.984268	4075	1242	229.6	124	142.7	192	1	194	1200	1590470506
-36.238632	145.983063	4075	1242	238.9	129	148.5	-320	-1.6	195	1200	1590470513
-36.242386	145.98175	4075	1242	240.8	130	149.6	256	1.3	195	1200	1590470520
-36.24614	145.980545	4100	1250	242.6	131	150.8	128	0.7	194	1200	1590470526
-36.249573	145.979401	4125	1257	244.5	132	151.9	192	1	194	1200	1590470532
-36.2533	145.978256	4150	1265	242.6	131	150.8	320	1.6	194	1200	1590470538
-36.256897	145.977112	4175	1273	242.6	131	150.8	320	1.6	194	1200	1590470544
-36.26033	145.975983	4225	1288	237.1	128	147.3	704	3.6	195	1200	1590470551
-36.26738	145.97345	4350	1326	231.5	125	143.8	512	2.6	196	1200	1590470562
-36.270756	145.972244	4400	1341	233.4	126	145	448	2.3	196	1200	1590470568
-36.274155	145.971024	4450	1356	233.4	126	145	576	2.9	196	1200	1590470575
-36.277817	145.96962	4500	1372	231.5	125	143.8	576	2.9	197	1200	1590470581
-36.281139	145.968323	4550	1387	227.8	123	141.5	704	3.6	197	1200	1590470587
-36.284397	145.967102	4625	1410	225.9	122	140.4	576	2.9	196	1200	1590470593
-36.287655	145.965927	4700	1433	222.2	120	138.1	768	3.9	195	1200	1590470599
-36.290863	145.964813	4750	1448	218.5	118	135.8	640	3.3	195	1200	1590470606
-36.293987	145.963776	4825	1471	216.7	117	134.6	512	2.6	195	1200	1590470612
