latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
16.102295	108.194946	2050	625	403.7	218	250.9	704	3.6	359	0	1590478039
16.108978	108.194901	2150	655	422.3	228	262.4	704	3.6	359	0	1590478046
16.118294	108.194878	2350	716	448.2	242	278.5	1344	6.8	359	0	1590478054
16.137148	108.194878	2775	846	481.5	260	299.2	1792	9.1	359	0	1590478069
16.143356	108.194801	3000	914	487.1	263	302.7	2240	11.4	359	0	1590478075
16.150726	108.194756	3275	998	490.8	265	305	2752	14	359	0	1590478081
16.158934	108.194733	3550	1082	494.5	267	307.3	2944	15	359	5714	1590478088
16.167435	108.194664	3850	1173	498.2	269	309.6	2880	14.6	359	5714	1590478095
16.182024	108.194534	4350	1326	505.6	273	314.2	2624	13.3	359	5714	1590478106
16.220764	108.194901	5850	1783	509.3	275	316.5	3520	17.9	1	5714	1590478136
16.235641	108.195236	6425	1958	511.2	276	317.6	2880	14.6	1	5714	1590478148
16.252304	108.195335	6925	2111	520.4	281	323.4	2496	12.7	1	5714	1590478160
16.266748	108.19532	7425	2263	526	284	326.8	2944	15	359	5714	1590478172
16.283182	108.195221	8025	2446	526	284	326.8	3136	15.9	359	5714	1590478184
16.324007	108.195465	9400	2865	535.2	289	332.6	2432	12.4	359	5714	1590478214
16.339783	108.195435	9800	2987	548.2	296	340.6	2176	11.1	359	5714	1590478227
16.357107	108.195374	10250	3124	557.5	301	346.4	2368	12	359	5714	1590478238
16.40012	108.195564	11250	3429	590.8	319	367.1	2304	11.7	359	5714	1590478268
16.430752	108.195808	11975	3650	607.5	328	377.5	2240	11.4	359	5714	1590478290
16.465714	108.195862	12875	3924	614.9	332	382.1	2816	14.3	359	5714	1590478311
16.527628	108.196304	14150	4313	646.3	349	401.6	2368	12	359	5714	1590478351
16.582718	108.197693	15350	4679	657.5	355	408.5	2432	12.4	1	5714	1590478384
16.636826	108.198753	16475	5022	670.4	362	416.6	2240	11.4	1	5714	1590478416
16.694284	108.199394	17600	5364	676	365	420	2624	13.3	357	5714	1590478450
16.703501	108.19812	17775	5418	672.3	363	417.7	2240	11.4	351	5714	1590478456
16.712952	108.196007	17925	5464	674.1	364	418.9	1600	8.1	347	5714	1590478462
16.723612	108.192429	18000	5486	677.8	366	421.2	960	4.9	340	5714	1590478469
16.73671	108.18531	18075	5509	685.2	370	425.8	896	4.6	330	5714	1590478477
16.749029	108.175262	18175	5540	692.6	374	430.4	1216	6.2	319	5714	1590478487
16.759003	108.163246	18275	5570	700.1	378	435	1280	6.5	308	5714	1590478494
16.765823	108.151871	18350	5593	705.6	381	438.4	1216	6.2	299	5714	1590478501
16.771561	108.138184	18450	5624	714.9	386	444.2	960	4.9	292	5714	1590478510
16.775665	108.127342	18550	5654	722.3	390	448.8	960	4.9	291	5714	1590478516
16.779474	108.11631	18600	5669	729.7	394	453.4	832	4.2	289	5714	1590478522
16.782919	108.105713	18675	5692	731.5	395	454.6	768	3.9	289	5714	1590478528
16.82435	107.978683	19325	5890	807.5	436	501.7	512	2.6	289	5714	1590478594
16.866108	107.853859	20400	6218	835.3	451	519	1280	6.5	288	5714	1590478656
16.906237	107.726883	21650	6599	844.5	456	524.8	1216	6.2	288	5714	1590478716
16.938721	107.625542	22400	6828	857.5	463	532.8	1344	6.8	288	5714	1590478764
17.3069	107.222565	26225	7993	905.6	489	562.7	1216	6.2	334	5714	1590479018
17.436768	107.157372	27525	8390	894.5	483	555.8	768	3.9	334	5714	1590479081
17.556898	107.096588	28750	8763	881.6	476	547.8	2112	10.7	334	5714	1590479140
17.67486	107.037148	29000	8839	863	466	536.3	0	0	334	5714	1590479203
17.800369	106.973732	28975	8832	861.2	465	535.1	0	0	334	5714	1590479266
17.882902	106.932037	28975	8832	861.2	465	535.1	0	0	334	5714	1590479308
18.058456	106.843483	29000	8839	853.8	461	530.5	0	0	334	5714	1590479398
18.176788	106.783737	29000	8839	857.5	463	532.8	0	0	334	5714	1590479459
18.215149	106.764305	29000	8839	855.6	462	531.7	0	0	334	5714	1590479480
18.40103	106.670456	29000	8839	855.6	462	531.7	0	0	334	5714	1590479576
18.522263	106.60878	28975	8832	855.6	462	531.7	0	0	334	5714	1590479639
18.642496	106.547707	28975	8832	857.5	463	532.8	0	0	334	5714	1590479700
18.708069	106.514511	29000	8839	855.6	462	531.7	0	0	334	5714	1590479734
18.881123	106.426155	28975	8832	848.2	458	527.1	0	0	334	5714	1590479824
18.994616	106.368729	28975	8832	833.4	450	517.9	0	0	334	5714	1590479884
19.133343	106.298866	29000	8839	833.4	450	517.9	0	0	334	5714	1590479958
19.245905	106.242035	29000	8839	829.7	448	515.5	0	0	334	5714	1590480018
19.358688	106.185066	29000	8839	816.7	441	507.5	0	0	334	5714	1590480078
19.479645	106.123833	29000	8839	814.9	440	506.3	0	0	334	5714	1590480144
19.592813	106.066856	29000	8839	801.9	433	498.3	0	0	334	5714	1590480204
19.707001	106.009483	27875	8496	785.2	424	487.9	-1664	-8.5	334	5714	1590480268
19.812166	105.956543	26275	8009	753.8	407	468.4	-1728	-8.8	334	5714	1590480330
19.913956	105.905357	24800	7559	718.6	388	446.5	-1984	-10.1	334	5714	1590480391
20.009674	105.856804	23375	7125	683.4	369	424.6	-896	-4.6	334	5714	1590480452
