latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.535049	-109.510468	4575	1394	77.8	42	48.3	768	3.9	343	0	1590463718
38.536316	-109.51123	4650	1417	101.9	55	63.3	832	4.2	329	0	1590463724
38.537567	-109.512794	4750	1448	116.7	63	72.5	1088	5.5	304	0	1590463730
38.538177	-109.515015	4900	1494	124.1	67	77.1	1344	6.8	282	0	1590463737
38.53841	-109.518677	5125	1562	129.6	70	80.6	1408	7.2	272	0	1590463746
38.538456	-109.52124	5250	1600	138.9	75	86.3	1280	6.5	272	0	1590463752
38.538574	-109.524254	5350	1631	155.6	84	96.7	704	3.6	272	0	1590463758
38.539444	-109.53244	5525	1684	175.9	95	109.3	448	2.3	282	1200	1590463774
38.540131	-109.536018	5575	1699	187.1	101	116.2	128	0.7	285	1200	1590463780
38.541092	-109.539719	5600	1707	188.9	102	117.4	768	3.9	288	1200	1590463787
38.541962	-109.543068	5775	1760	179.6	97	111.6	1536	7.8	288	1200	1590463793
38.5448	-109.55262	6125	1867	188.9	102	117.4	704	3.6	291	1200	1590463810
38.547256	-109.559692	6200	1890	203.7	110	126.6	704	3.6	296	1200	1590463822
38.548885	-109.563232	6275	1913	207.4	112	128.9	576	2.9	302	1200	1590463828
38.550705	-109.566711	6350	1935	205.6	111	127.7	960	4.9	304	1200	1590463835
38.553314	-109.571426	6550	1996	196.3	106	122	1216	6.2	305	1200	1590463844
38.555168	-109.574524	6600	2012	203.7	110	126.6	576	2.9	306	1200	1590463850
38.558987	-109.580811	6675	2035	216.7	117	134.6	0	0	310	1200	1590463862
38.563641	-109.587097	6725	2050	222.2	120	138.1	448	2.3	315	1200	1590463874
38.566086	-109.590118	6775	2065	222.2	120	138.1	640	3.3	316	1200	1590463880
38.572403	-109.59758	6850	2088	224.1	121	139.2	320	1.6	318	1200	1590463896
38.577026	-109.60289	7000	2134	192.6	104	119.7	448	2.3	316	1200	1590463908
38.580585	-109.607544	7175	2187	137	74	85.2	704	3.6	313	1200	1590463920
38.582912	-109.610718	7250	2210	87	47	54.1	320	1.6	312	1200	1590463932
38.584358	-109.612732	7300	2225	53.7	29	33.4	256	1.3	309	1200	1590463944
38.585129	-109.614059	7325	2233	33.3	18	20.7	192	1	302	1200	1590463956
38.585678	-109.615013	7325	2233	27.8	15	17.3	-128	-0.7	306	1200	1590463969
38.586273	-109.615433	7225	2202	37	20	23	-576	-2.9	354	1200	1590463982
38.586868	-109.61573	7275	2217	46.3	25	28.8	704	3.6	332	1200	1590463988
38.587646	-109.616447	7350	2240	63	34	39.1	384	2	322	1200	1590463994
38.58989	-109.619011	7175	2187	133.3	72	82.9	-1152	-5.9	314	1200	1590464006
38.591434	-109.621094	7025	2141	161.1	87	100.1	-1344	-6.8	313	1200	1590464012
38.593342	-109.623657	6925	2111	172.2	93	107	-1152	-5.9	313	1200	1590464018
38.598129	-109.630241	6525	1989	183.3	99	113.9	-1344	-6.8	312	1200	1590464034
38.601021	-109.634033	6350	1935	177.8	96	110.5	-1280	-6.5	314	1200	1590464044
