latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
59.548592	16.6215	775	236	1389	750	863.1	0	0	0	0	1590476214
59.545986	16.636721	975	297	192.6	104	119.7	1024	5.2	101	0	1590476228
59.546112	16.640997	1000	305	192.6	104	119.7	384	2	101	0	1590476244
59.549328	16.65597	1200	366	192.6	104	119.7	704	3.6	101	0	1590476256
59.554031	16.663113	1420	433	192.6	104	119.7	1088	5.5	101	234	1590476270
59.572056	16.66695	1950	594	200	108	124.3	384	2	76	234	1590476296
59.575886	16.666975	1975	602	200	108	124.3	0	0	19	234	1590476302
59.577755	16.667023	1975	602	200	108	124.3	0	0	274	234	1590476308
59.582226	16.666901	1954	596	207.4	112	128.9	-320	-1.6	68	234	1590476315
59.586735	16.666685	1950	594	213	115	132.3	0	0	286	234	1590476324
59.588722	16.666201	1950	594	213	115	132.3	0	0	286	234	1590476330
59.59552	16.666164	1950	594	213	115	132.3	0	0	286	234	1590476340
59.600224	16.664806	1975	602	224.1	121	139.2	0	0	337	234	1590476350
59.604767	16.664654	1974	602	224.1	121	139.2	0	0	337	234	1590476366
59.61335	16.66457	1975	602	224.1	121	139.2	0	0	337	234	1590476374
59.618332	16.664009	1975	602	229.6	124	142.7	0	0	352	234	1590476399
59.635208	16.66288	1975	602	229.6	124	142.7	0	0	352	234	1590476408
59.639942	16.662418	1975	602	240.8	130	149.6	0	0	355	234	1590476422
59.665257	16.662735	1975	602	233.4	126	145	0	0	22	234	1590476459
59.666134	16.662552	1950	594	225.9	122	140.4	-640	-3.3	22	234	1590476468
59.671055	16.663729	1975	602	225.9	122	140.4	128	0.7	22	234	1590476479
59.677128	16.666702	1975	602	225.9	122	140.4	0	0	22	234	1590476499
59.687916	16.673805	1975	602	225.9	122	140.4	0	0	22	234	1590476524
59.699596	16.686869	1975	602	222.2	120	138.1	0	0	22	234	1590476558
59.715343	16.709383	1975	602	225.9	122	140.4	0	0	22	234	1590476588
59.728489	16.729223	1975	602	233.4	126	145	0	0	22	234	1590476652
59.755512	16.734404	1975	602	233.4	126	145	0	0	22	234	1590476666
59.749752	16.711721	1975	602	233.4	126	145	0	0	22	234	1590476687
59.747444	16.708374	1974	602	287.1	155	178.4	0	0	168	234	1590476715
59.74696	16.704546	1925	587	287.1	155	178.4	-64	-0.3	168	234	1590476740
59.72958	16.692238	1450	442	287.1	155	178.4	-640	-3.3	168	234	1590476774
59.69862	16.679165	1200	366	372.3	201	231.3	-512	-2.6	189	234	1590476810
59.684582	16.673201	949	289	372.3	201	231.3	-384	-2	189	234	1590476822
59.678703	16.670555	825	251	372.3	201	231.3	-896	-4.6	189	234	1590476871
59.646088	16.652712	350	107	372.3	201	231.3	-512	-2.6	189	234	1590476883
59.641548	16.651741	275	84	372.3	201	231.3	-640	-3.3	189	234	1590476930
59.616173	16.6408	0	0	372.3	201	231.3	-448	-2.3	189	234	1590476947
59.603252	16.637186	0	0	296.3	160	184.1	-448	-2.3	185	234	1590476960
59.601254	16.636599	0	0	296.3	160	184.1	-448	-2.3	185	234	1590476968
59.597698	16.635206	0	0	296.3	160	184.1	-448	-2.3	185	234	1590476982
59.590393	16.632214	0	0	296.3	160	184.1	-448	-2.3	185	234	1590476991
59.586937	16.631008	0	0	244.5	132	151.9	-448	-2.3	189	234	1590477027
59.570919	16.624895	150	46	244.5	132	151.9	-448	-2.3	189	234	1590477051
59.559963	16.621857	600	183	244.5	132	151.9	1024	5.2	189	234	1590477075
59.550732	16.624079	975	297	244.5	132	151.9	960	4.9	189	234	1590477082
59.549126	16.626389	1040	317	205.6	111	127.7	704	3.6	148	234	1590477091
59.546574	16.632441	1200	366	181.5	98	112.8	896	4.6	141	234	1590477098
59.546307	16.635548	1250	381	166.7	90	103.6	704	3.6	116	234	1590477106
59.546024	16.642433	1450	442	144.5	78	89.8	1088	5.5	119	234	1590477115
59.548183	16.648264	1550	472	166.7	90	103.6	512	2.6	76	234	1590477126
59.549248	16.651005	1575	480	166.7	90	103.6	192	1	76	234	1590477135
59.554066	16.654835	1575	480	151.9	82	94.4	0	0	43	234	1590477147
59.561211	16.656622	1574	480	151.9	82	94.4	0	0	43	234	1590477154
59.564667	16.656851	1575	480	231.5	125	143.8	0	0	12	234	1590477162
59.572819	16.656704	1574	480	227.8	123	141.5	0	0	3	234	1590477172
59.591003	16.652765	1575	480	309.3	167	192.2	0	0	331	234	1590477204
59.598473	16.652126	1575	480	309.3	167	192.2	0	0	331	234	1590477223
59.614155	16.651537	1575	480	309.3	167	192.2	0	0	331	234	1590477231
59.620579	16.651056	1575	480	333.4	180	207.1	0	0	351	234	1590477238
59.624187	16.651094	1575	480	326	176	202.5	0	0	87	234	1590477260
59.638668	16.652668	1575	480	326	176	202.5	0	0	87	234	1590477267
59.644657	16.654367	1575	480	305.6	165	189.9	0	0	27	234	1590477280
59.649693	16.655539	1575	480	225.9	122	140.4	0	0	27	234	1590477291
59.658642	16.65835	1575	480	225.9	122	140.4	0	0	27	234	1590477303
59.663857	16.660307	1575	480	225.9	122	140.4	0	0	27	234	1590477318
59.674137	16.664927	1575	480	225.9	122	140.4	0	0	27	234	1590477336
59.683208	16.671341	1575	480	225.9	122	140.4	0	0	27	234	1590477343
59.686192	16.676115	1575	480	225.9	122	140.4	0	0	35	234	1590477355
59.691883	16.683052	1575	480	225.9	122	140.4	0	0	35	234	1590477372
59.699883	16.693285	1575	480	229.6	124	142.7	0	0	35	234	1590477399
59.713223	16.718134	1575	480	229.6	124	142.7	0	0	35	234	1590477407
59.714317	16.722504	1557	475	229.6	124	142.7	-256	-1.3	61	234	1590477416
59.719551	16.732027	1574	480	257.4	139	160	0	0	46	234	1590477424
59.72131	16.73583	1550	472	250	135	155.4	-320	-1.6	44	234	1590477476
59.74696	16.757866	1550	472	250	135	155.4	0	0	44	234	1590477487
59.753273	16.754988	1575	480	250	135	155.4	64	0.3	44	234	1590477574
59.755138	16.730986	1600	488	250	135	155.4	0	0	44	234	1590477776
59.61945	16.643494	525	160	468.6	253	291.1	1152	5.9	193	234	1590477814
59.613388	16.640568	626	191	420.4	227	261.2	704	3.6	193	234	1590477822
59.608261	16.637899	754	230	355.6	192	220.9	1024	5.2	194	234	1590477843
59.601116	16.633741	974	297	355.6	192	220.9	768	3.9	194	234	1590477851
59.594513	16.630602	1144	349	301.9	163	187.6	320	1.6	194	234	1590477858
59.592533	16.629898	1200	366	275.9	149	171.5	960	4.9	191	234	1590477864
59.589794	16.628719	1250	381	275.9	149	171.5	512	2.6	191	234	1590477874
59.579903	16.626108	1550	472	253.7	137	157.7	1344	6.8	184	234	1590477902
59.570984	16.632389	1849	564	253.7	137	157.7	768	3.9	184	234	1590477910
59.570217	16.640631	1956	596	240.8	130	149.6	448	2.3	124	234	1590477919
59.570835	16.647243	1975	602	225.9	122	140.4	0	0	94	234	1590477932
59.572533	16.655865	1975	602	225.9	122	140.4	0	0	94	234	1590477948
59.574554	16.662243	1975	602	225.9	122	140.4	0	0	94	234	1590477959
59.578987	16.670031	1975	602	225.9	122	140.4	0	0	94	234	1590477970
59.590694	16.681808	1975	602	225.9	122	140.4	0	0	94	234	1590477990
59.599419	16.692102	1975	602	225.9	122	140.4	0	0	94	234	1590478004
59.609035	16.70076	1950	594	225.9	122	140.4	-64	-0.3	94	234	1590478016
59.618435	16.708881	1975	602	225.9	122	140.4	64	0.3	94	234	1590478042
59.636375	16.726345	1975	602	225.9	122	140.4	0	0	94	234	1590478059
59.649673	16.736723	1975	602	225.9	122	140.4	0	0	94	234	1590478092
59.671673	16.756392	1950	594	225.9	122	140.4	0	0	94	234	1590478112
59.686409	16.76869	1975	602	225.9	122	140.4	64	0.3	94	234	1590478134
59.702766	16.78187	1975	602	225.9	122	140.4	0	0	94	234	1590478190
59.73933	16.813421	1975	602	225.9	122	140.4	0	0	94	234	1590478222
59.76046	16.830067	1950	594	225.9	122	140.4	0	0	94	234	1590478239
59.773731	16.830563	1974	602	225.9	122	140.4	0	0	94	234	1590478275
